date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-24,30591,telephone,89,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,19
2022-01-24,30592,cellular,333,2,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,10
2022-01-24,30593,cellular,13,6,999,1,failure,-1.8,92.893,-46.2,1.354,5099.1,no,1
2022-01-24,30594,cellular,288,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,22
2022-01-24,30595,cellular,174,5,999,1,failure,-1.8,92.893,-46.2,1.354,5099.1,no,10
2022-01-24,30596,telephone,483,4,3,2,success,-1.8,92.893,-46.2,1.354,5099.1,yes,1
2022-01-24,30597,cellular,8,4,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,20
2022-01-24,30598,telephone,6,4,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,14
2022-01-24,30599,cellular,1091,3,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,8
2022-01-24,30600,cellular,206,3,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,26
2022-01-24,30601,telephone,150,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,2
2022-01-24,30602,cellular,1063,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,3
2022-01-24,30603,telephone,36,6,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,18
2022-01-24,30604,cellular,79,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,23
2022-01-24,30605,cellular,8,3,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,26
2022-01-24,30606,telephone,21,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,18
2022-01-24,30607,cellular,99,4,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,15
2022-01-24,30608,cellular,72,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,10
2022-01-24,30609,telephone,354,2,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,15
2022-01-24,30610,cellular,520,2,3,1,success,-1.8,92.893,-46.2,1.354,5099.1,no,26
2022-01-24,30611,telephone,340,8,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,21
2022-01-24,30612,cellular,254,4,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,14
2022-01-24,30613,cellular,76,4,3,1,success,-1.8,92.893,-46.2,1.354,5099.1,no,28
2022-01-24,30614,cellular,108,1,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,3
2022-01-24,30615,cellular,429,4,999,1,failure,-1.8,92.893,-46.2,1.354,5099.1,yes,29
2022-01-24,30616,cellular,399,2,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,10
2022-01-24,30617,cellular,10,4,999,1,failure,-1.8,92.893,-46.2,1.354,5099.1,no,16
2022-01-24,30618,cellular,196,1,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,15
2022-01-24,30619,cellular,399,1,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,20
2022-01-24,30620,telephone,331,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,20
2022-01-24,30621,cellular,11,4,3,1,success,-1.8,92.893,-46.2,1.354,5099.1,no,8
2022-01-24,30622,cellular,775,5,999,1,failure,-1.8,92.893,-46.2,1.354,5099.1,yes,11
2022-01-24,30623,cellular,78,4,999,1,failure,-1.8,92.893,-46.2,1.354,5099.1,no,7
2022-01-24,30624,cellular,83,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,7
2022-01-24,30625,cellular,143,1,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,23
2022-01-24,30626,telephone,40,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,13
2022-01-24,30627,cellular,14,5,3,1,success,-1.8,92.893,-46.2,1.354,5099.1,no,17
2022-01-24,30628,cellular,841,4,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,24
2022-01-24,30629,cellular,230,6,12,1,success,-1.8,92.893,-46.2,1.354,5099.1,no,21
2022-01-24,30630,cellular,23,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,17
2022-01-24,30631,cellular,15,4,999,2,failure,-1.8,92.893,-46.2,1.354,5099.1,no,6
2022-01-24,30632,cellular,7,6,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,29
2022-01-24,30633,telephone,846,2,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,25
2022-01-24,30634,telephone,211,3,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,13
2022-01-24,30635,cellular,9,8,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,11
2022-01-24,30636,telephone,640,7,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,yes,16
2022-01-24,30637,cellular,124,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,8
2022-01-24,30638,cellular,16,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,27
2022-01-24,30639,cellular,673,6,3,1,success,-1.8,92.893,-46.2,1.354,5099.1,yes,5
2022-01-24,30640,cellular,362,5,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,19
2022-01-24,30641,cellular,520,2,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,20
2022-01-24,30642,telephone,75,3,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,3
2022-01-24,30643,cellular,8,7,6,1,success,-1.8,92.893,-46.2,1.354,5099.1,no,11
2022-01-24,30644,telephone,157,3,999,0,nonexistent,-1.8,92.893,-46.2,1.354,5099.1,no,28
2022-01-24,30645,cellular,226,2,11,1,success,-1.8,92.893,-46.2,1.354,5099.1,yes,14
2022-01-24,30646,cellular,205,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,17
2022-01-24,30647,cellular,574,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30648,cellular,159,8,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,15
2022-01-24,30649,cellular,85,4,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30650,cellular,171,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,25
2022-01-24,30651,cellular,136,5,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30652,cellular,762,3,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,10
2022-01-24,30653,cellular,813,2,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30654,cellular,466,2,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,28
2022-01-24,30655,cellular,88,3,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,15
2022-01-24,30656,cellular,29,6,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,5
2022-01-24,30657,cellular,142,3,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,11
2022-01-24,30658,cellular,94,5,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,19
2022-01-24,30659,cellular,35,6,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30660,telephone,11,6,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,19
2022-01-24,30661,cellular,17,5,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30662,cellular,148,4,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,5
2022-01-24,30663,cellular,155,4,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,29
2022-01-24,30664,cellular,43,5,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,25
2022-01-24,30665,cellular,307,4,999,2,failure,-1.8,92.893,-46.2,1.344,5099.1,no,8
2022-01-24,30666,telephone,19,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30667,cellular,146,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,17
2022-01-24,30668,cellular,39,5,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,28
2022-01-24,30669,cellular,106,4,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,2
2022-01-24,30670,telephone,15,7,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,11
2022-01-24,30671,cellular,272,2,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,1
2022-01-24,30672,cellular,10,5,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30673,cellular,245,6,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,23
2022-01-24,30674,cellular,18,6,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30675,cellular,84,5,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,20
2022-01-24,30676,cellular,24,7,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30677,cellular,145,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,26
2022-01-24,30678,cellular,337,3,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,15
2022-01-24,30679,cellular,184,1,999,2,failure,-1.8,92.893,-46.2,1.344,5099.1,no,28
2022-01-24,30680,cellular,632,5,10,1,success,-1.8,92.893,-46.2,1.344,5099.1,no,14
2022-01-24,30681,cellular,326,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,7
2022-01-24,30682,cellular,222,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,7
2022-01-24,30683,cellular,169,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30684,cellular,105,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,17
2022-01-24,30685,telephone,363,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,20
2022-01-24,30686,cellular,332,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30687,cellular,334,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,1
2022-01-24,30688,cellular,72,1,999,2,failure,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30689,cellular,214,1,0,1,success,-1.8,92.893,-46.2,1.344,5099.1,no,8
2022-01-24,30690,cellular,276,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30691,cellular,106,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,5
2022-01-24,30692,cellular,461,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,14
2022-01-24,30693,cellular,31,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,10
2022-01-24,30694,cellular,51,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,25
2022-01-24,30695,cellular,215,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,20
2022-01-24,30696,cellular,133,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30697,cellular,301,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30698,cellular,415,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30699,cellular,17,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30700,cellular,151,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,29
2022-01-24,30701,cellular,259,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30702,cellular,181,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,3
2022-01-24,30703,cellular,169,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30704,cellular,168,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30705,cellular,60,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,21
2022-01-24,30706,cellular,98,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,26
2022-01-24,30707,cellular,123,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,9
2022-01-24,30708,cellular,243,1,999,2,failure,-1.8,92.893,-46.2,1.344,5099.1,no,2
2022-01-24,30709,cellular,377,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,28
2022-01-24,30710,cellular,57,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,21
2022-01-24,30711,cellular,234,1,999,2,failure,-1.8,92.893,-46.2,1.344,5099.1,no,23
2022-01-24,30712,cellular,234,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,10
2022-01-24,30713,cellular,17,6,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,27
2022-01-24,30714,cellular,129,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,10
2022-01-24,30715,cellular,154,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,10
2022-01-24,30716,telephone,29,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30717,cellular,266,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,21
2022-01-24,30718,cellular,163,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,20
2022-01-24,30719,cellular,382,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,10
2022-01-24,30720,cellular,225,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30721,cellular,358,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30722,cellular,668,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,yes,12
2022-01-24,30723,cellular,180,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,3
2022-01-24,30724,cellular,494,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,10
2022-01-24,30725,cellular,121,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,23
2022-01-24,30726,cellular,391,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30727,cellular,142,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,2
2022-01-24,30728,cellular,1240,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,3
2022-01-24,30729,cellular,895,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,15
2022-01-24,30730,cellular,851,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,17
2022-01-24,30731,cellular,145,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30732,cellular,118,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,29
2022-01-24,30733,cellular,392,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,2
2022-01-24,30734,cellular,175,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,8
2022-01-24,30735,cellular,731,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,3
2022-01-24,30736,cellular,301,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,3
2022-01-24,30737,cellular,55,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30738,cellular,286,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30739,cellular,242,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30740,cellular,516,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30741,cellular,163,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,8
2022-01-24,30742,cellular,163,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30743,cellular,173,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,17
2022-01-24,30744,cellular,86,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,27
2022-01-24,30745,cellular,863,1,3,2,success,-1.8,92.893,-46.2,1.344,5099.1,yes,6
2022-01-24,30746,telephone,227,3,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,21
2022-01-24,30747,cellular,139,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,14
2022-01-24,30748,cellular,479,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,15
2022-01-24,30749,cellular,28,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,7
2022-01-24,30750,cellular,17,3,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,1
2022-01-24,30751,cellular,62,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30752,cellular,80,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,28
2022-01-24,30753,cellular,48,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,26
2022-01-24,30754,cellular,459,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30755,cellular,358,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30756,cellular,233,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30757,cellular,187,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,26
2022-01-24,30758,cellular,131,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,15
2022-01-24,30759,cellular,188,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,17
2022-01-24,30760,cellular,95,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,10
2022-01-24,30761,cellular,1090,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,19
2022-01-24,30762,cellular,604,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,1
2022-01-24,30763,cellular,381,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30764,cellular,103,1,999,2,failure,-1.8,92.893,-46.2,1.344,5099.1,no,14
2022-01-24,30765,cellular,197,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,26
2022-01-24,30766,cellular,168,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,17
2022-01-24,30767,cellular,225,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,3
2022-01-24,30768,cellular,46,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30769,cellular,247,2,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,13
2022-01-24,30770,cellular,400,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,18
2022-01-24,30771,cellular,323,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,8
2022-01-24,30772,cellular,269,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,21
2022-01-24,30773,cellular,500,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,7
2022-01-24,30774,cellular,180,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,2
2022-01-24,30775,cellular,252,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,25
2022-01-24,30776,cellular,545,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,29
2022-01-24,30777,cellular,298,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30778,cellular,718,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30779,cellular,620,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,3
2022-01-24,30780,cellular,696,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30781,cellular,239,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30782,cellular,44,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,23
2022-01-24,30783,cellular,98,4,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,5
2022-01-24,30784,cellular,68,1,6,1,success,-1.8,92.893,-46.2,1.344,5099.1,no,25
2022-01-24,30785,cellular,188,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30786,cellular,123,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,19
2022-01-24,30787,cellular,1130,4,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,7
2022-01-24,30788,cellular,136,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,27
2022-01-24,30789,cellular,838,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,yes,18
2022-01-24,30790,cellular,325,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,3
2022-01-24,30791,cellular,397,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,9
2022-01-24,30792,cellular,173,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30793,cellular,659,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30794,cellular,201,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,26
2022-01-24,30795,cellular,143,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,2
2022-01-24,30796,cellular,39,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30797,cellular,456,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,22
2022-01-24,30798,cellular,196,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,23
2022-01-24,30799,cellular,150,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,22
2022-01-24,30800,cellular,108,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,15
2022-01-24,30801,cellular,141,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,20
2022-01-24,30802,cellular,236,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,23
2022-01-24,30803,telephone,125,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30804,cellular,675,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
2022-01-24,30805,cellular,84,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30806,cellular,258,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,12
2022-01-24,30807,telephone,60,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,6
2022-01-24,30808,cellular,18,6,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,16
2022-01-24,30809,cellular,241,1,999,1,failure,-1.8,92.893,-46.2,1.344,5099.1,no,11
2022-01-24,30810,cellular,151,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,11
2022-01-24,30811,cellular,154,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30812,cellular,399,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,11
2022-01-24,30813,cellular,34,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,7
2022-01-24,30814,cellular,295,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,11
2022-01-24,30815,cellular,273,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,14
2022-01-24,30816,cellular,659,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,4
2022-01-24,30817,cellular,345,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,30
2022-01-24,30818,cellular,227,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,13
2022-01-24,30819,cellular,323,2,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,1
2022-01-24,30820,cellular,335,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,13
2022-01-24,30821,cellular,294,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,18
2022-01-24,30822,cellular,388,1,999,0,nonexistent,-1.8,92.893,-46.2,1.344,5099.1,no,24
