date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-04,4056,telephone,123,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,30
2022-01-04,4057,telephone,201,14,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4058,telephone,193,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4059,telephone,159,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4060,telephone,166,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4061,telephone,480,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,1
2022-01-04,4062,telephone,149,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,20
2022-01-04,4063,telephone,396,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,8
2022-01-04,4064,telephone,124,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4065,telephone,13,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4066,telephone,259,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,8
2022-01-04,4067,telephone,162,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,1
2022-01-04,4068,telephone,723,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4069,telephone,89,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,20
2022-01-04,4070,telephone,257,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4071,telephone,361,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4072,telephone,314,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,20
2022-01-04,4073,telephone,83,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,15
2022-01-04,4074,telephone,215,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,4
2022-01-04,4075,telephone,115,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,1
2022-01-04,4076,telephone,147,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,13
2022-01-04,4077,telephone,102,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,22
2022-01-04,4078,telephone,183,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4079,telephone,70,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4080,telephone,19,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,20
2022-01-04,4081,telephone,346,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,19
2022-01-04,4082,telephone,643,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,24
2022-01-04,4083,telephone,78,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4084,telephone,133,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4085,telephone,193,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,7
2022-01-04,4086,telephone,181,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4087,telephone,513,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,29
2022-01-04,4088,telephone,109,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4089,telephone,263,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4090,telephone,333,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,7
2022-01-04,4091,telephone,104,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,29
2022-01-04,4092,telephone,191,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4093,telephone,571,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4094,telephone,180,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4095,telephone,446,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,2
2022-01-04,4096,telephone,107,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4097,telephone,335,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,4
2022-01-04,4098,telephone,120,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,14
2022-01-04,4099,telephone,219,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4100,telephone,148,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,22
2022-01-04,4101,telephone,400,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4102,telephone,503,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4103,telephone,125,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,19
2022-01-04,4104,telephone,329,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4105,telephone,194,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4106,telephone,7,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4107,telephone,53,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4108,telephone,261,56,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4109,telephone,100,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4110,telephone,104,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,7
2022-01-04,4111,telephone,552,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,yes,26
2022-01-04,4112,telephone,345,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,30
2022-01-04,4113,telephone,263,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,15
2022-01-04,4114,telephone,88,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,1
2022-01-04,4115,telephone,44,39,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4116,telephone,207,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,24
2022-01-04,4117,telephone,401,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,25
2022-01-04,4118,telephone,178,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,26
2022-01-04,4119,telephone,53,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,17
2022-01-04,4120,telephone,349,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4121,telephone,34,9,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4122,telephone,48,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,10
2022-01-04,4123,telephone,182,11,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,15
2022-01-04,4124,telephone,147,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4125,telephone,457,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,3
2022-01-04,4126,telephone,193,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4127,telephone,142,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,24
2022-01-04,4128,telephone,123,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4129,telephone,65,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4130,telephone,420,1,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,22
2022-01-04,4131,telephone,100,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,7
2022-01-04,4132,telephone,403,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,26
2022-01-04,4133,telephone,229,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,24
2022-01-04,4134,telephone,445,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,14
2022-01-04,4135,telephone,206,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,10
2022-01-04,4136,telephone,182,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4137,telephone,183,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4138,telephone,140,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,26
2022-01-04,4139,telephone,134,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4140,telephone,88,35,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4141,telephone,234,13,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,11
2022-01-04,4142,telephone,215,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,15
2022-01-04,4143,telephone,194,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4144,telephone,394,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,1
2022-01-04,4145,telephone,5,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4146,telephone,408,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4147,telephone,114,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,3
2022-01-04,4148,telephone,210,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,2
2022-01-04,4149,telephone,243,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,24
2022-01-04,4150,telephone,180,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,20
2022-01-04,4151,telephone,8,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,26
2022-01-04,4152,telephone,313,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4153,telephone,1622,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,yes,1
2022-01-04,4154,telephone,324,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,17
2022-01-04,4155,telephone,205,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4156,telephone,194,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4157,telephone,165,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,2
2022-01-04,4158,telephone,86,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4159,telephone,160,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4160,telephone,492,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4161,telephone,187,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4162,telephone,197,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4163,telephone,95,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,24
2022-01-04,4164,telephone,159,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,30
2022-01-04,4165,telephone,967,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,yes,1
2022-01-04,4166,telephone,260,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,10
2022-01-04,4167,telephone,109,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4168,telephone,579,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,yes,7
2022-01-04,4169,telephone,124,42,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,8
2022-01-04,4170,telephone,158,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4171,telephone,162,10,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4172,telephone,211,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4173,telephone,173,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,3
2022-01-04,4174,telephone,73,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4175,telephone,220,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,2
2022-01-04,4176,telephone,110,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4177,telephone,99,22,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,19
2022-01-04,4178,telephone,112,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,12
2022-01-04,4179,telephone,168,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,7
2022-01-04,4180,telephone,283,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4181,telephone,235,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,28
2022-01-04,4182,telephone,138,8,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,1
2022-01-04,4183,telephone,374,6,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,10
2022-01-04,4184,telephone,353,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,25
2022-01-04,4185,telephone,147,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4186,telephone,332,10,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,2
2022-01-04,4187,telephone,179,9,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,20
2022-01-04,4188,telephone,396,9,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,8
2022-01-04,4189,telephone,492,9,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,21
2022-01-04,4190,telephone,360,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,23
2022-01-04,4191,telephone,175,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,17
2022-01-04,4192,telephone,97,9,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,25
2022-01-04,4193,telephone,84,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,27
2022-01-04,4194,telephone,57,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4195,telephone,105,11,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4196,telephone,886,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,30
2022-01-04,4197,telephone,182,8,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4198,telephone,467,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,7
2022-01-04,4199,telephone,21,11,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,10
2022-01-04,4200,telephone,470,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,30
2022-01-04,4201,telephone,85,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,14
2022-01-04,4202,telephone,120,7,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,11
2022-01-04,4203,telephone,298,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,11
2022-01-04,4204,telephone,249,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4205,telephone,87,5,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,18
2022-01-04,4206,telephone,622,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,16
2022-01-04,4207,telephone,195,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,9
2022-01-04,4208,telephone,179,2,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,6
2022-01-04,4209,telephone,58,10,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,14
2022-01-04,4210,telephone,1218,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,yes,15
2022-01-04,4211,telephone,500,3,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,26
2022-01-04,4212,telephone,66,9,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,29
2022-01-04,4213,telephone,328,10,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,22
2022-01-04,4214,telephone,3078,4,999,0,nonexistent,1.1,93.994,-36.4,4.858,5191.0,no,5
2022-01-04,4215,telephone,21,7,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,28
2022-01-04,4216,telephone,150,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,19
2022-01-04,4217,telephone,148,5,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,8
2022-01-04,4218,telephone,102,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,20
2022-01-04,4219,telephone,91,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,29
2022-01-04,4220,telephone,201,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,6
2022-01-04,4221,telephone,70,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,30
2022-01-04,4222,telephone,19,15,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,10
2022-01-04,4223,telephone,82,9,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,11
2022-01-04,4224,telephone,59,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,15
2022-01-04,4225,telephone,182,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,3
2022-01-04,4226,telephone,365,4,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,8
2022-01-04,4227,telephone,257,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,1
2022-01-04,4228,telephone,280,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,11
2022-01-04,4229,telephone,16,10,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,11
2022-01-04,4230,telephone,249,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,1
2022-01-04,4231,telephone,140,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,1
2022-01-04,4232,telephone,184,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,23
2022-01-04,4233,telephone,20,12,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,25
2022-01-04,4234,telephone,686,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,4
2022-01-04,4235,telephone,107,2,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,23
2022-01-04,4236,telephone,224,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,18
2022-01-04,4237,telephone,172,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,14
2022-01-04,4238,telephone,19,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,12
2022-01-04,4239,telephone,125,4,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,29
2022-01-04,4240,telephone,280,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,4
2022-01-04,4241,telephone,216,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,10
2022-01-04,4242,telephone,109,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,26
2022-01-04,4243,telephone,81,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0,no,15
