date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-07,8027,telephone,322,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,25
2022-01-07,8028,telephone,111,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,27
2022-01-07,8029,telephone,106,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,4
2022-01-07,8030,telephone,136,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,29
2022-01-07,8031,telephone,228,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,26
2022-01-07,8032,telephone,71,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,26
2022-01-07,8033,telephone,29,32,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,8
2022-01-07,8034,telephone,150,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,9
2022-01-07,8035,telephone,252,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,16
2022-01-07,8036,telephone,518,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,9
2022-01-07,8037,telephone,42,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,8
2022-01-07,8038,telephone,140,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,19
2022-01-07,8039,telephone,144,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,4
2022-01-07,8040,telephone,303,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,18
2022-01-07,8041,telephone,171,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,17
2022-01-07,8042,telephone,132,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,5
2022-01-07,8043,telephone,288,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8044,telephone,73,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,14
2022-01-07,8045,telephone,230,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,15
2022-01-07,8046,telephone,685,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,2
2022-01-07,8047,telephone,82,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,16
2022-01-07,8048,telephone,345,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,23
2022-01-07,8049,telephone,75,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,26
2022-01-07,8050,telephone,223,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,13
2022-01-07,8051,telephone,479,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,24
2022-01-07,8052,telephone,156,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,20
2022-01-07,8053,telephone,80,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,13
2022-01-07,8054,telephone,204,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,7
2022-01-07,8055,telephone,360,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,26
2022-01-07,8056,telephone,126,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,30
2022-01-07,8057,telephone,148,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,21
2022-01-07,8058,telephone,267,10,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,4
2022-01-07,8059,telephone,290,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,5
2022-01-07,8060,telephone,136,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,16
2022-01-07,8061,telephone,127,6,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,6
2022-01-07,8062,telephone,56,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,8
2022-01-07,8063,telephone,777,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,yes,17
2022-01-07,8064,telephone,32,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,16
2022-01-07,8065,telephone,235,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8066,telephone,91,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,18
2022-01-07,8067,telephone,198,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,10
2022-01-07,8068,telephone,164,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,22
2022-01-07,8069,telephone,98,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,7
2022-01-07,8070,telephone,92,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,7
2022-01-07,8071,telephone,53,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,27
2022-01-07,8072,telephone,349,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,30
2022-01-07,8073,telephone,178,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,1
2022-01-07,8074,telephone,532,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,30
2022-01-07,8075,telephone,164,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,14
2022-01-07,8076,telephone,35,6,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,22
2022-01-07,8077,telephone,20,20,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,23
2022-01-07,8078,telephone,154,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8079,telephone,930,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,4
2022-01-07,8080,telephone,392,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,29
2022-01-07,8081,telephone,213,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,11
2022-01-07,8082,telephone,18,1,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,3
2022-01-07,8083,telephone,393,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,2
2022-01-07,8084,telephone,746,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,7
2022-01-07,8085,telephone,351,6,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,9
2022-01-07,8086,telephone,174,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,27
2022-01-07,8087,telephone,142,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,23
2022-01-07,8088,telephone,229,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,30
2022-01-07,8089,telephone,261,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,30
2022-01-07,8090,telephone,289,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,2
2022-01-07,8091,telephone,227,15,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,26
2022-01-07,8092,telephone,115,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,5
2022-01-07,8093,telephone,178,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,11
2022-01-07,8094,telephone,41,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8095,telephone,154,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,6
2022-01-07,8096,telephone,100,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,22
2022-01-07,8097,telephone,61,7,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,14
2022-01-07,8098,telephone,181,16,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,15
2022-01-07,8099,telephone,205,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,4
2022-01-07,8100,telephone,468,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,13
2022-01-07,8101,telephone,358,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,3
2022-01-07,8102,telephone,442,11,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,24
2022-01-07,8103,telephone,1576,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,3
2022-01-07,8104,telephone,83,6,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,1
2022-01-07,8105,telephone,134,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,2
2022-01-07,8106,telephone,28,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,29
2022-01-07,8107,telephone,92,5,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,10
2022-01-07,8108,telephone,217,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,9
2022-01-07,8109,telephone,134,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,29
2022-01-07,8110,telephone,222,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,21
2022-01-07,8111,telephone,179,7,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8112,telephone,110,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,14
2022-01-07,8113,telephone,444,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,yes,14
2022-01-07,8114,telephone,548,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,18
2022-01-07,8115,telephone,16,13,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,27
2022-01-07,8116,telephone,213,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8117,telephone,402,9,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8118,telephone,312,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,17
2022-01-07,8119,telephone,280,2,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,24
2022-01-07,8120,telephone,689,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,3
2022-01-07,8121,telephone,716,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,8
2022-01-07,8122,telephone,43,12,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,2
2022-01-07,8123,telephone,39,10,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,18
2022-01-07,8124,telephone,90,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,15
2022-01-07,8125,telephone,194,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,14
2022-01-07,8126,telephone,984,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,25
2022-01-07,8127,telephone,153,9,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,25
2022-01-07,8128,telephone,59,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,8
2022-01-07,8129,telephone,20,8,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,12
2022-01-07,8130,telephone,359,6,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,28
2022-01-07,8131,telephone,605,6,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,yes,20
2022-01-07,8132,telephone,180,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,21
2022-01-07,8133,telephone,30,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,4
2022-01-07,8134,telephone,94,14,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,21
2022-01-07,8135,telephone,232,3,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,no,11
2022-01-07,8136,telephone,432,4,999,0,nonexistent,1.4,94.465,-41.8,4.865,5228.1,yes,29
2022-01-07,8137,telephone,152,6,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,19
2022-01-07,8138,telephone,104,7,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,28
2022-01-07,8139,telephone,154,5,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,3
2022-01-07,8140,telephone,70,10,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,6
2022-01-07,8141,telephone,48,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,13
2022-01-07,8142,telephone,201,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,5
2022-01-07,8143,telephone,182,5,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,27
2022-01-07,8144,telephone,150,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,5
2022-01-07,8145,telephone,209,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,17
2022-01-07,8146,telephone,86,5,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,9
2022-01-07,8147,telephone,67,10,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,7
2022-01-07,8148,telephone,197,5,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,13
2022-01-07,8149,telephone,87,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,15
2022-01-07,8150,telephone,75,4,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,15
2022-01-07,8151,telephone,450,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,29
2022-01-07,8152,telephone,174,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,21
2022-01-07,8153,telephone,180,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,11
2022-01-07,8154,telephone,20,8,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,11
2022-01-07,8155,telephone,179,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,12
2022-01-07,8156,telephone,73,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,7
2022-01-07,8157,telephone,55,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,22
2022-01-07,8158,telephone,222,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,26
2022-01-07,8159,telephone,267,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,10
2022-01-07,8160,telephone,69,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,3
2022-01-07,8161,telephone,200,4,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,20
2022-01-07,8162,telephone,63,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,28
2022-01-07,8163,telephone,332,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,24
2022-01-07,8164,telephone,542,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,19
2022-01-07,8165,telephone,301,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,6
2022-01-07,8166,telephone,207,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,21
2022-01-07,8167,telephone,115,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,8
2022-01-07,8168,telephone,159,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,15
2022-01-07,8169,telephone,117,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,30
2022-01-07,8170,telephone,159,4,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,20
2022-01-07,8171,telephone,238,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,9
2022-01-07,8172,telephone,161,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,14
2022-01-07,8173,telephone,1173,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,yes,17
2022-01-07,8174,telephone,206,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,2
2022-01-07,8175,telephone,438,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,4
2022-01-07,8176,telephone,250,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,24
2022-01-07,8177,telephone,46,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,23
2022-01-07,8178,telephone,147,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,17
2022-01-07,8179,telephone,275,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,17
2022-01-07,8180,telephone,26,7,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,16
2022-01-07,8181,telephone,963,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,yes,8
2022-01-07,8182,telephone,202,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,5
2022-01-07,8183,telephone,50,4,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,2
2022-01-07,8184,telephone,236,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,8
2022-01-07,8185,telephone,272,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,25
2022-01-07,8186,telephone,112,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,30
2022-01-07,8187,telephone,384,5,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,21
2022-01-07,8188,telephone,361,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,1
2022-01-07,8189,telephone,49,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,20
2022-01-07,8190,telephone,953,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,18
2022-01-07,8191,telephone,148,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,20
2022-01-07,8192,telephone,233,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,19
2022-01-07,8193,telephone,409,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,1
2022-01-07,8194,telephone,194,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,17
2022-01-07,8195,telephone,103,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,11
2022-01-07,8196,telephone,579,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,6
2022-01-07,8197,telephone,956,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,yes,24
2022-01-07,8198,telephone,183,4,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,18
2022-01-07,8199,telephone,117,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,22
2022-01-07,8200,telephone,175,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,13
2022-01-07,8201,telephone,186,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,16
2022-01-07,8202,telephone,23,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,28
2022-01-07,8203,telephone,256,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,14
2022-01-07,8204,telephone,68,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,18
2022-01-07,8205,telephone,157,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,9
2022-01-07,8206,telephone,132,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,7
2022-01-07,8207,telephone,131,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,13
2022-01-07,8208,telephone,43,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,22
2022-01-07,8209,telephone,479,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,29
2022-01-07,8210,telephone,363,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,10
2022-01-07,8211,telephone,56,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,12
2022-01-07,8212,telephone,201,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,30
2022-01-07,8213,telephone,517,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,2
2022-01-07,8214,telephone,447,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,11
2022-01-07,8215,telephone,342,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,28
2022-01-07,8216,telephone,135,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,20
2022-01-07,8217,telephone,119,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,11
2022-01-07,8218,telephone,22,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,12
2022-01-07,8219,telephone,150,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,24
2022-01-07,8220,telephone,110,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,9
2022-01-07,8221,telephone,166,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,8
2022-01-07,8222,telephone,65,13,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,5
2022-01-07,8223,telephone,404,13,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,2
2022-01-07,8224,telephone,280,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,21
2022-01-07,8225,telephone,157,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,24
2022-01-07,8226,telephone,170,3,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,9
2022-01-07,8227,telephone,80,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,29
2022-01-07,8228,telephone,164,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,21
2022-01-07,8229,telephone,34,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,14
2022-01-07,8230,telephone,258,1,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1,no,17
