date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-22,27937,cellular,558,1,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,no,14
2022-01-22,27938,cellular,243,3,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,yes,3
2022-01-22,27939,cellular,111,3,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,no,17
2022-01-22,27940,cellular,144,2,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,no,10
2022-01-22,27941,cellular,166,2,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,no,6
2022-01-22,27942,telephone,234,2,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,yes,25
2022-01-22,27943,cellular,271,2,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,yes,4
2022-01-22,27944,cellular,347,2,999,0,nonexistent,-1.8,92.843,-50.0,1.531,5099.1,yes,23
2022-01-22,27945,cellular,77,3,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,7
2022-01-22,27946,cellular,180,2,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,yes,20
2022-01-22,27947,cellular,136,3,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,1
2022-01-22,27948,cellular,253,2,999,1,failure,-1.8,92.843,-50.0,1.52,5099.1,no,24
2022-01-22,27949,cellular,171,4,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,5
2022-01-22,27950,cellular,96,6,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,30
2022-01-22,27951,cellular,415,1,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,2
2022-01-22,27952,cellular,95,1,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,16
2022-01-22,27953,cellular,285,8,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,yes,5
2022-01-22,27954,cellular,364,3,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,yes,9
2022-01-22,27955,cellular,114,2,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,26
2022-01-22,27956,cellular,517,1,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,yes,9
2022-01-22,27957,cellular,167,2,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,22
2022-01-22,27958,cellular,78,3,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,7
2022-01-22,27959,telephone,163,2,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,yes,18
2022-01-22,27960,cellular,52,3,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,19
2022-01-22,27961,cellular,138,8,999,0,nonexistent,-1.8,92.843,-50.0,1.52,5099.1,no,24
2022-01-22,27962,cellular,684,4,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,23
2022-01-22,27963,cellular,237,3,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,yes,19
2022-01-22,27964,cellular,158,2,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,yes,23
2022-01-22,27965,cellular,494,1,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,6
2022-01-22,27966,cellular,210,1,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,5
2022-01-22,27967,cellular,310,1,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,4
2022-01-22,27968,cellular,265,1,999,1,failure,-1.8,92.843,-50.0,1.51,5099.1,no,22
2022-01-22,27969,cellular,257,1,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,25
2022-01-22,27970,cellular,829,1,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,7
2022-01-22,27971,cellular,1530,2,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,yes,6
2022-01-22,27972,cellular,544,1,999,0,nonexistent,-1.8,92.843,-50.0,1.51,5099.1,no,6
2022-01-22,27973,cellular,484,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,11
2022-01-22,27974,cellular,351,3,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,yes,11
2022-01-22,27975,cellular,345,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,13
2022-01-22,27976,cellular,131,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,28
2022-01-22,27977,cellular,743,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,9
2022-01-22,27978,cellular,394,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,22
2022-01-22,27979,cellular,73,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,26
2022-01-22,27980,cellular,202,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,2
2022-01-22,27981,cellular,247,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,9
2022-01-22,27982,cellular,154,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,4
2022-01-22,27983,cellular,110,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,9
2022-01-22,27984,cellular,805,2,999,1,failure,-1.8,93.075,-47.1,1.498,5099.1,yes,30
2022-01-22,27985,cellular,427,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,13
2022-01-22,27986,cellular,212,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,22
2022-01-22,27987,cellular,274,1,999,1,failure,-1.8,93.075,-47.1,1.498,5099.1,no,21
2022-01-22,27988,cellular,1176,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,yes,15
2022-01-22,27989,cellular,165,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,yes,14
2022-01-22,27990,cellular,525,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,28
2022-01-22,27991,cellular,479,1,999,1,failure,-1.8,93.075,-47.1,1.498,5099.1,no,11
2022-01-22,27992,cellular,513,1,5,2,success,-1.8,93.075,-47.1,1.498,5099.1,no,11
2022-01-22,27993,cellular,295,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,24
2022-01-22,27994,cellular,117,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,1
2022-01-22,27995,cellular,387,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,yes,25
2022-01-22,27996,cellular,286,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,2
2022-01-22,27997,cellular,161,2,999,1,failure,-1.8,93.075,-47.1,1.498,5099.1,no,2
2022-01-22,27998,cellular,297,1,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,6
2022-01-22,27999,cellular,498,3,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,27
2022-01-22,28000,cellular,251,4,999,1,failure,-1.8,93.075,-47.1,1.498,5099.1,no,10
2022-01-22,28001,cellular,625,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,21
2022-01-22,28002,cellular,121,2,999,1,failure,-1.8,93.075,-47.1,1.498,5099.1,no,8
2022-01-22,28003,cellular,253,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,7
2022-01-22,28004,cellular,184,4,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,yes,13
2022-01-22,28005,telephone,74,3,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,5
2022-01-22,28006,cellular,203,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,1
2022-01-22,28007,cellular,647,2,999,0,nonexistent,-1.8,93.075,-47.1,1.498,5099.1,no,18
2022-01-22,28008,cellular,80,3,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,14
2022-01-22,28009,cellular,739,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,29
2022-01-22,28010,telephone,173,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,30
2022-01-22,28011,cellular,2870,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,3
2022-01-22,28012,cellular,90,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,29
2022-01-22,28013,cellular,926,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,15
2022-01-22,28014,cellular,82,6,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,24
2022-01-22,28015,cellular,303,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,16
2022-01-22,28016,cellular,473,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,11
2022-01-22,28017,cellular,101,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,20
2022-01-22,28018,cellular,243,3,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,27
2022-01-22,28019,cellular,340,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,24
2022-01-22,28020,cellular,288,1,999,2,failure,-1.8,93.075,-47.1,1.483,5099.1,no,7
2022-01-22,28021,cellular,121,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,25
2022-01-22,28022,cellular,177,1,1,3,success,-1.8,93.075,-47.1,1.483,5099.1,no,30
2022-01-22,28023,cellular,313,3,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,3
2022-01-22,28024,cellular,114,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,21
2022-01-22,28025,cellular,73,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,18
2022-01-22,28026,cellular,253,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,30
2022-01-22,28027,cellular,450,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,29
2022-01-22,28028,cellular,311,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,21
2022-01-22,28029,cellular,361,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,21
2022-01-22,28030,cellular,148,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,28
2022-01-22,28031,cellular,598,2,999,2,failure,-1.8,93.075,-47.1,1.483,5099.1,no,11
2022-01-22,28032,cellular,477,2,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,15
2022-01-22,28033,cellular,164,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,17
2022-01-22,28034,cellular,144,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,16
2022-01-22,28035,cellular,80,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,27
2022-01-22,28036,cellular,333,1,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,1
2022-01-22,28037,telephone,240,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,14
2022-01-22,28038,cellular,260,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,10
2022-01-22,28039,cellular,397,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,16
2022-01-22,28040,cellular,444,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,7
2022-01-22,28041,cellular,824,1,999,2,failure,-1.8,93.075,-47.1,1.483,5099.1,no,27
2022-01-22,28042,cellular,104,6,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,19
2022-01-22,28043,cellular,293,2,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,11
2022-01-22,28044,telephone,771,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,30
2022-01-22,28045,cellular,249,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,17
2022-01-22,28046,cellular,204,4,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,10
2022-01-22,28047,cellular,268,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,16
2022-01-22,28048,cellular,173,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,27
2022-01-22,28049,cellular,349,3,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,23
2022-01-22,28050,cellular,399,2,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,6
2022-01-22,28051,telephone,74,3,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,27
2022-01-22,28052,telephone,285,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,21
2022-01-22,28053,cellular,225,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,25
2022-01-22,28054,cellular,96,3,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,5
2022-01-22,28055,cellular,329,2,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,yes,6
2022-01-22,28056,cellular,254,2,999,1,failure,-1.8,93.075,-47.1,1.483,5099.1,no,8
2022-01-22,28057,cellular,206,1,999,0,nonexistent,-1.8,93.075,-47.1,1.483,5099.1,no,1
2022-01-22,28058,cellular,48,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,22
2022-01-22,28059,cellular,326,3,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,23
2022-01-22,28060,cellular,187,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,27
2022-01-22,28061,cellular,456,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,3
2022-01-22,28062,cellular,93,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,10
2022-01-22,28063,cellular,905,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,18
2022-01-22,28064,cellular,0,3,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,13
2022-01-22,28065,cellular,74,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,9
2022-01-22,28066,telephone,108,3,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,6
2022-01-22,28067,cellular,376,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,2
2022-01-22,28068,cellular,224,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,13
2022-01-22,28069,cellular,707,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,yes,5
2022-01-22,28070,cellular,297,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,26
2022-01-22,28071,cellular,115,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,27
2022-01-22,28072,cellular,103,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,22
2022-01-22,28073,cellular,697,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,17
2022-01-22,28074,cellular,445,1,999,2,failure,-1.8,93.075,-47.1,1.479,5099.1,no,29
2022-01-22,28075,cellular,314,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,26
2022-01-22,28076,cellular,84,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,10
2022-01-22,28077,cellular,277,2,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,21
2022-01-22,28078,cellular,170,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,8
2022-01-22,28079,cellular,285,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,5
2022-01-22,28080,telephone,119,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,1
2022-01-22,28081,cellular,484,1,999,2,failure,-1.8,93.075,-47.1,1.479,5099.1,no,20
2022-01-22,28082,cellular,240,1,999,2,failure,-1.8,93.075,-47.1,1.479,5099.1,no,16
2022-01-22,28083,cellular,420,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,21
2022-01-22,28084,cellular,482,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,yes,3
2022-01-22,28085,cellular,66,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,1
2022-01-22,28086,cellular,117,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,yes,27
2022-01-22,28087,cellular,213,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,22
2022-01-22,28088,cellular,660,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,13
2022-01-22,28089,cellular,154,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,20
2022-01-22,28090,cellular,273,2,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,26
2022-01-22,28091,cellular,121,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,16
2022-01-22,28092,cellular,239,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,24
2022-01-22,28093,telephone,362,2,999,2,failure,-1.8,93.075,-47.1,1.479,5099.1,no,4
2022-01-22,28094,cellular,105,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,18
2022-01-22,28095,cellular,582,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,5
2022-01-22,28096,cellular,329,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,14
2022-01-22,28097,cellular,190,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,7
2022-01-22,28098,cellular,345,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,2
2022-01-22,28099,cellular,65,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,9
2022-01-22,28100,cellular,121,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,1
2022-01-22,28101,cellular,1090,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,16
2022-01-22,28102,cellular,203,1,1,1,success,-1.8,93.075,-47.1,1.479,5099.1,no,10
2022-01-22,28103,cellular,383,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,17
2022-01-22,28104,cellular,100,3,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,24
2022-01-22,28105,cellular,224,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,10
2022-01-22,28106,cellular,439,2,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,26
2022-01-22,28107,cellular,205,2,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,1
2022-01-22,28108,cellular,230,1,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,15
2022-01-22,28109,cellular,1091,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,20
2022-01-22,28110,cellular,596,1,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,27
2022-01-22,28111,cellular,148,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,6
2022-01-22,28112,telephone,514,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,15
2022-01-22,28113,cellular,583,2,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,no,4
2022-01-22,28114,cellular,57,4,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,25
2022-01-22,28115,cellular,1203,2,999,1,failure,-1.8,93.075,-47.1,1.479,5099.1,yes,30
2022-01-22,28116,cellular,579,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,30
2022-01-22,28117,telephone,309,4,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,30
2022-01-22,28118,cellular,151,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,11
2022-01-22,28119,cellular,219,2,999,0,nonexistent,-1.8,93.075,-47.1,1.479,5099.1,no,22
2022-01-22,28120,cellular,278,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,14
2022-01-22,28121,cellular,479,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,10
2022-01-22,28122,cellular,590,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,29
2022-01-22,28123,cellular,322,1,9,1,success,-1.8,93.075,-47.1,1.466,5099.1,no,3
2022-01-22,28124,telephone,475,6,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,yes,23
2022-01-22,28125,cellular,272,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,11
2022-01-22,28126,cellular,185,3,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,16
2022-01-22,28127,cellular,254,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,2
2022-01-22,28128,cellular,112,4,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,23
2022-01-22,28129,cellular,275,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,30
2022-01-22,28130,cellular,247,1,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,5
2022-01-22,28131,cellular,332,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,30
2022-01-22,28132,cellular,916,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,27
2022-01-22,28133,cellular,583,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,yes,17
2022-01-22,28134,cellular,551,3,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,16
2022-01-22,28135,cellular,90,10,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,11
2022-01-22,28136,telephone,172,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,10
2022-01-22,28137,cellular,158,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,yes,5
2022-01-22,28138,cellular,147,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,8
2022-01-22,28139,cellular,599,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,18
2022-01-22,28140,cellular,232,3,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,26
2022-01-22,28141,cellular,376,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,25
2022-01-22,28142,cellular,271,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,27
2022-01-22,28143,telephone,86,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,30
2022-01-22,28144,cellular,438,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,6
2022-01-22,28145,cellular,437,2,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,2
2022-01-22,28146,cellular,211,2,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,12
2022-01-22,28147,cellular,263,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,28
2022-01-22,28148,cellular,104,1,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,25
2022-01-22,28149,cellular,294,1,999,1,failure,-1.8,93.075,-47.1,1.466,5099.1,no,12
2022-01-22,28150,cellular,173,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,11
2022-01-22,28151,cellular,129,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,16
2022-01-22,28152,cellular,197,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,20
2022-01-22,28153,cellular,139,2,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,23
2022-01-22,28154,cellular,139,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,1
2022-01-22,28155,cellular,399,2,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,28
2022-01-22,28156,cellular,190,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,20
2022-01-22,28157,cellular,1435,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,yes,9
2022-01-22,28158,telephone,216,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,17
2022-01-22,28159,cellular,75,2,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,21
2022-01-22,28160,cellular,371,3,999,2,failure,-1.8,93.075,-47.1,1.466,5099.1,no,27
2022-01-22,28161,cellular,230,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,3
2022-01-22,28162,cellular,41,2,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,no,11
2022-01-22,28163,cellular,1063,1,999,0,nonexistent,-1.8,93.075,-47.1,1.466,5099.1,yes,11
