"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-31","30086","cellular","173","2","999","0","nonexistent","-1.8","93.075","-47.1","1.4","5099.1","no","11"
"2022-01-31","30087","cellular","83","2","999","0","nonexistent","-1.8","93.075","-47.1","1.4","5099.1","no","17"
"2022-01-31","30088","cellular","44","3","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","30"
"2022-01-31","30089","telephone","89","12","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","24"
"2022-01-31","30090","cellular","124","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","yes","9"
"2022-01-31","30091","cellular","54","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","29"
"2022-01-31","30092","cellular","98","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","9"
"2022-01-31","30093","cellular","97","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","yes","6"
"2022-01-31","30094","cellular","218","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","12"
"2022-01-31","30095","cellular","107","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","10"
"2022-01-31","30096","telephone","227","3","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","19"
"2022-01-31","30097","cellular","148","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","yes","13"
"2022-01-31","30098","cellular","444","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","yes","12"
"2022-01-31","30099","cellular","88","1","999","1","failure","-1.8","93.075","-47.1","1.392","5099.1","no","29"
"2022-01-31","30100","cellular","160","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","1"
"2022-01-31","30101","cellular","167","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","26"
"2022-01-31","30102","cellular","360","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","yes","23"
"2022-01-31","30103","cellular","62","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","16"
"2022-01-31","30104","cellular","81","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","23"
"2022-01-31","30105","cellular","66","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","15"
"2022-01-31","30106","cellular","122","1","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","yes","4"
"2022-01-31","30107","cellular","90","2","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","1"
"2022-01-31","30108","telephone","151","3","999","0","nonexistent","-1.8","93.075","-47.1","1.392","5099.1","no","24"
"2022-01-31","30109","cellular","151","3","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","20"
"2022-01-31","30110","cellular","139","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","1"
"2022-01-31","30111","cellular","165","3","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","21"
"2022-01-31","30112","cellular","118","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","30"
"2022-01-31","30113","cellular","177","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","yes","17"
"2022-01-31","30114","cellular","186","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","11"
"2022-01-31","30115","cellular","50","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","12"
"2022-01-31","30116","cellular","56","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","7"
"2022-01-31","30117","cellular","101","2","999","0","nonexistent","-1.8","93.075","-47.1","1.384","5099.1","no","23"
"2022-01-31","30118","cellular","89","2","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","no","16"
"2022-01-31","30119","cellular","507","3","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","yes","26"
"2022-01-31","30120","cellular","636","2","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","yes","27"
"2022-01-31","30121","cellular","961","2","999","1","failure","-1.8","93.075","-47.1","1.372","5099.1","yes","7"
"2022-01-31","30122","cellular","80","5","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","no","24"
"2022-01-31","30123","telephone","75","3","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","no","5"
"2022-01-31","30124","cellular","153","4","999","1","failure","-1.8","93.075","-47.1","1.372","5099.1","no","5"
"2022-01-31","30125","telephone","164","23","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","no","8"
"2022-01-31","30126","telephone","169","8","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","no","26"
"2022-01-31","30127","cellular","85","7","999","0","nonexistent","-1.8","93.075","-47.1","1.372","5099.1","no","12"
"2022-01-31","30128","cellular","170","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","27"
"2022-01-31","30129","cellular","211","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","26"
"2022-01-31","30130","cellular","192","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","30"
"2022-01-31","30131","cellular","179","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","3"
"2022-01-31","30132","cellular","358","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","21"
"2022-01-31","30133","cellular","523","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","20"
"2022-01-31","30134","cellular","510","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","7"
"2022-01-31","30135","cellular","571","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","27"
"2022-01-31","30136","cellular","400","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","21"
"2022-01-31","30137","cellular","185","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","no","30"
"2022-01-31","30138","cellular","67","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","10"
"2022-01-31","30139","cellular","968","1","5","2","failure","-1.8","93.075","-47.1","1.365","5099.1","yes","13"
"2022-01-31","30140","cellular","701","1","5","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","11"
"2022-01-31","30141","cellular","381","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","yes","6"
"2022-01-31","30142","cellular","571","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","20"
"2022-01-31","30143","cellular","108","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","14"
"2022-01-31","30144","cellular","239","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","13"
"2022-01-31","30145","cellular","109","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","22"
"2022-01-31","30146","cellular","525","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","29"
"2022-01-31","30147","cellular","224","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","14"
"2022-01-31","30148","cellular","63","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","4"
"2022-01-31","30149","cellular","662","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","15"
"2022-01-31","30150","cellular","494","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","5"
"2022-01-31","30151","cellular","243","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","11"
"2022-01-31","30152","cellular","364","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","10"
"2022-01-31","30153","cellular","243","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","9"
"2022-01-31","30154","cellular","412","1","5","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","11"
"2022-01-31","30155","cellular","353","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","20"
"2022-01-31","30156","telephone","268","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","2"
"2022-01-31","30157","cellular","264","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","2"
"2022-01-31","30158","cellular","208","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","5"
"2022-01-31","30159","cellular","499","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","23"
"2022-01-31","30160","cellular","407","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","27"
"2022-01-31","30161","cellular","220","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","5"
"2022-01-31","30162","cellular","447","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","21"
"2022-01-31","30163","cellular","62","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","no","26"
"2022-01-31","30164","telephone","41","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","5"
"2022-01-31","30165","cellular","85","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","14"
"2022-01-31","30166","cellular","121","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","5"
"2022-01-31","30167","cellular","160","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","12"
"2022-01-31","30168","cellular","619","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","8"
"2022-01-31","30169","cellular","387","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","26"
"2022-01-31","30170","cellular","401","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","18"
"2022-01-31","30171","cellular","239","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","26"
"2022-01-31","30172","cellular","155","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","4"
"2022-01-31","30173","cellular","313","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","4"
"2022-01-31","30174","cellular","152","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","2"
"2022-01-31","30175","cellular","871","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","20"
"2022-01-31","30176","cellular","297","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","8"
"2022-01-31","30177","cellular","413","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","22"
"2022-01-31","30178","cellular","231","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","17"
"2022-01-31","30179","cellular","104","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","12"
"2022-01-31","30180","cellular","328","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","26"
"2022-01-31","30181","cellular","281","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","16"
"2022-01-31","30182","cellular","119","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","14"
"2022-01-31","30183","cellular","733","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","21"
"2022-01-31","30184","cellular","335","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","23"
"2022-01-31","30185","cellular","252","1","5","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","9"
"2022-01-31","30186","cellular","815","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","8"
"2022-01-31","30187","cellular","620","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","16"
"2022-01-31","30188","cellular","706","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","15"
"2022-01-31","30189","cellular","354","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","27"
"2022-01-31","30190","cellular","347","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","18"
"2022-01-31","30191","cellular","271","1","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","25"
"2022-01-31","30192","cellular","110","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","18"
"2022-01-31","30193","cellular","551","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","19"
"2022-01-31","30194","cellular","222","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","22"
"2022-01-31","30195","cellular","294","2","2","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","1"
"2022-01-31","30196","cellular","383","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","11"
"2022-01-31","30197","cellular","41","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","9"
"2022-01-31","30198","cellular","177","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","13"
"2022-01-31","30199","cellular","368","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","16"
"2022-01-31","30200","cellular","126","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","26"
"2022-01-31","30201","cellular","1277","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","19"
"2022-01-31","30202","cellular","267","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","27"
"2022-01-31","30203","cellular","390","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","18"
"2022-01-31","30204","cellular","381","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","5"
"2022-01-31","30205","cellular","187","10","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","25"
"2022-01-31","30206","cellular","200","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","13"
"2022-01-31","30207","cellular","156","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","26"
"2022-01-31","30208","cellular","218","1","2","2","success","-1.8","93.075","-47.1","1.365","5099.1","yes","1"
"2022-01-31","30209","cellular","116","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","27"
"2022-01-31","30210","cellular","465","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","12"
"2022-01-31","30211","cellular","900","2","999","2","failure","-1.8","93.075","-47.1","1.365","5099.1","yes","30"
"2022-01-31","30212","cellular","132","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","25"
"2022-01-31","30213","cellular","394","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","3"
"2022-01-31","30214","cellular","127","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","26"
"2022-01-31","30215","cellular","321","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","28"
"2022-01-31","30216","cellular","381","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","yes","15"
"2022-01-31","30217","cellular","279","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","22"
"2022-01-31","30218","cellular","202","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","2"
"2022-01-31","30219","cellular","375","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","6"
"2022-01-31","30220","cellular","779","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","19"
"2022-01-31","30221","cellular","246","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","1"
"2022-01-31","30222","cellular","584","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","7"
"2022-01-31","30223","cellular","878","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","15"
"2022-01-31","30224","cellular","504","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","29"
"2022-01-31","30225","cellular","195","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","16"
"2022-01-31","30226","cellular","99","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","27"
"2022-01-31","30227","cellular","222","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","2"
"2022-01-31","30228","cellular","78","2","5","1","success","-1.8","93.075","-47.1","1.365","5099.1","no","21"
"2022-01-31","30229","cellular","58","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","16"
"2022-01-31","30230","cellular","160","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","12"
"2022-01-31","30231","cellular","337","2","5","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","1"
"2022-01-31","30232","cellular","200","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","24"
"2022-01-31","30233","cellular","115","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","28"
"2022-01-31","30234","cellular","369","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","23"
"2022-01-31","30235","cellular","341","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","20"
"2022-01-31","30236","cellular","297","1","2","2","success","-1.8","93.075","-47.1","1.365","5099.1","yes","22"
"2022-01-31","30237","cellular","237","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","yes","8"
"2022-01-31","30238","cellular","110","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","10"
"2022-01-31","30239","cellular","687","1","0","1","success","-1.8","93.075","-47.1","1.365","5099.1","yes","3"
"2022-01-31","30240","cellular","193","1","999","1","failure","-1.8","93.075","-47.1","1.365","5099.1","no","27"
"2022-01-31","30241","cellular","216","2","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","10"
"2022-01-31","30242","cellular","135","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","20"
"2022-01-31","30243","cellular","126","1","999","0","nonexistent","-1.8","93.075","-47.1","1.365","5099.1","no","14"
