"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-09","8164","telephone","542","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","19"
"2022-01-09","8165","telephone","301","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","6"
"2022-01-09","8166","telephone","207","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","21"
"2022-01-09","8167","telephone","115","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","8"
"2022-01-09","8168","telephone","159","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","15"
"2022-01-09","8169","telephone","117","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","30"
"2022-01-09","8170","telephone","159","4","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","20"
"2022-01-09","8171","telephone","238","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","9"
"2022-01-09","8172","telephone","161","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","14"
"2022-01-09","8173","telephone","1173","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","yes","17"
"2022-01-09","8174","telephone","206","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","2"
"2022-01-09","8175","telephone","438","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","4"
"2022-01-09","8176","telephone","250","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","24"
"2022-01-09","8177","telephone","46","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","23"
"2022-01-09","8178","telephone","147","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","17"
"2022-01-09","8179","telephone","275","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","17"
"2022-01-09","8180","telephone","26","7","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","16"
"2022-01-09","8181","telephone","963","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","yes","8"
"2022-01-09","8182","telephone","202","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","5"
"2022-01-09","8183","telephone","50","4","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","2"
"2022-01-09","8184","telephone","236","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","8"
"2022-01-09","8185","telephone","272","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","25"
"2022-01-09","8186","telephone","112","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","30"
"2022-01-09","8187","telephone","384","5","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","21"
"2022-01-09","8188","telephone","361","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","1"
"2022-01-09","8189","telephone","49","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","20"
"2022-01-09","8190","telephone","953","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","18"
"2022-01-09","8191","telephone","148","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","20"
"2022-01-09","8192","telephone","233","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","19"
"2022-01-09","8193","telephone","409","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","1"
"2022-01-09","8194","telephone","194","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","17"
"2022-01-09","8195","telephone","103","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","11"
"2022-01-09","8196","telephone","579","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","6"
"2022-01-09","8197","telephone","956","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","yes","24"
"2022-01-09","8198","telephone","183","4","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","18"
"2022-01-09","8199","telephone","117","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","22"
"2022-01-09","8200","telephone","175","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","13"
"2022-01-09","8201","telephone","186","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","16"
"2022-01-09","8202","telephone","23","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","28"
"2022-01-09","8203","telephone","256","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","14"
"2022-01-09","8204","telephone","68","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","18"
"2022-01-09","8205","telephone","157","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","9"
"2022-01-09","8206","telephone","132","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","7"
"2022-01-09","8207","telephone","131","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","13"
"2022-01-09","8208","telephone","43","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","22"
"2022-01-09","8209","telephone","479","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","29"
"2022-01-09","8210","telephone","363","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","10"
"2022-01-09","8211","telephone","56","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","12"
"2022-01-09","8212","telephone","201","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","30"
"2022-01-09","8213","telephone","517","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","2"
"2022-01-09","8214","telephone","447","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","11"
"2022-01-09","8215","telephone","342","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","28"
"2022-01-09","8216","telephone","135","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","20"
"2022-01-09","8217","telephone","119","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","11"
"2022-01-09","8218","telephone","22","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","12"
"2022-01-09","8219","telephone","150","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","24"
"2022-01-09","8220","telephone","110","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","9"
"2022-01-09","8221","telephone","166","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","8"
"2022-01-09","8222","telephone","65","13","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","5"
"2022-01-09","8223","telephone","404","13","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","2"
"2022-01-09","8224","telephone","280","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","21"
"2022-01-09","8225","telephone","157","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","24"
"2022-01-09","8226","telephone","170","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","9"
"2022-01-09","8227","telephone","80","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","29"
"2022-01-09","8228","telephone","164","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","21"
"2022-01-09","8229","telephone","34","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","14"
"2022-01-09","8230","telephone","258","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","17"
"2022-01-09","8231","telephone","291","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","20"
"2022-01-09","8232","telephone","126","4","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","27"
"2022-01-09","8233","telephone","88","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","1"
"2022-01-09","8234","telephone","941","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","yes","23"
"2022-01-09","8235","telephone","349","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","3"
"2022-01-09","8236","telephone","131","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","14"
"2022-01-09","8237","telephone","384","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","12"
"2022-01-09","8238","telephone","440","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","5"
"2022-01-09","8239","telephone","143","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","17"
"2022-01-09","8240","telephone","284","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","7"
"2022-01-09","8241","telephone","161","3","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","16"
"2022-01-09","8242","telephone","123","4","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","17"
"2022-01-09","8243","telephone","771","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","22"
"2022-01-09","8244","telephone","103","2","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","7"
"2022-01-09","8245","telephone","132","5","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","7"
"2022-01-09","8246","telephone","235","1","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","no","11"
"2022-01-09","8247","telephone","1025","7","999","0","nonexistent","1.4","94.465","-41.8","4.864","5228.1","yes","15"
