"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-25","24033","telephone","171","1","999","0","nonexistent","-0.1","93.798","-40.4","4.921","5195.8","yes","10"
"2022-01-25","24034","telephone","112","1","999","0","nonexistent","-0.1","93.798","-40.4","4.918","5195.8","yes","3"
"2022-01-25","24035","telephone","12","1","999","0","nonexistent","-0.1","93.798","-40.4","4.918","5195.8","no","5"
"2022-01-25","24036","telephone","97","1","999","0","nonexistent","-0.1","93.798","-40.4","4.918","5195.8","yes","16"
"2022-01-25","24037","telephone","5","1","999","0","nonexistent","-0.1","93.798","-40.4","4.918","5195.8","no","12"
"2022-01-25","24038","telephone","376","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","yes","8"
"2022-01-25","24039","telephone","150","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","yes","10"
"2022-01-25","24040","telephone","27","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","no","9"
"2022-01-25","24041","telephone","131","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","yes","10"
"2022-01-25","24042","telephone","51","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","no","15"
"2022-01-25","24043","telephone","251","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","yes","29"
"2022-01-25","24044","telephone","3284","1","999","0","nonexistent","-0.1","93.798","-40.4","4.912","5195.8","no","30"
"2022-01-25","24045","telephone","125","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","yes","19"
"2022-01-25","24046","telephone","10","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","no","26"
"2022-01-25","24047","telephone","141","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","yes","13"
"2022-01-25","24048","telephone","154","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","yes","15"
"2022-01-25","24049","telephone","135","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","yes","21"
"2022-01-25","24050","telephone","540","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","yes","28"
"2022-01-25","24051","telephone","454","1","999","0","nonexistent","-0.1","93.798","-40.4","4.86","5195.8","yes","9"
"2022-01-25","24052","telephone","171","1","999","0","nonexistent","-0.1","93.798","-40.4","4.827","5195.8","yes","21"
"2022-01-25","24053","telephone","11","1","999","0","nonexistent","-0.1","93.798","-40.4","4.827","5195.8","no","14"
"2022-01-25","24054","telephone","313","1","999","0","nonexistent","-0.1","93.798","-40.4","4.827","5195.8","yes","2"
"2022-01-25","24055","telephone","167","1","999","0","nonexistent","-0.1","93.798","-40.4","4.827","5195.8","no","30"
"2022-01-25","24056","telephone","266","1","999","0","nonexistent","-0.1","93.798","-40.4","4.827","5195.8","yes","2"
"2022-01-25","24057","telephone","248","1","999","0","nonexistent","-0.1","93.798","-40.4","4.794","5195.8","yes","28"
"2022-01-25","24058","telephone","234","1","999","0","nonexistent","-0.1","93.798","-40.4","4.794","5195.8","yes","19"
"2022-01-25","24059","telephone","154","1","999","0","nonexistent","-0.1","93.798","-40.4","4.794","5195.8","yes","20"
"2022-01-25","24060","telephone","160","1","999","0","nonexistent","-0.1","93.798","-40.4","4.794","5195.8","yes","20"
"2022-01-25","24061","telephone","81","1","999","0","nonexistent","-0.1","93.798","-40.4","4.794","5195.8","no","25"
"2022-01-25","24062","telephone","227","1","999","0","nonexistent","-0.1","93.798","-40.4","4.76","5195.8","yes","11"
"2022-01-25","24063","telephone","615","1","999","0","nonexistent","-0.1","93.798","-40.4","4.76","5195.8","yes","26"
"2022-01-25","24064","cellular","18","1","999","0","nonexistent","-0.1","93.798","-40.4","4.76","5195.8","no","22"
"2022-01-25","24065","telephone","44","1","999","0","nonexistent","-0.1","93.2","-42.0","4.733","5195.8","no","5"
"2022-01-25","24066","telephone","98","1","999","0","nonexistent","-0.1","93.2","-42.0","4.733","5195.8","no","18"
"2022-01-25","24067","cellular","95","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","no","16"
"2022-01-25","24068","telephone","5","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","no","18"
"2022-01-25","24069","telephone","399","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","yes","22"
"2022-01-25","24070","telephone","15","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","no","6"
"2022-01-25","24071","telephone","21","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","no","19"
"2022-01-25","24072","telephone","217","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","no","24"
"2022-01-25","24073","telephone","465","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","yes","22"
"2022-01-25","24074","telephone","209","1","999","0","nonexistent","-0.1","93.2","-42.0","4.7","5195.8","yes","25"
"2022-01-25","24075","telephone","6","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","no","17"
"2022-01-25","24076","telephone","169","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","yes","16"
"2022-01-25","24077","telephone","449","1","999","1","failure","-0.1","93.2","-42.0","4.663","5195.8","no","27"
"2022-01-25","24078","telephone","5","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","no","28"
"2022-01-25","24079","telephone","268","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","yes","17"
"2022-01-25","24080","telephone","204","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","yes","26"
"2022-01-25","24081","telephone","669","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","yes","27"
"2022-01-25","24082","telephone","68","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","no","16"
"2022-01-25","24083","telephone","23","1","999","0","nonexistent","-0.1","93.2","-42.0","4.663","5195.8","no","1"
"2022-01-25","24084","telephone","234","1","999","0","nonexistent","-0.1","93.2","-42.0","4.592","5195.8","yes","29"
"2022-01-25","24085","telephone","26","1","999","0","nonexistent","-0.1","93.2","-42.0","4.592","5195.8","no","13"
"2022-01-25","24086","cellular","150","1","999","0","nonexistent","-0.1","93.2","-42.0","4.592","5195.8","yes","29"
"2022-01-25","24087","telephone","132","1","999","0","nonexistent","-0.1","93.2","-42.0","4.592","5195.8","no","15"
"2022-01-25","24088","telephone","115","1","999","0","nonexistent","-0.1","93.2","-42.0","4.474","5195.8","yes","19"
"2022-01-25","24089","telephone","453","1","999","0","nonexistent","-0.1","93.2","-42.0","4.474","5195.8","yes","30"
"2022-01-25","24090","cellular","83","1","999","0","nonexistent","-0.1","93.2","-42.0","4.474","5195.8","no","13"
"2022-01-25","24091","telephone","1239","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","no","8"
"2022-01-25","24092","telephone","4918","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","no","13"
"2022-01-25","24093","telephone","125","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","no","14"
"2022-01-25","24094","telephone","107","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","no","9"
"2022-01-25","24095","telephone","145","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","yes","18"
"2022-01-25","24096","telephone","98","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","no","10"
"2022-01-25","24097","telephone","248","1","999","0","nonexistent","-0.1","93.2","-42.0","4.406","5195.8","yes","20"
"2022-01-25","24098","telephone","74","1","999","0","nonexistent","-0.1","93.2","-42.0","4.343","5195.8","no","21"
"2022-01-25","24099","telephone","133","1","999","0","nonexistent","-0.1","93.2","-42.0","4.343","5195.8","no","17"
"2022-01-25","24100","telephone","119","1","999","0","nonexistent","-0.1","93.2","-42.0","4.343","5195.8","no","19"
"2022-01-25","24101","telephone","486","1","999","0","nonexistent","-0.1","93.2","-42.0","4.343","5195.8","yes","18"
"2022-01-25","24102","telephone","158","1","999","0","nonexistent","-0.1","93.2","-42.0","4.343","5195.8","yes","28"
"2022-01-25","24103","telephone","114","1","999","1","failure","-0.1","93.2","-42.0","4.286","5195.8","yes","28"
"2022-01-25","24104","telephone","139","1","999","0","nonexistent","-0.1","93.2","-42.0","4.286","5195.8","yes","14"
"2022-01-25","24105","cellular","320","1","999","0","nonexistent","-0.1","93.2","-42.0","4.286","5195.8","no","5"
"2022-01-25","24106","telephone","129","1","999","0","nonexistent","-0.1","93.2","-42.0","4.286","5195.8","no","15"
"2022-01-25","24107","telephone","24","1","999","0","nonexistent","-0.1","93.2","-42.0","4.286","5195.8","no","1"
"2022-01-25","24108","telephone","238","1","999","0","nonexistent","-0.1","93.2","-42.0","4.286","5195.8","no","11"
"2022-01-25","24109","telephone","119","1","6","1","success","-0.1","93.2","-42.0","4.286","5195.8","no","17"
"2022-01-25","24110","telephone","109","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","no","29"
"2022-01-25","24111","telephone","75","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","no","15"
"2022-01-25","24112","telephone","168","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","no","21"
"2022-01-25","24113","telephone","72","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","no","27"
"2022-01-25","24114","telephone","86","1","999","1","failure","-0.1","93.2","-42.0","4.245","5195.8","no","10"
"2022-01-25","24115","telephone","45","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","no","28"
"2022-01-25","24116","telephone","90","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","yes","23"
"2022-01-25","24117","telephone","160","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","yes","7"
"2022-01-25","24118","telephone","51","1","999","0","nonexistent","-0.1","93.2","-42.0","4.245","5195.8","no","26"
"2022-01-25","24119","cellular","132","1","999","0","nonexistent","-0.1","93.2","-42.0","4.223","5195.8","yes","22"
"2022-01-25","24120","telephone","160","1","999","0","nonexistent","-0.1","93.2","-42.0","4.223","5195.8","yes","14"
"2022-01-25","24121","telephone","24","1","999","0","nonexistent","-0.1","93.2","-42.0","4.223","5195.8","no","22"
"2022-01-25","24122","telephone","179","1","999","0","nonexistent","-0.1","93.2","-42.0","4.223","5195.8","yes","14"
"2022-01-25","24123","telephone","76","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","24"
"2022-01-25","24124","telephone","101","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","27"
"2022-01-25","24125","cellular","200","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","4"
"2022-01-25","24126","cellular","212","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","16"
"2022-01-25","24127","telephone","92","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","6"
"2022-01-25","24128","cellular","156","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","4"
"2022-01-25","24129","cellular","53","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","14"
"2022-01-25","24130","cellular","215","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","1"
"2022-01-25","24131","telephone","238","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","7"
"2022-01-25","24132","cellular","128","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","7"
"2022-01-25","24133","cellular","98","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","26"
"2022-01-25","24134","cellular","238","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24135","cellular","82","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","27"
"2022-01-25","24136","cellular","303","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","11"
"2022-01-25","24137","cellular","51","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","23"
"2022-01-25","24138","cellular","221","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","11"
"2022-01-25","24139","cellular","80","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","28"
"2022-01-25","24140","cellular","130","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","29"
"2022-01-25","24141","cellular","324","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","26"
"2022-01-25","24142","cellular","139","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","15"
"2022-01-25","24143","cellular","669","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24144","cellular","161","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","10"
"2022-01-25","24145","cellular","80","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","4"
"2022-01-25","24146","cellular","108","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","13"
"2022-01-25","24147","cellular","163","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","7"
"2022-01-25","24148","cellular","147","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","29"
"2022-01-25","24149","cellular","252","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","1"
"2022-01-25","24150","cellular","113","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","6"
"2022-01-25","24151","cellular","375","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","1"
"2022-01-25","24152","cellular","121","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","3"
"2022-01-25","24153","telephone","52","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","18"
"2022-01-25","24154","cellular","81","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","21"
"2022-01-25","24155","cellular","70","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","11"
"2022-01-25","24156","cellular","64","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","27"
"2022-01-25","24157","cellular","176","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","5"
"2022-01-25","24158","cellular","115","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","9"
"2022-01-25","24159","cellular","550","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","23"
"2022-01-25","24160","cellular","75","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24161","cellular","57","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","6"
"2022-01-25","24162","cellular","68","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","25"
"2022-01-25","24163","cellular","59","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","26"
"2022-01-25","24164","cellular","55","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","8"
"2022-01-25","24165","cellular","61","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","13"
"2022-01-25","24166","cellular","113","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","11"
"2022-01-25","24167","cellular","134","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","21"
"2022-01-25","24168","cellular","123","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","23"
"2022-01-25","24169","cellular","297","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","14"
"2022-01-25","24170","cellular","353","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","11"
"2022-01-25","24171","cellular","146","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","2"
"2022-01-25","24172","cellular","59","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","18"
"2022-01-25","24173","cellular","210","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","22"
"2022-01-25","24174","cellular","120","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","8"
"2022-01-25","24175","cellular","92","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","24"
"2022-01-25","24176","cellular","595","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","6"
"2022-01-25","24177","cellular","57","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","12"
"2022-01-25","24178","cellular","118","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24179","cellular","78","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","8"
"2022-01-25","24180","cellular","74","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","16"
"2022-01-25","24181","cellular","219","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","21"
"2022-01-25","24182","cellular","93","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","27"
"2022-01-25","24183","cellular","387","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","19"
"2022-01-25","24184","cellular","178","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","8"
"2022-01-25","24185","cellular","433","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24186","cellular","69","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","24"
"2022-01-25","24187","cellular","223","2","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","2"
"2022-01-25","24188","cellular","178","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","26"
"2022-01-25","24189","cellular","75","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24190","cellular","92","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","22"
"2022-01-25","24191","cellular","396","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","23"
"2022-01-25","24192","cellular","334","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","5"
"2022-01-25","24193","cellular","64","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24194","cellular","236","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","8"
"2022-01-25","24195","cellular","142","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","25"
"2022-01-25","24196","cellular","231","2","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","19"
"2022-01-25","24197","cellular","44","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24198","cellular","376","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","6"
"2022-01-25","24199","cellular","85","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","12"
"2022-01-25","24200","cellular","56","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","23"
"2022-01-25","24201","cellular","389","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24202","cellular","64","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","21"
"2022-01-25","24203","cellular","44","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","21"
"2022-01-25","24204","cellular","126","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","9"
"2022-01-25","24205","cellular","65","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","3"
"2022-01-25","24206","cellular","265","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","10"
"2022-01-25","24207","cellular","49","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24208","cellular","219","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","22"
"2022-01-25","24209","cellular","155","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","26"
"2022-01-25","24210","cellular","81","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24211","cellular","89","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","3"
"2022-01-25","24212","cellular","1077","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","yes","16"
"2022-01-25","24213","telephone","192","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","28"
"2022-01-25","24214","cellular","1303","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","yes","8"
"2022-01-25","24215","cellular","564","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","yes","10"
"2022-01-25","24216","cellular","79","2","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","16"
"2022-01-25","24217","cellular","288","2","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","1"
"2022-01-25","24218","cellular","99","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24219","telephone","33","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","5"
"2022-01-25","24220","cellular","125","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","17"
"2022-01-25","24221","cellular","214","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","26"
"2022-01-25","24222","cellular","121","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","10"
"2022-01-25","24223","cellular","40","2","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","16"
"2022-01-25","24224","cellular","57","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24225","cellular","76","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","15"
"2022-01-25","24226","cellular","364","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24227","cellular","63","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24228","telephone","378","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","2"
"2022-01-25","24229","cellular","151","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","2"
"2022-01-25","24230","telephone","81","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","3"
"2022-01-25","24231","cellular","89","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","7"
"2022-01-25","24232","cellular","479","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","15"
"2022-01-25","24233","cellular","68","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","18"
"2022-01-25","24234","cellular","108","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","23"
"2022-01-25","24235","cellular","135","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","9"
"2022-01-25","24236","telephone","302","1","999","1","failure","-0.1","93.2","-42.0","4.191","5195.8","no","28"
"2022-01-25","24237","cellular","90","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","20"
"2022-01-25","24238","cellular","38","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","16"
"2022-01-25","24239","cellular","77","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","22"
"2022-01-25","24240","telephone","81","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","30"
"2022-01-25","24241","cellular","127","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","17"
"2022-01-25","24242","cellular","114","1","999","0","nonexistent","-0.1","93.2","-42.0","4.191","5195.8","no","23"
