"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-07","6057","telephone","446","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6058","telephone","122","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","28"
"2022-01-07","6059","telephone","121","4","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6060","telephone","78","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6061","telephone","70","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6062","telephone","213","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6063","telephone","115","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","22"
"2022-01-07","6064","telephone","305","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6065","telephone","19","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6066","telephone","643","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","28"
"2022-01-07","6067","telephone","371","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6068","telephone","363","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6069","telephone","384","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6070","telephone","492","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","1"
"2022-01-07","6071","telephone","222","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6072","telephone","144","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6073","telephone","426","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","22"
"2022-01-07","6074","telephone","181","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","24"
"2022-01-07","6075","telephone","39","7","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","7"
"2022-01-07","6076","telephone","174","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","8"
"2022-01-07","6077","telephone","293","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","20"
"2022-01-07","6078","telephone","316","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","20"
"2022-01-07","6079","telephone","151","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","13"
"2022-01-07","6080","telephone","132","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","20"
"2022-01-07","6081","telephone","129","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6082","telephone","106","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6083","telephone","68","5","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","16"
"2022-01-07","6084","telephone","255","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","5"
"2022-01-07","6085","telephone","189","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","22"
"2022-01-07","6086","telephone","173","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6087","telephone","161","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6088","telephone","155","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6089","telephone","72","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","14"
"2022-01-07","6090","telephone","109","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6091","telephone","62","4","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6092","telephone","137","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","23"
"2022-01-07","6093","telephone","310","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","13"
"2022-01-07","6094","telephone","195","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6095","telephone","470","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6096","telephone","139","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6097","telephone","169","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","4"
"2022-01-07","6098","telephone","223","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6099","telephone","201","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","30"
"2022-01-07","6100","telephone","596","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6101","telephone","253","16","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","1"
"2022-01-07","6102","telephone","600","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","7"
"2022-01-07","6103","telephone","133","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","12"
"2022-01-07","6104","telephone","43","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","19"
"2022-01-07","6105","telephone","731","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","yes","9"
"2022-01-07","6106","telephone","659","4","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6107","telephone","112","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6108","telephone","124","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6109","telephone","59","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","24"
"2022-01-07","6110","telephone","121","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","23"
"2022-01-07","6111","telephone","98","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6112","telephone","175","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","12"
"2022-01-07","6113","telephone","202","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","22"
"2022-01-07","6114","telephone","185","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","4"
"2022-01-07","6115","telephone","170","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6116","telephone","184","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6117","telephone","261","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6118","telephone","103","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6119","telephone","190","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","4"
"2022-01-07","6120","telephone","198","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6121","telephone","170","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","20"
"2022-01-07","6122","telephone","235","5","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6123","telephone","166","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6124","telephone","169","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6125","telephone","125","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","1"
"2022-01-07","6126","telephone","272","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6127","telephone","265","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6128","telephone","233","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","14"
"2022-01-07","6129","telephone","307","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6130","telephone","246","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6131","telephone","290","4","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","23"
"2022-01-07","6132","telephone","56","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6133","telephone","259","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","17"
"2022-01-07","6134","telephone","375","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","19"
"2022-01-07","6135","telephone","290","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","20"
"2022-01-07","6136","telephone","148","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","23"
"2022-01-07","6137","telephone","174","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6138","telephone","32","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6139","telephone","521","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6140","telephone","537","9","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6141","telephone","316","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6142","telephone","332","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6143","telephone","35","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6144","telephone","935","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","yes","28"
"2022-01-07","6145","telephone","173","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","23"
"2022-01-07","6146","telephone","144","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","14"
"2022-01-07","6147","telephone","474","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","20"
"2022-01-07","6148","telephone","395","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6149","telephone","313","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","5"
"2022-01-07","6150","telephone","147","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","24"
"2022-01-07","6151","telephone","123","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","1"
"2022-01-07","6152","telephone","395","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6153","telephone","93","10","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6154","telephone","166","9","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","27"
"2022-01-07","6155","telephone","410","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","19"
"2022-01-07","6156","telephone","755","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6157","telephone","139","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6158","telephone","145","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6159","telephone","95","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6160","telephone","211","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","16"
"2022-01-07","6161","telephone","193","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","13"
"2022-01-07","6162","telephone","88","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","12"
"2022-01-07","6163","telephone","318","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","8"
"2022-01-07","6164","telephone","405","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6165","telephone","751","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","yes","25"
"2022-01-07","6166","telephone","207","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","12"
"2022-01-07","6167","telephone","95","4","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","4"
"2022-01-07","6168","telephone","319","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6169","telephone","272","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6170","telephone","142","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6171","telephone","27","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6172","telephone","237","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","22"
"2022-01-07","6173","telephone","193","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","16"
"2022-01-07","6174","telephone","129","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6175","telephone","116","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","17"
"2022-01-07","6176","telephone","99","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6177","telephone","345","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6178","telephone","151","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","17"
"2022-01-07","6179","telephone","376","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","13"
"2022-01-07","6180","telephone","485","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","16"
"2022-01-07","6181","telephone","99","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6182","telephone","210","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","30"
"2022-01-07","6183","telephone","277","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6184","telephone","326","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","28"
"2022-01-07","6185","telephone","305","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","24"
"2022-01-07","6186","telephone","320","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","28"
"2022-01-07","6187","telephone","298","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6188","telephone","125","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","30"
"2022-01-07","6189","telephone","219","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","26"
"2022-01-07","6190","telephone","222","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","27"
"2022-01-07","6191","telephone","513","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","27"
"2022-01-07","6192","telephone","321","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","24"
"2022-01-07","6193","telephone","355","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6194","telephone","240","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6195","telephone","383","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6196","telephone","301","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","28"
"2022-01-07","6197","telephone","367","5","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","4"
"2022-01-07","6198","telephone","179","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6199","telephone","160","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6200","telephone","177","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","24"
"2022-01-07","6201","telephone","181","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","1"
"2022-01-07","6202","telephone","377","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","19"
"2022-01-07","6203","telephone","240","6","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6204","telephone","1590","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","10"
"2022-01-07","6205","telephone","125","4","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","30"
"2022-01-07","6206","telephone","174","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","17"
"2022-01-07","6207","telephone","518","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6208","telephone","280","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","17"
"2022-01-07","6209","telephone","269","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6210","telephone","394","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","16"
"2022-01-07","6211","telephone","280","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6212","telephone","228","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","3"
"2022-01-07","6213","telephone","312","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","7"
"2022-01-07","6214","telephone","709","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","yes","13"
"2022-01-07","6215","telephone","78","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6216","telephone","33","6","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6217","telephone","212","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6218","telephone","107","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","5"
"2022-01-07","6219","telephone","299","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","23"
"2022-01-07","6220","telephone","140","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","7"
"2022-01-07","6221","telephone","574","5","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6222","telephone","182","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","9"
"2022-01-07","6223","telephone","318","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","27"
"2022-01-07","6224","telephone","68","9","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6225","telephone","217","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6226","telephone","211","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","25"
"2022-01-07","6227","telephone","245","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6228","telephone","363","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6229","telephone","347","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6230","telephone","392","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","15"
"2022-01-07","6231","telephone","137","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","13"
"2022-01-07","6232","telephone","749","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","27"
"2022-01-07","6233","telephone","498","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","30"
"2022-01-07","6234","telephone","570","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","27"
"2022-01-07","6235","telephone","142","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","21"
"2022-01-07","6236","telephone","172","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","6"
"2022-01-07","6237","telephone","64","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","1"
"2022-01-07","6238","telephone","267","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6239","telephone","140","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","11"
"2022-01-07","6240","telephone","453","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","30"
"2022-01-07","6241","telephone","198","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","28"
"2022-01-07","6242","telephone","389","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","8"
"2022-01-07","6243","telephone","120","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6244","telephone","146","8","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
"2022-01-07","6245","telephone","27","1","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","29"
"2022-01-07","6246","telephone","40","3","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","2"
"2022-01-07","6247","telephone","92","2","999","0","nonexistent","1.1","93.994","-36.4","4.857","5191.0","no","18"
