date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-23,29307,cellular,146,2,5,2,success,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29308,telephone,318,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29309,cellular,278,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,22
2022-01-23,29310,cellular,426,5,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29311,cellular,229,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29312,cellular,74,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29313,cellular,1184,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,18
2022-01-23,29314,cellular,464,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29315,cellular,334,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,11
2022-01-23,29316,cellular,61,2,999,2,failure,-1.8,93.075,-47.1,1.405,5099.1,no,18
2022-01-23,29317,cellular,2053,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,29
2022-01-23,29318,cellular,69,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,13
2022-01-23,29319,cellular,277,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,24
2022-01-23,29320,cellular,1064,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,5
2022-01-23,29321,cellular,163,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29322,telephone,501,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29323,cellular,245,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29324,cellular,738,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,6
2022-01-23,29325,cellular,87,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29326,cellular,335,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29327,cellular,204,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,11
2022-01-23,29328,cellular,140,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29329,cellular,446,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29330,cellular,164,4,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,16
2022-01-23,29331,cellular,179,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,24
2022-01-23,29332,cellular,151,4,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,5
2022-01-23,29333,cellular,65,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29334,cellular,174,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29335,cellular,489,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,6
2022-01-23,29336,cellular,758,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,23
2022-01-23,29337,cellular,469,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,2
2022-01-23,29338,cellular,48,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29339,cellular,368,6,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,22
2022-01-23,29340,telephone,48,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,16
2022-01-23,29341,cellular,54,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,13
2022-01-23,29342,cellular,342,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29343,cellular,183,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,2
2022-01-23,29344,cellular,73,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,5
2022-01-23,29345,cellular,315,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29346,telephone,394,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,25
2022-01-23,29347,cellular,636,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,7
2022-01-23,29348,cellular,14,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29349,telephone,320,3,6,1,success,-1.8,93.075,-47.1,1.405,5099.1,yes,3
2022-01-23,29350,telephone,100,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29351,cellular,238,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29352,cellular,317,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29353,cellular,271,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,9
2022-01-23,29354,cellular,202,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,1
2022-01-23,29355,cellular,99,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29356,cellular,50,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,24
2022-01-23,29357,cellular,321,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29358,cellular,202,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,10
2022-01-23,29359,cellular,177,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,26
2022-01-23,29360,cellular,211,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,13
2022-01-23,29361,cellular,108,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29362,cellular,672,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29363,cellular,225,3,999,2,failure,-1.8,93.075,-47.1,1.405,5099.1,no,23
2022-01-23,29364,cellular,952,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29365,cellular,119,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29366,cellular,131,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,2
2022-01-23,29367,cellular,171,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29368,cellular,239,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,21
2022-01-23,29369,cellular,193,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,24
2022-01-23,29370,cellular,544,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,3
2022-01-23,29371,cellular,2139,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,21
2022-01-23,29372,cellular,314,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,7
2022-01-23,29373,cellular,1038,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29374,cellular,625,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,6
2022-01-23,29375,cellular,756,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29376,cellular,191,4,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29377,cellular,1013,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,27
2022-01-23,29378,telephone,392,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29379,cellular,119,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29380,cellular,324,4,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29381,cellular,427,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29382,cellular,180,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29383,cellular,200,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29384,cellular,660,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,7
2022-01-23,29385,telephone,541,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,18
2022-01-23,29386,telephone,114,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29387,cellular,291,4,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,16
2022-01-23,29388,cellular,72,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29389,cellular,184,4,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,7
2022-01-23,29390,cellular,479,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,23
2022-01-23,29391,cellular,114,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,24
2022-01-23,29392,cellular,196,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,3
2022-01-23,29393,cellular,148,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,3
2022-01-23,29394,cellular,158,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,25
2022-01-23,29395,cellular,12,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29396,cellular,345,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29397,cellular,95,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,15
2022-01-23,29398,cellular,9,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,15
2022-01-23,29399,cellular,483,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,22
2022-01-23,29400,cellular,152,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,18
2022-01-23,29401,cellular,415,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,11
2022-01-23,29402,cellular,206,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,12
2022-01-23,29403,cellular,630,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29404,telephone,384,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,15
2022-01-23,29405,cellular,322,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29406,cellular,287,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,26
2022-01-23,29407,cellular,184,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,3
2022-01-23,29408,cellular,438,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,28
2022-01-23,29409,cellular,1332,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,15
2022-01-23,29410,cellular,397,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29411,cellular,774,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29412,cellular,390,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,1
2022-01-23,29413,telephone,173,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,21
2022-01-23,29414,cellular,430,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,23
2022-01-23,29415,cellular,12,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,27
2022-01-23,29416,cellular,263,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29417,cellular,383,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,15
2022-01-23,29418,cellular,360,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29419,cellular,311,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29420,cellular,88,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29421,cellular,124,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29422,cellular,1202,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,18
2022-01-23,29423,cellular,390,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,5
2022-01-23,29424,cellular,105,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,26
2022-01-23,29425,telephone,37,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29426,cellular,79,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29427,cellular,14,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29428,cellular,506,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,3
2022-01-23,29429,cellular,257,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,8
2022-01-23,29430,cellular,150,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,23
2022-01-23,29431,cellular,156,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29432,cellular,142,12,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,26
2022-01-23,29433,cellular,1112,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,11
2022-01-23,29434,telephone,169,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,2
2022-01-23,29435,cellular,339,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29436,cellular,220,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29437,cellular,525,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,23
2022-01-23,29438,cellular,374,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29439,cellular,210,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,15
2022-01-23,29440,cellular,533,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29441,cellular,390,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,6
2022-01-23,29442,cellular,122,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29443,telephone,73,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29444,cellular,249,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29445,cellular,136,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,18
2022-01-23,29446,cellular,186,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29447,telephone,406,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29448,cellular,566,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,9
2022-01-23,29449,cellular,223,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,21
2022-01-23,29450,cellular,421,4,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,8
2022-01-23,29451,cellular,83,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,26
2022-01-23,29452,cellular,227,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,11
2022-01-23,29453,cellular,860,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,13
2022-01-23,29454,cellular,354,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,29
2022-01-23,29455,cellular,207,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,16
2022-01-23,29456,cellular,68,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,18
2022-01-23,29457,cellular,62,4,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,1
2022-01-23,29458,cellular,17,6,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,1
2022-01-23,29459,cellular,89,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29460,cellular,267,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,27
2022-01-23,29461,cellular,386,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29462,cellular,193,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,7
2022-01-23,29463,cellular,69,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29464,cellular,214,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29465,cellular,239,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,29
2022-01-23,29466,cellular,1550,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,yes,30
2022-01-23,29467,cellular,241,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,16
2022-01-23,29468,cellular,29,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,19
2022-01-23,29469,telephone,121,4,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,7
2022-01-23,29470,cellular,61,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,25
2022-01-23,29471,cellular,234,5,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,1
2022-01-23,29472,cellular,185,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,28
2022-01-23,29473,cellular,399,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,13
2022-01-23,29474,cellular,19,6,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,30
2022-01-23,29475,cellular,96,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,8
2022-01-23,29476,cellular,218,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29477,cellular,131,2,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,4
2022-01-23,29478,cellular,26,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,18
2022-01-23,29479,cellular,143,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,24
2022-01-23,29480,cellular,159,2,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,22
2022-01-23,29481,cellular,386,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,6
2022-01-23,29482,cellular,279,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,6
2022-01-23,29483,cellular,245,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,1
2022-01-23,29484,cellular,201,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,3
2022-01-23,29485,cellular,428,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,20
2022-01-23,29486,cellular,128,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,29
2022-01-23,29487,cellular,7,6,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,2
2022-01-23,29488,cellular,466,3,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29489,cellular,304,1,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,12
2022-01-23,29490,cellular,185,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,17
2022-01-23,29491,cellular,108,1,999,0,nonexistent,-1.8,93.075,-47.1,1.405,5099.1,no,14
2022-01-23,29492,cellular,90,3,999,1,failure,-1.8,93.075,-47.1,1.405,5099.1,no,19
