date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-26,33246,cellular,517,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,20
2022-01-26,33247,cellular,418,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33248,cellular,153,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33249,cellular,116,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33250,telephone,168,5,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33251,cellular,261,1,12,1,success,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33252,cellular,69,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33253,cellular,212,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33254,cellular,121,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33255,cellular,23,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33256,cellular,306,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33257,cellular,202,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33258,cellular,342,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,16
2022-01-26,33259,telephone,22,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33260,cellular,455,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33261,cellular,245,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33262,cellular,33,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33263,cellular,58,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33264,cellular,41,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33265,cellular,360,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33266,cellular,179,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33267,cellular,174,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33268,telephone,43,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33269,cellular,68,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,1
2022-01-26,33270,cellular,212,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,4
2022-01-26,33271,telephone,38,6,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,12
2022-01-26,33272,cellular,639,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33273,cellular,483,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33274,cellular,205,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33275,cellular,344,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33276,cellular,141,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33277,cellular,113,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,7
2022-01-26,33278,cellular,87,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33279,cellular,238,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,25
2022-01-26,33280,cellular,27,6,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33281,telephone,155,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,16
2022-01-26,33282,cellular,337,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33283,telephone,24,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33284,cellular,365,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33285,cellular,37,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33286,cellular,25,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33287,cellular,109,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33288,cellular,152,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33289,telephone,179,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33290,cellular,118,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33291,cellular,272,5,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33292,cellular,30,7,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,12
2022-01-26,33293,cellular,79,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33294,cellular,324,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33295,cellular,426,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,yes,17
2022-01-26,33296,cellular,196,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33297,cellular,151,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,24
2022-01-26,33298,cellular,366,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33299,cellular,211,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,1
2022-01-26,33300,cellular,43,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33301,cellular,816,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,20
2022-01-26,33302,cellular,189,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33303,cellular,590,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,8
2022-01-26,33304,cellular,315,6,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33305,cellular,131,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33306,cellular,78,5,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,19
2022-01-26,33307,cellular,97,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33308,cellular,337,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,30
2022-01-26,33309,cellular,185,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33310,cellular,78,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33311,cellular,55,2,999,2,failure,-1.8,92.893,-46.2,1.291,5099.1,no,20
2022-01-26,33312,cellular,442,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33313,cellular,36,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33314,cellular,74,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33315,cellular,326,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,7
2022-01-26,33316,telephone,81,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33317,telephone,179,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33318,cellular,527,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33319,cellular,918,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,3
2022-01-26,33320,cellular,225,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33321,cellular,787,10,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,yes,14
2022-01-26,33322,telephone,15,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33323,cellular,279,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33324,cellular,416,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33325,cellular,83,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33326,telephone,25,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33327,cellular,542,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33328,cellular,256,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33329,cellular,189,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33330,cellular,251,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33331,cellular,116,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33332,telephone,1100,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33333,cellular,451,4,3,1,success,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33334,cellular,184,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,19
2022-01-26,33335,telephone,232,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33336,cellular,209,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33337,cellular,16,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,1
2022-01-26,33338,cellular,340,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33339,cellular,313,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,7
2022-01-26,33340,cellular,191,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33341,cellular,7,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,12
2022-01-26,33342,cellular,493,10,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33343,cellular,1182,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,yes,9
2022-01-26,33344,cellular,216,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33345,cellular,184,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33346,telephone,360,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33347,cellular,165,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33348,cellular,161,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,4
2022-01-26,33349,cellular,84,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33350,cellular,61,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,24
2022-01-26,33351,cellular,267,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33352,cellular,351,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33353,cellular,183,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,12
2022-01-26,33354,cellular,516,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33355,cellular,393,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33356,cellular,286,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,19
2022-01-26,33357,cellular,87,4,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,25
2022-01-26,33358,cellular,277,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33359,cellular,200,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,4
2022-01-26,33360,cellular,725,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,27
2022-01-26,33361,cellular,204,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,7
2022-01-26,33362,cellular,175,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33363,cellular,247,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,25
2022-01-26,33364,cellular,136,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33365,cellular,218,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33366,cellular,59,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,24
2022-01-26,33367,cellular,146,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33368,cellular,77,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33369,cellular,245,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33370,cellular,482,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33371,cellular,56,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33372,cellular,354,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33373,cellular,396,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33374,cellular,136,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33375,cellular,549,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,4
2022-01-26,33376,cellular,17,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33377,cellular,439,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33378,cellular,107,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33379,cellular,369,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33380,cellular,356,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33381,cellular,561,4,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33382,cellular,175,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33383,cellular,309,1,10,1,success,-1.8,92.893,-46.2,1.291,5099.1,yes,29
2022-01-26,33384,telephone,139,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,1
2022-01-26,33385,cellular,148,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33386,cellular,139,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33387,cellular,549,1,10,1,success,-1.8,92.893,-46.2,1.291,5099.1,yes,7
2022-01-26,33388,cellular,395,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,19
2022-01-26,33389,cellular,145,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33390,cellular,119,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33391,cellular,88,2,6,1,success,-1.8,92.893,-46.2,1.291,5099.1,no,20
2022-01-26,33392,cellular,463,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33393,cellular,232,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,7
2022-01-26,33394,cellular,57,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,24
2022-01-26,33395,cellular,300,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33396,cellular,83,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33397,cellular,200,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33398,cellular,225,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,9
2022-01-26,33399,cellular,844,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,12
2022-01-26,33400,cellular,293,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,3
2022-01-26,33401,cellular,262,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,1
2022-01-26,33402,cellular,137,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,12
2022-01-26,33403,cellular,130,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,7
2022-01-26,33404,cellular,387,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33405,cellular,211,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33406,cellular,246,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33407,cellular,357,1,999,2,failure,-1.8,92.893,-46.2,1.291,5099.1,no,20
2022-01-26,33408,cellular,322,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33409,cellular,584,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33410,cellular,240,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33411,cellular,374,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33412,cellular,215,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33413,cellular,22,8,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,19
2022-01-26,33414,telephone,207,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33415,cellular,183,6,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,28
2022-01-26,33416,cellular,100,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33417,cellular,955,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,9
2022-01-26,33418,cellular,146,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33419,cellular,31,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33420,cellular,334,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33421,cellular,271,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,29
2022-01-26,33422,cellular,223,4,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33423,cellular,95,4,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33424,cellular,106,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33425,cellular,36,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,23
2022-01-26,33426,cellular,458,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,11
2022-01-26,33427,cellular,53,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33428,cellular,148,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33429,cellular,179,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33430,cellular,223,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33431,cellular,165,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33432,cellular,127,1,12,1,success,-1.8,92.893,-46.2,1.291,5099.1,no,1
2022-01-26,33433,cellular,158,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,30
2022-01-26,33434,cellular,409,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,14
2022-01-26,33435,cellular,165,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,27
2022-01-26,33436,cellular,88,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,18
2022-01-26,33437,cellular,536,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33438,cellular,380,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,25
2022-01-26,33439,cellular,1531,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,26
2022-01-26,33440,cellular,107,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33441,cellular,132,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33442,cellular,406,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33443,cellular,240,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33444,cellular,278,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33445,cellular,908,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33446,cellular,706,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33447,cellular,215,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,24
2022-01-26,33448,cellular,161,5,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,15
2022-01-26,33449,telephone,370,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33450,cellular,157,5,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,16
2022-01-26,33451,cellular,209,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,2
2022-01-26,33452,cellular,399,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33453,cellular,1925,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33454,cellular,829,7,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,16
2022-01-26,33455,cellular,328,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33456,telephone,109,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,17
2022-01-26,33457,cellular,178,3,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33458,cellular,242,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
2022-01-26,33459,cellular,450,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33460,cellular,485,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,30
2022-01-26,33461,cellular,76,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,6
2022-01-26,33462,cellular,328,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33463,cellular,289,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33464,cellular,163,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,14
2022-01-26,33465,cellular,118,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,5
2022-01-26,33466,cellular,53,9,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,11
2022-01-26,33467,cellular,453,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,16
2022-01-26,33468,cellular,324,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,21
2022-01-26,33469,cellular,637,3,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,15
2022-01-26,33470,cellular,301,3,9,1,success,-1.8,92.893,-46.2,1.291,5099.1,no,13
2022-01-26,33471,cellular,139,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,10
2022-01-26,33472,cellular,118,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33473,cellular,32,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,4
2022-01-26,33474,cellular,278,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,8
2022-01-26,33475,cellular,112,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,30
2022-01-26,33476,telephone,34,4,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,26
2022-01-26,33477,cellular,80,1,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,24
2022-01-26,33478,cellular,609,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,12
2022-01-26,33479,cellular,276,2,999,1,failure,-1.8,92.893,-46.2,1.291,5099.1,no,16
2022-01-26,33480,cellular,548,2,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,yes,9
2022-01-26,33481,telephone,291,1,999,0,nonexistent,-1.8,92.893,-46.2,1.291,5099.1,no,22
