date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-15,18698,telephone,16,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18699,cellular,9,18,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,7
2022-01-15,18700,telephone,237,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18701,cellular,58,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,3
2022-01-15,18702,cellular,115,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,7
2022-01-15,18703,cellular,189,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,21
2022-01-15,18704,cellular,56,25,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,24
2022-01-15,18705,telephone,114,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,16
2022-01-15,18706,cellular,213,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,26
2022-01-15,18707,cellular,70,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,19
2022-01-15,18708,cellular,368,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,7
2022-01-15,18709,cellular,10,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18710,cellular,135,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,9
2022-01-15,18711,cellular,48,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,28
2022-01-15,18712,cellular,35,25,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,4
2022-01-15,18713,telephone,14,23,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,6
2022-01-15,18714,cellular,68,2,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,3
2022-01-15,18715,telephone,22,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,25
2022-01-15,18716,telephone,5,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,15
2022-01-15,18717,cellular,160,14,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,12
2022-01-15,18718,telephone,21,35,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18719,cellular,5,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,1
2022-01-15,18720,cellular,33,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,15
2022-01-15,18721,telephone,6,2,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,17
2022-01-15,18722,cellular,149,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,13
2022-01-15,18723,cellular,40,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,13
2022-01-15,18724,cellular,46,21,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,24
2022-01-15,18725,cellular,9,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,20
2022-01-15,18726,cellular,39,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,7
2022-01-15,18727,cellular,280,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,11
2022-01-15,18728,telephone,350,10,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,2
2022-01-15,18729,cellular,65,43,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,25
2022-01-15,18730,cellular,37,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,5
2022-01-15,18731,cellular,49,16,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,24
2022-01-15,18732,cellular,470,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,7
2022-01-15,18733,cellular,262,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18734,cellular,124,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,4
2022-01-15,18735,cellular,576,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,11
2022-01-15,18736,cellular,10,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18737,cellular,306,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,6
2022-01-15,18738,cellular,101,9,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,18
2022-01-15,18739,cellular,108,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18740,cellular,67,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18741,telephone,16,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,20
2022-01-15,18742,telephone,94,12,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,17
2022-01-15,18743,cellular,24,13,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18744,cellular,18,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,13
2022-01-15,18745,cellular,77,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,1
2022-01-15,18746,cellular,747,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,11
2022-01-15,18747,cellular,299,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,23
2022-01-15,18748,telephone,42,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,28
2022-01-15,18749,cellular,40,9,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18750,cellular,10,20,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,30
2022-01-15,18751,cellular,9,17,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,7
2022-01-15,18752,cellular,92,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,1
2022-01-15,18753,cellular,92,10,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,2
2022-01-15,18754,telephone,130,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,20
2022-01-15,18755,cellular,18,40,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,30
2022-01-15,18756,cellular,83,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,15
2022-01-15,18757,cellular,8,16,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,9
2022-01-15,18758,cellular,28,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,17
2022-01-15,18759,cellular,14,30,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18760,cellular,8,27,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,4
2022-01-15,18761,telephone,443,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,9
2022-01-15,18762,telephone,214,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,10
2022-01-15,18763,cellular,258,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,4
2022-01-15,18764,cellular,86,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18765,cellular,248,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,23
2022-01-15,18766,cellular,536,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,6
2022-01-15,18767,cellular,148,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,5
2022-01-15,18768,cellular,18,12,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,24
2022-01-15,18769,cellular,90,13,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,17
2022-01-15,18770,cellular,78,16,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,2
2022-01-15,18771,cellular,60,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,15
2022-01-15,18772,telephone,50,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18773,telephone,9,13,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,25
2022-01-15,18774,cellular,61,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,3
2022-01-15,18775,cellular,5,2,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,10
2022-01-15,18776,cellular,5,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,26
2022-01-15,18777,cellular,12,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,20
2022-01-15,18778,cellular,1142,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,yes,20
2022-01-15,18779,cellular,22,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,2
2022-01-15,18780,telephone,576,17,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,6
2022-01-15,18781,cellular,28,12,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18782,cellular,6,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,10
2022-01-15,18783,cellular,6,12,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,21
2022-01-15,18784,cellular,420,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,24
2022-01-15,18785,cellular,55,15,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,12
2022-01-15,18786,cellular,76,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,20
2022-01-15,18787,telephone,15,25,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,19
2022-01-15,18788,cellular,1721,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,yes,14
2022-01-15,18789,telephone,39,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,30
2022-01-15,18790,cellular,85,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18791,cellular,32,24,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,28
2022-01-15,18792,telephone,31,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,16
2022-01-15,18793,cellular,9,31,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,5
2022-01-15,18794,cellular,52,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,1
2022-01-15,18795,cellular,31,22,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18796,cellular,45,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18797,cellular,43,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,5
2022-01-15,18798,cellular,84,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,17
2022-01-15,18799,cellular,17,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,26
2022-01-15,18800,cellular,28,21,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,9
2022-01-15,18801,cellular,34,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,21
2022-01-15,18802,cellular,48,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,15
2022-01-15,18803,telephone,29,14,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,26
2022-01-15,18804,cellular,27,13,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18805,cellular,652,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18806,cellular,110,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,16
2022-01-15,18807,cellular,19,10,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,28
2022-01-15,18808,telephone,41,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,27
2022-01-15,18809,cellular,6,10,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,26
2022-01-15,18810,cellular,12,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,16
2022-01-15,18811,cellular,143,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,19
2022-01-15,18812,cellular,14,6,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,1
2022-01-15,18813,telephone,11,5,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,13
2022-01-15,18814,cellular,153,4,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,14
2022-01-15,18815,cellular,35,11,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,22
2022-01-15,18816,cellular,73,7,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,29
2022-01-15,18817,telephone,135,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,28
2022-01-15,18818,cellular,50,9,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,2
2022-01-15,18819,cellular,7,21,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,30
2022-01-15,18820,cellular,127,3,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,30
2022-01-15,18821,cellular,29,8,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,23
2022-01-15,18822,telephone,9,21,999,0,nonexistent,1.4,93.918,-42.7,4.968,5228.1,no,26
2022-01-15,18823,cellular,148,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,2
2022-01-15,18824,cellular,78,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,29
2022-01-15,18825,cellular,156,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,21
2022-01-15,18826,cellular,160,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,19
2022-01-15,18827,cellular,531,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,15
2022-01-15,18828,cellular,104,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,27
2022-01-15,18829,cellular,116,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,4
2022-01-15,18830,cellular,149,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,21
2022-01-15,18831,cellular,272,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,27
2022-01-15,18832,cellular,208,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,1
2022-01-15,18833,cellular,222,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,5
2022-01-15,18834,cellular,311,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,5
2022-01-15,18835,cellular,163,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,10
2022-01-15,18836,cellular,89,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,12
2022-01-15,18837,cellular,53,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,24
2022-01-15,18838,cellular,71,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,2
2022-01-15,18839,cellular,227,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,30
2022-01-15,18840,cellular,81,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,23
2022-01-15,18841,cellular,96,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,4
2022-01-15,18842,cellular,436,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,5
2022-01-15,18843,cellular,157,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,20
2022-01-15,18844,cellular,498,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,11
2022-01-15,18845,cellular,147,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,12
2022-01-15,18846,cellular,846,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,yes,4
2022-01-15,18847,cellular,164,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,24
2022-01-15,18848,cellular,117,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,28
2022-01-15,18849,cellular,160,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,25
2022-01-15,18850,cellular,243,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,20
2022-01-15,18851,cellular,221,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,9
2022-01-15,18852,cellular,629,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,10
2022-01-15,18853,cellular,240,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,18
2022-01-15,18854,cellular,79,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,24
2022-01-15,18855,cellular,148,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,17
2022-01-15,18856,cellular,144,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,14
2022-01-15,18857,cellular,70,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,29
2022-01-15,18858,cellular,68,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,17
2022-01-15,18859,cellular,157,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,3
2022-01-15,18860,cellular,72,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,10
2022-01-15,18861,telephone,94,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,19
2022-01-15,18862,cellular,149,1,999,0,nonexistent,1.4,93.444,-36.1,4.97,5228.1,no,17
