"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-10","40034","cellular","251","3","999","0","nonexistent","-1.7","94.215","-40.3","0.793","4991.6","yes","14"
"2022-02-10","40035","telephone","29","1","999","0","nonexistent","-1.7","94.215","-40.3","0.793","4991.6","no","6"
"2022-02-10","40036","telephone","17","1","999","0","nonexistent","-1.7","94.215","-40.3","0.793","4991.6","no","8"
"2022-02-10","40037","cellular","128","2","999","0","nonexistent","-1.7","94.215","-40.3","0.793","4991.6","yes","30"
"2022-02-10","40038","cellular","175","4","999","0","nonexistent","-1.7","94.215","-40.3","0.793","4991.6","no","6"
"2022-02-10","40039","cellular","140","1","14","2","success","-1.7","94.215","-40.3","0.793","4991.6","yes","3"
"2022-02-10","40040","cellular","182","1","999","0","nonexistent","-1.7","94.215","-40.3","0.793","4991.6","no","21"
"2022-02-10","40041","cellular","255","2","3","1","success","-1.7","94.215","-40.3","0.797","4991.6","no","26"
"2022-02-10","40042","cellular","209","2","999","0","nonexistent","-1.7","94.215","-40.3","0.797","4991.6","yes","18"
"2022-02-10","40043","cellular","267","1","999","0","nonexistent","-1.7","94.215","-40.3","0.797","4991.6","yes","9"
"2022-02-10","40044","cellular","335","3","999","2","failure","-1.7","94.215","-40.3","0.797","4991.6","yes","5"
"2022-02-10","40045","cellular","212","1","3","2","success","-1.7","94.215","-40.3","0.797","4991.6","no","23"
"2022-02-10","40046","cellular","257","1","999","3","failure","-1.7","94.215","-40.3","0.797","4991.6","no","3"
"2022-02-10","40047","cellular","319","1","999","0","nonexistent","-1.7","94.215","-40.3","0.797","4991.6","yes","17"
"2022-02-10","40048","telephone","42","1","999","0","nonexistent","-1.7","94.215","-40.3","0.797","4991.6","no","18"
"2022-02-10","40049","cellular","396","1","13","2","success","-1.7","94.215","-40.3","0.797","4991.6","yes","30"
"2022-02-10","40050","cellular","386","3","999","1","failure","-1.7","94.215","-40.3","0.797","4991.6","yes","29"
"2022-02-10","40051","cellular","667","2","3","1","success","-1.7","94.215","-40.3","0.797","4991.6","yes","24"
"2022-02-10","40052","telephone","295","1","999","0","nonexistent","-1.7","94.215","-40.3","0.797","4991.6","no","10"
"2022-02-10","40053","cellular","156","1","999","2","failure","-1.7","94.215","-40.3","0.802","4991.6","no","17"
"2022-02-10","40054","telephone","229","1","9","1","success","-1.7","94.215","-40.3","0.802","4991.6","yes","6"
"2022-02-10","40055","telephone","398","2","999","1","failure","-1.7","94.215","-40.3","0.802","4991.6","yes","15"
"2022-02-10","40056","cellular","273","2","15","1","success","-1.7","94.215","-40.3","0.802","4991.6","yes","7"
"2022-02-10","40057","telephone","276","2","999","0","nonexistent","-1.7","94.215","-40.3","0.802","4991.6","yes","29"
"2022-02-10","40058","cellular","346","1","999","1","failure","-1.7","94.215","-40.3","0.802","4991.6","yes","19"
"2022-02-10","40059","cellular","183","3","999","0","nonexistent","-1.7","94.215","-40.3","0.802","4991.6","no","27"
"2022-02-10","40060","cellular","214","4","999","2","failure","-1.7","94.215","-40.3","0.81","4991.6","no","27"
"2022-02-10","40061","cellular","229","1","999","2","failure","-1.7","94.215","-40.3","0.81","4991.6","yes","27"
"2022-02-10","40062","cellular","480","1","6","1","success","-1.7","94.215","-40.3","0.81","4991.6","yes","11"
"2022-02-10","40063","cellular","294","1","999","1","failure","-1.7","94.215","-40.3","0.81","4991.6","yes","6"
"2022-02-10","40064","cellular","173","11","9","2","failure","-1.7","94.215","-40.3","0.81","4991.6","no","1"
"2022-02-10","40065","telephone","411","2","8","4","success","-1.7","94.215","-40.3","0.81","4991.6","yes","8"
"2022-02-10","40066","telephone","250","1","12","1","success","-1.7","94.215","-40.3","0.81","4991.6","yes","24"
"2022-02-10","40067","cellular","184","1","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","no","28"
"2022-02-10","40068","cellular","968","1","13","2","failure","-1.7","94.215","-40.3","0.81","4991.6","yes","16"
"2022-02-10","40069","telephone","14","1","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","no","19"
"2022-02-10","40070","cellular","202","1","999","1","failure","-1.7","94.215","-40.3","0.81","4991.6","no","26"
"2022-02-10","40071","cellular","414","2","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","yes","30"
"2022-02-10","40072","cellular","449","2","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","yes","21"
"2022-02-10","40073","cellular","230","2","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","no","19"
"2022-02-10","40074","cellular","967","3","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","yes","23"
"2022-02-10","40075","telephone","220","7","999","1","failure","-1.7","94.215","-40.3","0.81","4991.6","no","27"
"2022-02-10","40076","telephone","312","2","999","2","failure","-1.7","94.215","-40.3","0.81","4991.6","no","7"
"2022-02-10","40077","cellular","131","2","999","0","nonexistent","-1.7","94.215","-40.3","0.81","4991.6","no","6"
"2022-02-10","40078","cellular","344","1","999","2","failure","-1.7","94.215","-40.3","0.81","4991.6","yes","17"
"2022-02-10","40079","cellular","483","4","8","1","success","-1.7","94.215","-40.3","0.822","4991.6","yes","25"
"2022-02-10","40080","cellular","474","7","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","yes","11"
"2022-02-10","40081","cellular","119","9","999","1","failure","-1.7","94.215","-40.3","0.822","4991.6","no","10"
"2022-02-10","40082","cellular","582","2","999","1","failure","-1.7","94.215","-40.3","0.822","4991.6","no","12"
"2022-02-10","40083","cellular","1185","1","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","no","8"
"2022-02-10","40084","cellular","341","3","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","yes","3"
"2022-02-10","40085","cellular","116","1","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","no","2"
"2022-02-10","40086","cellular","464","1","999","1","failure","-1.7","94.215","-40.3","0.822","4991.6","yes","13"
"2022-02-10","40087","telephone","15","1","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","no","19"
"2022-02-10","40088","telephone","25","1","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","no","4"
"2022-02-10","40089","telephone","23","1","999","0","nonexistent","-1.7","94.215","-40.3","0.822","4991.6","no","14"
"2022-02-10","40090","telephone","9","1","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","no","22"
"2022-02-10","40091","cellular","410","2","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","no","15"
"2022-02-10","40092","cellular","398","10","999","1","failure","-1.7","94.215","-40.3","0.827","4991.6","yes","29"
"2022-02-10","40093","cellular","305","4","3","1","success","-1.7","94.215","-40.3","0.827","4991.6","no","20"
"2022-02-10","40094","cellular","210","3","999","2","failure","-1.7","94.215","-40.3","0.827","4991.6","yes","29"
"2022-02-10","40095","cellular","375","3","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","yes","28"
"2022-02-10","40096","cellular","101","2","999","2","failure","-1.7","94.215","-40.3","0.827","4991.6","no","16"
"2022-02-10","40097","cellular","123","2","6","1","success","-1.7","94.215","-40.3","0.827","4991.6","no","25"
"2022-02-10","40098","cellular","562","4","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","yes","18"
"2022-02-10","40099","cellular","220","3","999","1","failure","-1.7","94.215","-40.3","0.827","4991.6","yes","13"
"2022-02-10","40100","cellular","167","1","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","no","9"
"2022-02-10","40101","cellular","273","1","16","1","success","-1.7","94.215","-40.3","0.827","4991.6","no","13"
"2022-02-10","40102","cellular","537","1","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","yes","29"
"2022-02-10","40103","cellular","154","1","999","2","failure","-1.7","94.215","-40.3","0.827","4991.6","no","30"
"2022-02-10","40104","cellular","452","1","14","1","success","-1.7","94.215","-40.3","0.827","4991.6","yes","7"
"2022-02-10","40105","telephone","567","1","6","2","success","-1.7","94.215","-40.3","0.827","4991.6","yes","21"
"2022-02-10","40106","cellular","796","1","6","1","success","-1.7","94.215","-40.3","0.827","4991.6","yes","14"
"2022-02-10","40107","cellular","194","3","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","no","19"
"2022-02-10","40108","cellular","236","2","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","no","2"
"2022-02-10","40109","cellular","262","2","999","2","failure","-1.7","94.215","-40.3","0.827","4991.6","yes","17"
"2022-02-10","40110","cellular","248","1","999","2","failure","-1.7","94.215","-40.3","0.827","4991.6","yes","10"
"2022-02-10","40111","cellular","289","1","999","1","failure","-1.7","94.215","-40.3","0.827","4991.6","no","22"
"2022-02-10","40112","cellular","200","6","999","0","nonexistent","-1.7","94.215","-40.3","0.827","4991.6","no","6"
"2022-02-10","40113","cellular","250","2","6","1","success","-1.7","94.215","-40.3","0.827","4991.6","yes","9"
"2022-02-10","40114","cellular","256","2","6","1","success","-1.7","94.215","-40.3","0.835","4991.6","no","15"
"2022-02-10","40115","cellular","305","1","999","0","nonexistent","-1.7","94.215","-40.3","0.835","4991.6","yes","14"
"2022-02-10","40116","cellular","195","2","3","3","success","-1.7","94.215","-40.3","0.835","4991.6","yes","27"
"2022-02-10","40117","cellular","363","1","999","1","failure","-1.7","94.215","-40.3","0.835","4991.6","yes","23"
"2022-02-10","40118","cellular","178","1","6","2","success","-1.7","94.215","-40.3","0.835","4991.6","yes","10"
"2022-02-10","40119","telephone","35","1","999","0","nonexistent","-1.7","94.215","-40.3","0.835","4991.6","no","27"
"2022-02-10","40120","telephone","617","1","12","1","success","-1.7","94.215","-40.3","0.835","4991.6","yes","5"
"2022-02-10","40121","cellular","475","1","999","0","nonexistent","-1.7","94.215","-40.3","0.835","4991.6","yes","24"
"2022-02-10","40122","cellular","317","1","999","0","nonexistent","-1.7","94.215","-40.3","0.835","4991.6","yes","24"
"2022-02-10","40123","cellular","88","1","999","2","failure","-1.7","94.215","-40.3","0.835","4991.6","no","13"
"2022-02-10","40124","cellular","311","1","3","1","success","-1.7","94.215","-40.3","0.835","4991.6","yes","17"
"2022-02-10","40125","cellular","316","3","999","1","failure","-1.7","94.215","-40.3","0.835","4991.6","no","6"
"2022-02-10","40126","cellular","309","1","6","3","success","-1.7","94.215","-40.3","0.835","4991.6","yes","8"
"2022-02-10","40127","cellular","337","1","6","1","success","-1.7","94.215","-40.3","0.835","4991.6","yes","16"
"2022-02-10","40128","cellular","360","1","11","2","success","-1.7","94.215","-40.3","0.835","4991.6","yes","29"
"2022-02-10","40129","cellular","256","3","999","1","failure","-1.7","94.215","-40.3","0.835","4991.6","yes","16"
"2022-02-10","40130","telephone","538","2","999","0","nonexistent","-1.7","94.215","-40.3","0.835","4991.6","no","16"
"2022-02-10","40131","telephone","151","1","999","0","nonexistent","-1.7","94.215","-40.3","0.835","4991.6","no","14"
"2022-02-10","40132","cellular","577","6","6","1","success","-1.7","94.215","-40.3","0.835","4991.6","yes","3"
"2022-02-10","40133","cellular","272","3","6","1","success","-1.7","94.215","-40.3","0.835","4991.6","yes","9"
"2022-02-10","40134","telephone","18","1","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","no","9"
"2022-02-10","40135","telephone","413","1","6","2","success","-1.7","94.215","-40.3","0.84","4991.6","yes","18"
"2022-02-10","40136","cellular","334","4","999","2","failure","-1.7","94.215","-40.3","0.84","4991.6","yes","8"
"2022-02-10","40137","cellular","91","1","999","1","failure","-1.7","94.215","-40.3","0.84","4991.6","no","5"
"2022-02-10","40138","cellular","603","1","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","28"
"2022-02-10","40139","cellular","355","1","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","17"
"2022-02-10","40140","cellular","817","2","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","8"
"2022-02-10","40141","cellular","133","3","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","no","17"
"2022-02-10","40142","telephone","247","1","6","1","success","-1.7","94.215","-40.3","0.84","4991.6","yes","12"
"2022-02-10","40143","cellular","203","1","999","1","failure","-1.7","94.215","-40.3","0.84","4991.6","no","16"
"2022-02-10","40144","cellular","276","1","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","18"
"2022-02-10","40145","cellular","604","1","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","30"
"2022-02-10","40146","telephone","897","2","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","16"
"2022-02-10","40147","cellular","287","2","999","1","failure","-1.7","94.215","-40.3","0.84","4991.6","yes","1"
"2022-02-10","40148","cellular","86","3","999","1","failure","-1.7","94.215","-40.3","0.84","4991.6","no","6"
"2022-02-10","40149","telephone","343","9","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","no","5"
"2022-02-10","40150","cellular","87","3","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","yes","17"
"2022-02-10","40151","telephone","71","1","999","0","nonexistent","-1.7","94.215","-40.3","0.84","4991.6","no","10"
"2022-02-10","40152","cellular","268","5","999","1","failure","-1.7","94.215","-40.3","0.846","4991.6","yes","5"
"2022-02-10","40153","cellular","185","5","999","2","failure","-1.7","94.215","-40.3","0.846","4991.6","no","28"
"2022-02-10","40154","cellular","219","1","3","1","success","-1.7","94.215","-40.3","0.846","4991.6","yes","27"
"2022-02-10","40155","cellular","367","1","999","0","nonexistent","-1.7","94.215","-40.3","0.846","4991.6","yes","3"
"2022-02-10","40156","cellular","346","1","6","2","success","-1.7","94.215","-40.3","0.846","4991.6","yes","8"
"2022-02-10","40157","cellular","957","1","6","1","success","-1.7","94.215","-40.3","0.846","4991.6","yes","24"
"2022-02-10","40158","cellular","415","2","999","0","nonexistent","-1.7","94.215","-40.3","0.846","4991.6","yes","18"
"2022-02-10","40159","cellular","252","1","6","2","success","-1.7","94.215","-40.3","0.846","4991.6","yes","16"
"2022-02-10","40160","cellular","178","1","999","2","failure","-1.7","94.215","-40.3","0.846","4991.6","no","22"
"2022-02-10","40161","cellular","250","2","6","1","success","-1.7","94.215","-40.3","0.846","4991.6","no","30"
"2022-02-10","40162","cellular","361","3","6","3","success","-1.7","94.215","-40.3","0.846","4991.6","yes","22"
"2022-02-10","40163","telephone","552","2","999","0","nonexistent","-1.7","94.215","-40.3","0.846","4991.6","yes","2"
"2022-02-10","40164","cellular","390","2","6","2","success","-1.7","94.215","-40.3","0.846","4991.6","yes","17"
"2022-02-10","40165","cellular","951","2","6","1","success","-1.7","94.215","-40.3","0.846","4991.6","yes","17"
"2022-02-10","40166","cellular","250","4","999","1","failure","-1.7","94.215","-40.3","0.846","4991.6","yes","12"
"2022-02-10","40167","cellular","210","2","15","1","success","-1.7","94.215","-40.3","0.846","4991.6","no","2"
"2022-02-10","40168","cellular","198","2","999","0","nonexistent","-1.7","94.215","-40.3","0.846","4991.6","yes","15"
"2022-02-10","40169","cellular","392","2","6","1","success","-1.7","94.215","-40.3","0.846","4991.6","yes","24"
"2022-02-10","40170","cellular","561","2","999","0","nonexistent","-1.7","94.215","-40.3","0.846","4991.6","no","29"
"2022-02-10","40171","cellular","392","4","999","0","nonexistent","-1.7","94.215","-40.3","0.846","4991.6","no","1"
"2022-02-10","40172","cellular","261","1","6","1","success","-1.7","94.215","-40.3","0.846","4991.6","no","3"
"2022-02-10","40173","cellular","815","2","13","2","success","-1.7","94.215","-40.3","0.861","4991.6","yes","15"
"2022-02-10","40174","cellular","129","2","6","1","success","-1.7","94.215","-40.3","0.861","4991.6","no","13"
"2022-02-10","40175","cellular","184","1","9","3","failure","-1.7","94.215","-40.3","0.861","4991.6","no","17"
"2022-02-10","40176","cellular","745","1","999","1","failure","-1.7","94.215","-40.3","0.861","4991.6","yes","16"
"2022-02-10","40177","cellular","136","8","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","17"
"2022-02-10","40178","cellular","316","1","6","2","success","-1.7","94.215","-40.3","0.861","4991.6","yes","2"
"2022-02-10","40179","cellular","486","1","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","yes","21"
"2022-02-10","40180","cellular","44","4","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","26"
"2022-02-10","40181","cellular","377","1","999","1","failure","-1.7","94.215","-40.3","0.861","4991.6","no","18"
"2022-02-10","40182","cellular","106","1","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","26"
"2022-02-10","40183","telephone","7","1","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","14"
"2022-02-10","40184","cellular","268","2","6","1","success","-1.7","94.215","-40.3","0.861","4991.6","yes","7"
"2022-02-10","40185","cellular","806","3","6","2","success","-1.7","94.215","-40.3","0.861","4991.6","yes","13"
"2022-02-10","40186","cellular","237","2","999","1","failure","-1.7","94.215","-40.3","0.861","4991.6","no","10"
"2022-02-10","40187","cellular","73","4","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","18"
"2022-02-10","40188","telephone","12","1","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","3"
"2022-02-10","40189","cellular","457","2","15","1","success","-1.7","94.215","-40.3","0.861","4991.6","yes","7"
"2022-02-10","40190","cellular","222","2","999","0","nonexistent","-1.7","94.215","-40.3","0.861","4991.6","no","15"
"2022-02-10","40191","cellular","84","5","999","2","failure","-1.7","94.215","-40.3","0.861","4991.6","no","1"
"2022-02-10","40192","telephone","484","1","999","2","failure","-1.7","94.215","-40.3","0.87","4991.6","yes","4"
"2022-02-10","40193","cellular","207","2","13","1","success","-1.7","94.215","-40.3","0.87","4991.6","yes","7"
"2022-02-10","40194","cellular","253","3","15","1","success","-1.7","94.215","-40.3","0.87","4991.6","yes","25"
"2022-02-10","40195","cellular","1148","1","999","0","nonexistent","-1.7","94.215","-40.3","0.87","4991.6","yes","21"
"2022-02-10","40196","cellular","128","2","999","1","failure","-1.7","94.215","-40.3","0.87","4991.6","no","12"
"2022-02-10","40197","cellular","268","1","999","0","nonexistent","-1.7","94.215","-40.3","0.87","4991.6","yes","11"
"2022-02-10","40198","cellular","173","2","999","1","failure","-1.7","94.215","-40.3","0.87","4991.6","yes","22"
"2022-02-10","40199","cellular","230","2","999","1","failure","-1.7","94.215","-40.3","0.87","4991.6","yes","23"
"2022-02-10","40200","cellular","187","6","999","0","nonexistent","-1.7","94.215","-40.3","0.87","4991.6","yes","29"
"2022-02-10","40201","cellular","568","7","999","0","nonexistent","-1.7","94.215","-40.3","0.87","4991.6","yes","18"
"2022-02-10","40202","cellular","212","1","13","2","success","-1.7","94.215","-40.3","0.87","4991.6","yes","23"
"2022-02-10","40203","cellular","173","3","999","0","nonexistent","-1.7","94.215","-40.3","0.87","4991.6","yes","20"
"2022-02-10","40204","cellular","204","4","999","0","nonexistent","-1.7","94.215","-40.3","0.87","4991.6","yes","23"
"2022-02-10","40205","cellular","146","3","6","2","success","-1.7","94.215","-40.3","0.876","4991.6","no","22"
"2022-02-10","40206","cellular","192","1","999","0","nonexistent","-1.7","94.215","-40.3","0.876","4991.6","no","10"
"2022-02-10","40207","cellular","296","1","999","1","failure","-1.7","94.215","-40.3","0.876","4991.6","no","19"
"2022-02-10","40208","cellular","178","2","15","2","failure","-1.7","94.215","-40.3","0.876","4991.6","yes","25"
"2022-02-10","40209","cellular","174","2","13","2","success","-1.7","94.215","-40.3","0.876","4991.6","no","28"
"2022-02-10","40210","cellular","175","5","999","0","nonexistent","-1.7","94.215","-40.3","0.876","4991.6","no","22"
"2022-02-10","40211","cellular","165","2","16","1","success","-1.7","94.215","-40.3","0.876","4991.6","yes","3"
"2022-02-10","40212","telephone","7","1","999","0","nonexistent","-1.7","94.215","-40.3","0.876","4991.6","no","24"
"2022-02-10","40213","cellular","355","2","999","0","nonexistent","-1.7","94.215","-40.3","0.876","4991.6","yes","3"
"2022-02-10","40214","telephone","7","1","999","0","nonexistent","-1.7","94.215","-40.3","0.876","4991.6","no","10"
"2022-02-10","40215","telephone","5","1","999","1","failure","-1.7","94.215","-40.3","0.876","4991.6","no","9"
"2022-02-10","40216","cellular","288","1","999","1","failure","-1.7","94.215","-40.3","0.876","4991.6","no","1"
"2022-02-10","40217","telephone","1008","2","999","0","nonexistent","-1.7","94.215","-40.3","0.876","4991.6","yes","30"
"2022-02-10","40218","cellular","104","1","999","2","failure","-1.7","94.215","-40.3","0.881","4991.6","no","5"
"2022-02-10","40219","cellular","316","1","999","0","nonexistent","-1.7","94.215","-40.3","0.881","4991.6","yes","7"
"2022-02-10","40220","cellular","338","1","999","0","nonexistent","-1.7","94.215","-40.3","0.881","4991.6","no","2"
"2022-02-10","40221","cellular","143","1","999","0","nonexistent","-1.7","94.215","-40.3","0.881","4991.6","yes","12"
"2022-02-10","40222","cellular","314","1","5","2","success","-1.7","94.215","-40.3","0.881","4991.6","yes","21"
"2022-02-10","40223","telephone","5","1","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","no","26"
"2022-02-10","40224","cellular","355","2","3","1","success","-1.7","94.215","-40.3","0.884","4991.6","yes","6"
"2022-02-10","40225","cellular","115","3","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","no","8"
"2022-02-10","40226","cellular","942","1","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","yes","5"
"2022-02-10","40227","cellular","355","1","11","2","success","-1.7","94.215","-40.3","0.884","4991.6","yes","5"
"2022-02-10","40228","cellular","1193","1","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","yes","4"
"2022-02-10","40229","cellular","368","1","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","yes","27"
"2022-02-10","40230","cellular","138","2","6","2","success","-1.7","94.215","-40.3","0.884","4991.6","yes","28"
"2022-02-10","40231","cellular","321","4","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","yes","24"
"2022-02-10","40232","cellular","248","1","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","yes","1"
"2022-02-10","40233","telephone","23","1","999","1","failure","-1.7","94.215","-40.3","0.884","4991.6","no","22"
"2022-02-10","40234","telephone","24","1","999","0","nonexistent","-1.7","94.215","-40.3","0.884","4991.6","no","14"
"2022-02-10","40235","cellular","174","2","25","2","failure","-1.7","94.215","-40.3","0.884","4991.6","yes","24"
"2022-02-10","40236","cellular","860","2","9","2","failure","-1.7","94.215","-40.3","0.884","4991.6","yes","24"
"2022-02-10","40237","cellular","427","2","999","1","failure","-1.7","94.215","-40.3","0.884","4991.6","no","5"
"2022-02-10","40238","telephone","171","2","999","1","failure","-1.7","94.215","-40.3","0.884","4991.6","no","22"
"2022-02-10","40239","cellular","608","3","6","2","success","-1.7","94.215","-40.3","0.885","4991.6","yes","28"
"2022-02-10","40240","cellular","351","3","999","0","nonexistent","-1.7","94.215","-40.3","0.885","4991.6","yes","25"
"2022-02-10","40241","cellular","366","6","999","0","nonexistent","-1.7","94.215","-40.3","0.885","4991.6","yes","6"
"2022-02-10","40242","cellular","350","2","999","0","nonexistent","-1.7","94.215","-40.3","0.885","4991.6","yes","10"
"2022-02-10","40243","cellular","125","1","3","2","success","-1.7","94.215","-40.3","0.885","4991.6","no","19"
"2022-02-10","40244","cellular","192","4","26","1","success","-1.7","94.215","-40.3","0.885","4991.6","yes","23"
"2022-02-10","40245","cellular","513","1","999","2","failure","-1.7","94.215","-40.3","0.885","4991.6","yes","20"
"2022-02-10","40246","cellular","251","1","999","1","failure","-1.7","94.215","-40.3","0.885","4991.6","yes","13"
"2022-02-10","40247","cellular","196","1","9","3","failure","-1.7","94.215","-40.3","0.885","4991.6","yes","21"
"2022-02-10","40248","cellular","396","2","999","0","nonexistent","-1.7","94.215","-40.3","0.885","4991.6","yes","22"
"2022-02-10","40249","cellular","110","2","999","1","failure","-1.7","94.215","-40.3","0.889","4991.6","no","6"
