"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-20","19049","cellular","175","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19050","cellular","124","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","10"
"2022-01-20","19051","cellular","148","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","20"
"2022-01-20","19052","cellular","146","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","20"
"2022-01-20","19053","cellular","97","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19054","cellular","162","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19055","cellular","54","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","8"
"2022-01-20","19056","cellular","109","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","13"
"2022-01-20","19057","cellular","114","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","20"
"2022-01-20","19058","cellular","268","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19059","cellular","115","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19060","cellular","348","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19061","telephone","1186","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","11"
"2022-01-20","19062","cellular","197","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","6"
"2022-01-20","19063","cellular","198","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","29"
"2022-01-20","19064","cellular","111","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","22"
"2022-01-20","19065","cellular","123","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","19"
"2022-01-20","19066","cellular","790","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","10"
"2022-01-20","19067","cellular","142","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19068","cellular","122","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","24"
"2022-01-20","19069","cellular","163","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19070","cellular","174","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","8"
"2022-01-20","19071","cellular","183","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19072","cellular","157","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","11"
"2022-01-20","19073","cellular","196","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19074","cellular","159","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19075","cellular","482","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","3"
"2022-01-20","19076","cellular","92","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19077","cellular","297","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","30"
"2022-01-20","19078","cellular","229","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","5"
"2022-01-20","19079","cellular","138","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19080","cellular","231","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","28"
"2022-01-20","19081","cellular","105","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19082","cellular","238","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19083","cellular","178","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19084","cellular","278","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","27"
"2022-01-20","19085","cellular","156","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19086","cellular","286","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","24"
"2022-01-20","19087","cellular","334","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","4"
"2022-01-20","19088","cellular","222","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","28"
"2022-01-20","19089","cellular","95","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19090","cellular","148","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","19"
"2022-01-20","19091","cellular","177","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","12"
"2022-01-20","19092","cellular","104","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19093","cellular","195","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19094","cellular","182","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","3"
"2022-01-20","19095","cellular","56","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","19"
"2022-01-20","19096","cellular","68","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","18"
"2022-01-20","19097","cellular","297","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","1"
"2022-01-20","19098","cellular","720","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","2"
"2022-01-20","19099","cellular","231","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19100","cellular","126","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19101","cellular","67","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19102","cellular","316","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","12"
"2022-01-20","19103","cellular","202","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","14"
"2022-01-20","19104","cellular","149","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19105","cellular","168","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","24"
"2022-01-20","19106","cellular","683","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19107","cellular","176","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","6"
"2022-01-20","19108","cellular","66","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","1"
"2022-01-20","19109","cellular","935","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","24"
"2022-01-20","19110","cellular","320","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19111","cellular","165","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19112","cellular","241","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19113","cellular","199","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","15"
"2022-01-20","19114","cellular","622","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","3"
"2022-01-20","19115","cellular","158","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","6"
"2022-01-20","19116","cellular","531","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","23"
"2022-01-20","19117","cellular","141","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","8"
"2022-01-20","19118","cellular","414","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","23"
"2022-01-20","19119","cellular","339","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19120","cellular","68","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","17"
"2022-01-20","19121","cellular","123","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","6"
"2022-01-20","19122","cellular","766","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","11"
"2022-01-20","19123","cellular","27","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","4"
"2022-01-20","19124","cellular","85","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","13"
"2022-01-20","19125","cellular","229","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","14"
"2022-01-20","19126","cellular","112","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","27"
"2022-01-20","19127","cellular","704","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","17"
"2022-01-20","19128","cellular","104","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","11"
"2022-01-20","19129","cellular","409","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19130","cellular","106","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","2"
"2022-01-20","19131","cellular","1311","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","5"
"2022-01-20","19132","cellular","223","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","15"
"2022-01-20","19133","cellular","166","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","24"
"2022-01-20","19134","cellular","287","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19135","cellular","109","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","18"
"2022-01-20","19136","cellular","291","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","11"
"2022-01-20","19137","cellular","307","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","17"
"2022-01-20","19138","cellular","451","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19139","cellular","33","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19140","cellular","239","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","22"
"2022-01-20","19141","cellular","318","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19142","cellular","101","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","11"
"2022-01-20","19143","cellular","80","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","3"
"2022-01-20","19144","cellular","117","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","24"
"2022-01-20","19145","cellular","193","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","25"
"2022-01-20","19146","cellular","153","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","13"
"2022-01-20","19147","cellular","132","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","13"
"2022-01-20","19148","cellular","203","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","15"
"2022-01-20","19149","cellular","344","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19150","cellular","197","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","19"
"2022-01-20","19151","telephone","112","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","4"
"2022-01-20","19152","cellular","101","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","14"
"2022-01-20","19153","cellular","1332","1","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","25"
"2022-01-20","19154","cellular","155","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","3"
"2022-01-20","19155","cellular","618","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","26"
"2022-01-20","19156","cellular","1110","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","15"
"2022-01-20","19157","cellular","445","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","3"
"2022-01-20","19158","cellular","504","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","18"
"2022-01-20","19159","cellular","385","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","27"
"2022-01-20","19160","cellular","425","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","9"
"2022-01-20","19161","cellular","134","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","23"
"2022-01-20","19162","cellular","56","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","16"
"2022-01-20","19163","cellular","121","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","15"
"2022-01-20","19164","cellular","214","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","28"
"2022-01-20","19165","cellular","129","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19166","cellular","146","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","22"
"2022-01-20","19167","cellular","211","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","6"
"2022-01-20","19168","cellular","513","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","1"
"2022-01-20","19169","cellular","371","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","22"
"2022-01-20","19170","cellular","419","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","28"
"2022-01-20","19171","cellular","210","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","2"
"2022-01-20","19172","cellular","459","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","27"
"2022-01-20","19173","cellular","263","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","10"
"2022-01-20","19174","cellular","332","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","11"
"2022-01-20","19175","cellular","150","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19176","cellular","131","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","10"
"2022-01-20","19177","cellular","1227","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","21"
"2022-01-20","19178","cellular","507","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","4"
"2022-01-20","19179","cellular","608","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","2"
"2022-01-20","19180","cellular","295","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","26"
"2022-01-20","19181","cellular","178","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","12"
"2022-01-20","19182","cellular","147","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","30"
"2022-01-20","19183","cellular","307","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","1"
"2022-01-20","19184","cellular","109","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","10"
"2022-01-20","19185","cellular","1197","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","21"
"2022-01-20","19186","cellular","1208","3","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","yes","4"
"2022-01-20","19187","cellular","78","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","22"
"2022-01-20","19188","cellular","223","4","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","22"
"2022-01-20","19189","cellular","996","2","999","0","nonexistent","1.4","93.444","-36.1","4.968","5228.1","no","28"
"2022-01-20","19190","cellular","92","5","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","28"
"2022-01-20","19191","cellular","115","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","4"
"2022-01-20","19192","cellular","78","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","30"
"2022-01-20","19193","telephone","116","5","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","6"
"2022-01-20","19194","cellular","314","5","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","5"
"2022-01-20","19195","cellular","384","5","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","30"
"2022-01-20","19196","cellular","46","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","26"
"2022-01-20","19197","cellular","1357","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","26"
"2022-01-20","19198","cellular","125","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","6"
"2022-01-20","19199","cellular","376","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","4"
"2022-01-20","19200","cellular","455","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","13"
"2022-01-20","19201","cellular","146","4","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","17"
"2022-01-20","19202","cellular","81","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","12"
"2022-01-20","19203","cellular","205","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","1"
"2022-01-20","19204","cellular","192","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","22"
"2022-01-20","19205","cellular","269","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","19"
"2022-01-20","19206","cellular","406","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","1"
"2022-01-20","19207","cellular","103","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","28"
"2022-01-20","19208","cellular","84","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","7"
"2022-01-20","19209","cellular","175","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","1"
"2022-01-20","19210","cellular","902","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","14"
"2022-01-20","19211","cellular","273","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","27"
"2022-01-20","19212","cellular","92","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","13"
"2022-01-20","19213","cellular","347","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","26"
"2022-01-20","19214","cellular","120","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","14"
"2022-01-20","19215","cellular","80","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","16"
"2022-01-20","19216","cellular","153","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","10"
"2022-01-20","19217","cellular","218","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","18"
"2022-01-20","19218","cellular","43","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","24"
"2022-01-20","19219","cellular","174","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","6"
"2022-01-20","19220","cellular","140","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","22"
"2022-01-20","19221","cellular","277","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","8"
"2022-01-20","19222","cellular","898","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","3"
"2022-01-20","19223","cellular","637","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","24"
"2022-01-20","19224","cellular","251","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","29"
"2022-01-20","19225","cellular","71","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","3"
"2022-01-20","19226","cellular","115","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","10"
"2022-01-20","19227","cellular","142","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","25"
"2022-01-20","19228","cellular","224","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","8"
"2022-01-20","19229","cellular","254","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","23"
"2022-01-20","19230","cellular","128","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","20"
"2022-01-20","19231","cellular","189","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","2"
"2022-01-20","19232","cellular","90","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","26"
"2022-01-20","19233","cellular","134","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","19"
"2022-01-20","19234","cellular","190","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","12"
"2022-01-20","19235","cellular","165","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","14"
"2022-01-20","19236","cellular","89","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","17"
"2022-01-20","19237","cellular","311","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","22"
"2022-01-20","19238","cellular","81","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","13"
"2022-01-20","19239","cellular","501","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","17"
"2022-01-20","19240","cellular","165","2","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","6"
"2022-01-20","19241","cellular","209","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","22"
"2022-01-20","19242","cellular","50","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","26"
"2022-01-20","19243","cellular","58","3","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","20"
"2022-01-20","19244","cellular","182","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","27"
"2022-01-20","19245","cellular","499","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","no","21"
"2022-01-20","19246","cellular","720","1","999","0","nonexistent","1.4","93.444","-36.1","4.967","5228.1","yes","29"
