date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-25,31954,cellular,603,2,7,2,failure,-1.8,92.893,-46.2,1.327,5099.1,no,26
2022-01-25,31955,cellular,592,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,16
2022-01-25,31956,cellular,195,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,1
2022-01-25,31957,cellular,191,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,3
2022-01-25,31958,cellular,245,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,18
2022-01-25,31959,cellular,300,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,28
2022-01-25,31960,cellular,739,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,6
2022-01-25,31961,cellular,225,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,13
2022-01-25,31962,cellular,429,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,22
2022-01-25,31963,cellular,293,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,30
2022-01-25,31964,cellular,434,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,4
2022-01-25,31965,telephone,79,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,20
2022-01-25,31966,cellular,388,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,22
2022-01-25,31967,cellular,128,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,29
2022-01-25,31968,cellular,269,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,5
2022-01-25,31969,cellular,273,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,29
2022-01-25,31970,cellular,291,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,4
2022-01-25,31971,cellular,364,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,18
2022-01-25,31972,cellular,249,4,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,26
2022-01-25,31973,cellular,109,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,12
2022-01-25,31974,cellular,337,5,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,25
2022-01-25,31975,cellular,219,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,30
2022-01-25,31976,cellular,235,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,1
2022-01-25,31977,cellular,700,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,27
2022-01-25,31978,cellular,161,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,31979,cellular,181,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,19
2022-01-25,31980,cellular,432,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,17
2022-01-25,31981,cellular,476,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,17
2022-01-25,31982,cellular,877,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,yes,25
2022-01-25,31983,cellular,263,2,10,1,success,-1.8,92.893,-46.2,1.327,5099.1,no,2
2022-01-25,31984,cellular,156,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,7
2022-01-25,31985,cellular,792,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,yes,18
2022-01-25,31986,cellular,589,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,31987,cellular,215,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,25
2022-01-25,31988,cellular,84,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,16
2022-01-25,31989,cellular,329,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,12
2022-01-25,31990,cellular,553,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,yes,7
2022-01-25,31991,cellular,174,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,10
2022-01-25,31992,cellular,253,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,21
2022-01-25,31993,cellular,127,6,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,19
2022-01-25,31994,cellular,265,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,28
2022-01-25,31995,cellular,272,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,29
2022-01-25,31996,cellular,113,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,27
2022-01-25,31997,cellular,37,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,30
2022-01-25,31998,cellular,1135,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,yes,5
2022-01-25,31999,cellular,239,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,13
2022-01-25,32000,telephone,376,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,23
2022-01-25,32001,cellular,255,6,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,22
2022-01-25,32002,cellular,324,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,8
2022-01-25,32003,cellular,228,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,15
2022-01-25,32004,cellular,20,8,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,19
2022-01-25,32005,cellular,635,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,15
2022-01-25,32006,cellular,209,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,3
2022-01-25,32007,cellular,274,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,26
2022-01-25,32008,cellular,831,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,21
2022-01-25,32009,cellular,541,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,27
2022-01-25,32010,cellular,162,7,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,18
2022-01-25,32011,cellular,892,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,32012,telephone,123,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,16
2022-01-25,32013,cellular,63,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,29
2022-01-25,32014,cellular,882,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,yes,19
2022-01-25,32015,telephone,146,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,32016,cellular,463,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,30
2022-01-25,32017,cellular,43,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,32018,cellular,190,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,10
2022-01-25,32019,cellular,62,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,10
2022-01-25,32020,cellular,350,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,20
2022-01-25,32021,cellular,273,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,13
2022-01-25,32022,cellular,172,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,9
2022-01-25,32023,cellular,304,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,23
2022-01-25,32024,cellular,245,5,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,18
2022-01-25,32025,cellular,411,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,19
2022-01-25,32026,cellular,251,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,26
2022-01-25,32027,cellular,177,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,1
2022-01-25,32028,cellular,239,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,12
2022-01-25,32029,cellular,100,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,24
2022-01-25,32030,cellular,878,3,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,yes,1
2022-01-25,32031,cellular,206,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,3
2022-01-25,32032,cellular,1262,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,yes,8
2022-01-25,32033,cellular,597,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,yes,16
2022-01-25,32034,telephone,138,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,17
2022-01-25,32035,cellular,857,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,26
2022-01-25,32036,cellular,133,1,12,1,success,-1.8,92.893,-46.2,1.327,5099.1,no,9
2022-01-25,32037,telephone,10,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,6
2022-01-25,32038,cellular,681,5,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,4
2022-01-25,32039,cellular,1051,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,13
2022-01-25,32040,cellular,235,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,21
2022-01-25,32041,cellular,42,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,17
2022-01-25,32042,cellular,59,4,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,13
2022-01-25,32043,cellular,369,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,18
2022-01-25,32044,cellular,212,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,2
2022-01-25,32045,telephone,55,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,17
2022-01-25,32046,cellular,490,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,6
2022-01-25,32047,cellular,227,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,12
2022-01-25,32048,cellular,388,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,7
2022-01-25,32049,cellular,702,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,26
2022-01-25,32050,cellular,1297,2,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,32051,cellular,201,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,23
2022-01-25,32052,cellular,155,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,20
2022-01-25,32053,cellular,208,1,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,3
2022-01-25,32054,cellular,189,3,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,32055,cellular,340,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,7
2022-01-25,32056,cellular,148,5,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,21
2022-01-25,32057,cellular,378,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,9
2022-01-25,32058,cellular,181,1,999,0,nonexistent,-1.8,92.893,-46.2,1.327,5099.1,no,14
2022-01-25,32059,cellular,373,2,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,29
2022-01-25,32060,cellular,873,1,999,1,failure,-1.8,92.893,-46.2,1.327,5099.1,no,20
2022-01-25,32061,cellular,170,4,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,26
2022-01-25,32062,cellular,141,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,11
2022-01-25,32063,cellular,182,2,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,5
2022-01-25,32064,telephone,128,8,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,25
2022-01-25,32065,cellular,156,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,24
2022-01-25,32066,cellular,262,3,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,7
2022-01-25,32067,cellular,328,2,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,6
2022-01-25,32068,telephone,142,3,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,21
2022-01-25,32069,telephone,17,9,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,5
2022-01-25,32070,telephone,143,4,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,23
2022-01-25,32071,cellular,608,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,6
2022-01-25,32072,cellular,150,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,10
2022-01-25,32073,cellular,130,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,5
2022-01-25,32074,telephone,145,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,5
2022-01-25,32075,cellular,191,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,10
2022-01-25,32076,cellular,662,4,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,yes,27
2022-01-25,32077,cellular,302,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,7
2022-01-25,32078,cellular,440,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,29
2022-01-25,32079,cellular,41,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,17
2022-01-25,32080,cellular,253,3,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,16
2022-01-25,32081,cellular,132,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,21
2022-01-25,32082,cellular,164,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,17
2022-01-25,32083,cellular,906,5,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,11
2022-01-25,32084,cellular,131,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,15
2022-01-25,32085,cellular,127,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,5
2022-01-25,32086,cellular,104,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,19
2022-01-25,32087,cellular,317,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,29
2022-01-25,32088,cellular,263,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,15
2022-01-25,32089,cellular,67,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,23
2022-01-25,32090,cellular,11,8,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,26
2022-01-25,32091,cellular,165,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,16
2022-01-25,32092,cellular,795,6,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,24
2022-01-25,32093,cellular,98,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,9
2022-01-25,32094,cellular,729,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,yes,1
2022-01-25,32095,cellular,80,4,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,26
2022-01-25,32096,cellular,138,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,3
2022-01-25,32097,cellular,85,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,20
2022-01-25,32098,cellular,39,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,21
2022-01-25,32099,cellular,159,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,22
2022-01-25,32100,cellular,298,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,9
2022-01-25,32101,cellular,57,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,4
2022-01-25,32102,cellular,76,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,16
2022-01-25,32103,cellular,56,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,10
2022-01-25,32104,cellular,166,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,22
2022-01-25,32105,cellular,68,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,1
2022-01-25,32106,cellular,88,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,2
2022-01-25,32107,cellular,1077,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,yes,3
2022-01-25,32108,cellular,168,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,14
2022-01-25,32109,cellular,440,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,26
2022-01-25,32110,cellular,81,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,18
2022-01-25,32111,cellular,126,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,10
2022-01-25,32112,cellular,65,2,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,21
2022-01-25,32113,cellular,380,4,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,18
2022-01-25,32114,cellular,114,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,8
2022-01-25,32115,cellular,181,3,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,9
2022-01-25,32116,cellular,157,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,28
2022-01-25,32117,cellular,293,3,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,7
2022-01-25,32118,cellular,1022,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,10
2022-01-25,32119,cellular,106,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,23
2022-01-25,32120,cellular,264,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,3
2022-01-25,32121,cellular,84,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,10
2022-01-25,32122,cellular,72,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,26
2022-01-25,32123,cellular,364,5,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,5
2022-01-25,32124,cellular,108,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,11
2022-01-25,32125,cellular,7,5,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,26
2022-01-25,32126,cellular,105,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,18
2022-01-25,32127,cellular,26,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,8
2022-01-25,32128,cellular,266,3,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,6
2022-01-25,32129,cellular,206,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,9
2022-01-25,32130,cellular,197,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,25
2022-01-25,32131,cellular,103,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,9
2022-01-25,32132,cellular,328,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,6
2022-01-25,32133,cellular,285,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,27
2022-01-25,32134,cellular,63,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,23
2022-01-25,32135,cellular,776,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,yes,18
2022-01-25,32136,cellular,132,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,30
2022-01-25,32137,cellular,211,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,6
2022-01-25,32138,cellular,53,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,13
2022-01-25,32139,cellular,763,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,yes,15
2022-01-25,32140,cellular,94,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,12
2022-01-25,32141,cellular,213,5,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,27
2022-01-25,32142,cellular,475,3,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,2
2022-01-25,32143,cellular,240,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,6
2022-01-25,32144,cellular,198,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,17
2022-01-25,32145,cellular,340,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,22
2022-01-25,32146,cellular,247,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,16
2022-01-25,32147,cellular,191,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,30
2022-01-25,32148,cellular,154,1,999,0,nonexistent,-1.8,92.893,-46.2,1.313,5099.1,no,28
2022-01-25,32149,cellular,122,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,19
2022-01-25,32150,cellular,232,1,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,18
2022-01-25,32151,cellular,65,2,999,1,failure,-1.8,92.893,-46.2,1.313,5099.1,no,2
