"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-09","39098","telephone","273","1","999","1","failure","-3.0","92.713","-33.0","0.707","5023.5","no","1"
"2022-02-09","39099","telephone","679","1","999","0","nonexistent","-3.0","92.713","-33.0","0.706","5023.5","yes","22"
"2022-02-09","39100","cellular","1141","1","999","0","nonexistent","-3.0","92.713","-33.0","0.706","5023.5","yes","27"
"2022-02-09","39101","cellular","83","4","999","0","nonexistent","-3.0","92.713","-33.0","0.706","5023.5","no","15"
"2022-02-09","39102","cellular","193","1","999","1","failure","-3.0","92.713","-33.0","0.706","5023.5","no","24"
"2022-02-09","39103","cellular","433","1","999","0","nonexistent","-3.0","92.713","-33.0","0.706","5023.5","no","18"
"2022-02-09","39104","cellular","206","2","6","1","success","-3.0","92.713","-33.0","0.706","5023.5","yes","2"
"2022-02-09","39105","cellular","315","1","6","1","success","-3.0","92.713","-33.0","0.706","5023.5","yes","19"
"2022-02-09","39106","cellular","387","1","6","2","success","-3.0","92.713","-33.0","0.706","5023.5","yes","17"
"2022-02-09","39107","telephone","824","1","6","2","success","-3.0","92.713","-33.0","0.706","5023.5","yes","4"
"2022-02-09","39108","cellular","256","1","999","0","nonexistent","-3.0","92.713","-33.0","0.706","5023.5","no","30"
"2022-02-09","39109","cellular","1472","1","6","1","success","-3.0","92.713","-33.0","0.706","5023.5","no","6"
"2022-02-09","39110","cellular","137","1","999","1","failure","-3.0","92.713","-33.0","0.706","5023.5","no","3"
"2022-02-09","39111","cellular","205","4","999","1","failure","-3.0","92.713","-33.0","0.706","5023.5","yes","11"
"2022-02-09","39112","cellular","473","2","999","1","failure","-3.0","92.713","-33.0","0.706","5023.5","yes","17"
"2022-02-09","39113","cellular","893","1","999","0","nonexistent","-3.0","92.713","-33.0","0.706","5023.5","yes","15"
"2022-02-09","39114","cellular","195","2","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","no","21"
"2022-02-09","39115","telephone","207","4","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","no","29"
"2022-02-09","39116","cellular","284","1","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","yes","13"
"2022-02-09","39117","cellular","689","2","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","yes","25"
"2022-02-09","39118","cellular","296","1","5","1","success","-3.0","92.713","-33.0","0.707","5023.5","yes","10"
"2022-02-09","39119","cellular","1370","3","6","2","success","-3.0","92.713","-33.0","0.707","5023.5","yes","10"
"2022-02-09","39120","cellular","449","2","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","yes","13"
"2022-02-09","39121","cellular","196","2","6","2","success","-3.0","92.713","-33.0","0.707","5023.5","yes","21"
"2022-02-09","39122","cellular","215","2","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","no","9"
"2022-02-09","39123","cellular","109","1","999","1","failure","-3.0","92.713","-33.0","0.707","5023.5","no","14"
"2022-02-09","39124","cellular","554","1","999","0","nonexistent","-3.0","92.713","-33.0","0.707","5023.5","no","23"
"2022-02-09","39125","cellular","63","3","6","2","success","-3.0","92.713","-33.0","0.707","5023.5","yes","12"
"2022-02-09","39126","cellular","241","3","999","0","nonexistent","-3.0","92.713","-33.0","0.7","5023.5","yes","9"
"2022-02-09","39127","cellular","158","3","999","0","nonexistent","-3.0","92.713","-33.0","0.7","5023.5","no","9"
"2022-02-09","39128","cellular","110","3","999","1","failure","-3.0","92.713","-33.0","0.7","5023.5","no","23"
"2022-02-09","39129","cellular","112","4","999","1","failure","-3.0","92.713","-33.0","0.7","5023.5","no","10"
"2022-02-09","39130","cellular","646","3","6","1","success","-3.0","92.713","-33.0","0.7","5023.5","no","23"
"2022-02-09","39131","telephone","229","1","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","1"
"2022-02-09","39132","telephone","10","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","29"
"2022-02-09","39133","telephone","904","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","23"
"2022-02-09","39134","cellular","591","1","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","21"
"2022-02-09","39135","cellular","229","1","6","1","success","-1.8","93.369","-34.8","0.655","5008.7","yes","2"
"2022-02-09","39136","cellular","525","1","21","2","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","5"
"2022-02-09","39137","cellular","107","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","25"
"2022-02-09","39138","cellular","658","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","14"
"2022-02-09","39139","cellular","368","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","22"
"2022-02-09","39140","cellular","147","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","17"
"2022-02-09","39141","telephone","18","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","14"
"2022-02-09","39142","cellular","105","1","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","no","24"
"2022-02-09","39143","cellular","207","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","21"
"2022-02-09","39144","cellular","328","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","22"
"2022-02-09","39145","cellular","177","1","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","10"
"2022-02-09","39146","cellular","539","2","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","13"
"2022-02-09","39147","cellular","133","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","14"
"2022-02-09","39148","cellular","313","1","5","2","success","-1.8","93.369","-34.8","0.655","5008.7","yes","2"
"2022-02-09","39149","cellular","292","2","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","28"
"2022-02-09","39150","cellular","228","4","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","4"
"2022-02-09","39151","telephone","187","3","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","25"
"2022-02-09","39152","cellular","263","2","6","2","success","-1.8","93.369","-34.8","0.655","5008.7","yes","17"
"2022-02-09","39153","cellular","235","3","4","1","success","-1.8","93.369","-34.8","0.655","5008.7","yes","25"
"2022-02-09","39154","cellular","363","1","6","1","success","-1.8","93.369","-34.8","0.655","5008.7","yes","23"
"2022-02-09","39155","cellular","141","1","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","10"
"2022-02-09","39156","telephone","557","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","28"
"2022-02-09","39157","cellular","145","2","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","25"
"2022-02-09","39158","cellular","355","1","13","2","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","25"
"2022-02-09","39159","telephone","19","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","26"
"2022-02-09","39160","cellular","153","2","4","2","success","-1.8","93.369","-34.8","0.655","5008.7","yes","16"
"2022-02-09","39161","cellular","136","2","999","1","failure","-1.8","93.369","-34.8","0.655","5008.7","yes","26"
"2022-02-09","39162","cellular","114","6","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","21"
"2022-02-09","39163","telephone","700","3","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","no","27"
"2022-02-09","39164","telephone","834","1","999","0","nonexistent","-1.8","93.369","-34.8","0.655","5008.7","yes","10"
"2022-02-09","39165","cellular","221","3","3","2","success","-1.8","93.369","-34.8","0.654","5008.7","yes","11"
"2022-02-09","39166","cellular","194","2","999","1","failure","-1.8","93.369","-34.8","0.654","5008.7","no","1"
"2022-02-09","39167","cellular","180","2","999","0","nonexistent","-1.8","93.369","-34.8","0.654","5008.7","yes","19"
"2022-02-09","39168","cellular","177","2","11","3","failure","-1.8","93.369","-34.8","0.654","5008.7","yes","20"
"2022-02-09","39169","telephone","364","2","999","1","failure","-1.8","93.369","-34.8","0.654","5008.7","no","10"
"2022-02-09","39170","cellular","251","1","999","2","failure","-1.8","93.369","-34.8","0.654","5008.7","yes","18"
"2022-02-09","39171","cellular","148","1","999","2","failure","-1.8","93.369","-34.8","0.654","5008.7","yes","4"
"2022-02-09","39172","cellular","2486","1","999","0","nonexistent","-1.8","93.369","-34.8","0.654","5008.7","yes","2"
"2022-02-09","39173","cellular","431","1","999","1","failure","-1.8","93.369","-34.8","0.654","5008.7","no","18"
"2022-02-09","39174","cellular","117","2","999","0","nonexistent","-1.8","93.369","-34.8","0.654","5008.7","no","15"
"2022-02-09","39175","telephone","220","7","999","0","nonexistent","-1.8","93.369","-34.8","0.654","5008.7","no","27"
"2022-02-09","39176","cellular","456","2","10","2","success","-1.8","93.369","-34.8","0.654","5008.7","yes","29"
"2022-02-09","39177","cellular","141","4","999","2","failure","-1.8","93.369","-34.8","0.654","5008.7","no","2"
"2022-02-09","39178","telephone","262","1","999","2","failure","-1.8","93.369","-34.8","0.654","5008.7","no","21"
"2022-02-09","39179","cellular","562","3","999","1","failure","-1.8","93.369","-34.8","0.654","5008.7","yes","7"
"2022-02-09","39180","telephone","252","3","999","1","failure","-1.8","93.369","-34.8","0.653","5008.7","no","8"
"2022-02-09","39181","cellular","158","1","3","2","success","-1.8","93.369","-34.8","0.653","5008.7","no","30"
"2022-02-09","39182","cellular","115","1","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","24"
"2022-02-09","39183","cellular","418","1","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","8"
"2022-02-09","39184","telephone","341","4","6","1","success","-1.8","93.369","-34.8","0.653","5008.7","yes","23"
"2022-02-09","39185","cellular","87","1","3","1","success","-1.8","93.369","-34.8","0.653","5008.7","yes","7"
"2022-02-09","39186","cellular","373","1","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","28"
"2022-02-09","39187","cellular","116","7","7","2","success","-1.8","93.369","-34.8","0.653","5008.7","no","1"
"2022-02-09","39188","cellular","154","3","17","3","failure","-1.8","93.369","-34.8","0.653","5008.7","no","16"
"2022-02-09","39189","cellular","172","2","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","no","6"
"2022-02-09","39190","telephone","257","1","999","1","failure","-1.8","93.369","-34.8","0.653","5008.7","yes","1"
"2022-02-09","39191","cellular","607","2","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","1"
"2022-02-09","39192","cellular","219","1","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","15"
"2022-02-09","39193","cellular","84","1","999","1","failure","-1.8","93.369","-34.8","0.653","5008.7","no","22"
"2022-02-09","39194","cellular","809","1","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","5"
"2022-02-09","39195","cellular","319","1","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","24"
"2022-02-09","39196","cellular","292","2","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","13"
"2022-02-09","39197","cellular","498","2","6","3","success","-1.8","93.369","-34.8","0.653","5008.7","yes","18"
"2022-02-09","39198","cellular","376","2","999","0","nonexistent","-1.8","93.369","-34.8","0.653","5008.7","yes","17"
"2022-02-09","39199","cellular","264","2","9","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","5"
"2022-02-09","39200","cellular","284","2","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","no","25"
"2022-02-09","39201","cellular","185","2","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","no","23"
"2022-02-09","39202","cellular","150","4","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","no","3"
"2022-02-09","39203","cellular","111","3","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","no","19"
"2022-02-09","39204","cellular","154","2","999","1","failure","-1.8","93.369","-34.8","0.652","5008.7","no","14"
"2022-02-09","39205","telephone","659","1","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","7"
"2022-02-09","39206","cellular","132","1","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","29"
"2022-02-09","39207","cellular","277","4","999","1","failure","-1.8","93.369","-34.8","0.652","5008.7","yes","6"
"2022-02-09","39208","cellular","157","3","7","2","success","-1.8","93.369","-34.8","0.652","5008.7","no","8"
"2022-02-09","39209","cellular","104","1","6","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","20"
"2022-02-09","39210","cellular","172","1","6","2","success","-1.8","93.369","-34.8","0.652","5008.7","yes","2"
"2022-02-09","39211","cellular","124","2","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","25"
"2022-02-09","39212","cellular","265","2","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","25"
"2022-02-09","39213","cellular","409","1","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","2"
"2022-02-09","39214","cellular","301","1","3","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","20"
"2022-02-09","39215","cellular","139","6","999","1","failure","-1.8","93.369","-34.8","0.652","5008.7","no","6"
"2022-02-09","39216","cellular","139","2","6","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","1"
"2022-02-09","39217","telephone","225","1","3","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","22"
"2022-02-09","39218","cellular","185","1","7","3","failure","-1.8","93.369","-34.8","0.652","5008.7","yes","12"
"2022-02-09","39219","cellular","469","1","6","2","success","-1.8","93.369","-34.8","0.652","5008.7","yes","23"
"2022-02-09","39220","cellular","176","1","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","12"
"2022-02-09","39221","cellular","568","1","6","3","success","-1.8","93.369","-34.8","0.652","5008.7","yes","6"
"2022-02-09","39222","cellular","241","1","6","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","7"
"2022-02-09","39223","cellular","301","1","3","2","success","-1.8","93.369","-34.8","0.652","5008.7","yes","22"
"2022-02-09","39224","cellular","236","1","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","15"
"2022-02-09","39225","cellular","212","3","6","3","success","-1.8","93.369","-34.8","0.652","5008.7","yes","14"
"2022-02-09","39226","cellular","305","1","11","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","28"
"2022-02-09","39227","cellular","288","2","3","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","6"
"2022-02-09","39228","cellular","700","2","5","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","3"
"2022-02-09","39229","cellular","273","2","6","1","success","-1.8","93.369","-34.8","0.652","5008.7","yes","13"
"2022-02-09","39230","cellular","265","2","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","no","18"
"2022-02-09","39231","cellular","295","1","999","0","nonexistent","-1.8","93.369","-34.8","0.652","5008.7","yes","2"
"2022-02-09","39232","telephone","450","3","6","2","success","-1.8","93.369","-34.8","0.652","5008.7","yes","26"
"2022-02-09","39233","cellular","207","2","999","1","failure","-1.8","93.369","-34.8","0.652","5008.7","yes","29"
"2022-02-09","39234","cellular","436","2","6","1","success","-1.8","93.369","-34.8","0.651","5008.7","yes","25"
"2022-02-09","39235","cellular","239","1","999","0","nonexistent","-1.8","93.369","-34.8","0.651","5008.7","yes","17"
"2022-02-09","39236","cellular","138","1","999","1","failure","-1.8","93.369","-34.8","0.651","5008.7","no","24"
"2022-02-09","39237","cellular","217","1","999","1","failure","-1.8","93.369","-34.8","0.651","5008.7","no","14"
"2022-02-09","39238","telephone","152","1","999","1","failure","-1.8","93.369","-34.8","0.651","5008.7","no","9"
"2022-02-09","39239","cellular","625","4","999","0","nonexistent","-1.8","93.369","-34.8","0.651","5008.7","no","5"
"2022-02-09","39240","cellular","106","2","999","1","failure","-1.8","93.369","-34.8","0.651","5008.7","yes","8"
"2022-02-09","39241","cellular","257","4","999","2","failure","-1.8","93.369","-34.8","0.65","5008.7","yes","20"
"2022-02-09","39242","telephone","78","2","999","1","failure","-1.8","93.369","-34.8","0.65","5008.7","no","20"
"2022-02-09","39243","cellular","129","4","999","1","failure","-1.8","93.369","-34.8","0.65","5008.7","no","4"
"2022-02-09","39244","cellular","93","1","13","1","success","-1.8","93.369","-34.8","0.65","5008.7","no","2"
"2022-02-09","39245","telephone","184","1","3","1","success","-1.8","93.369","-34.8","0.65","5008.7","no","21"
"2022-02-09","39246","cellular","335","1","999","0","nonexistent","-1.8","93.369","-34.8","0.65","5008.7","yes","5"
"2022-02-09","39247","cellular","257","1","999","0","nonexistent","-1.8","93.369","-34.8","0.65","5008.7","yes","18"
"2022-02-09","39248","cellular","228","1","999","1","failure","-1.8","93.369","-34.8","0.65","5008.7","no","4"
