"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-01","31023","cellular","320","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","2"
"2022-02-01","31024","cellular","305","5","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","13"
"2022-02-01","31025","telephone","259","2","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","17"
"2022-02-01","31026","telephone","399","2","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","27"
"2022-02-01","31027","cellular","165","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","29"
"2022-02-01","31028","cellular","126","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","8"
"2022-02-01","31029","cellular","189","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","6"
"2022-02-01","31030","telephone","193","1","999","1","failure","-1.8","92.893","-46.2","1.344","5099.1","no","20"
"2022-02-01","31031","cellular","104","1","6","1","success","-1.8","92.893","-46.2","1.344","5099.1","no","14"
"2022-02-01","31032","cellular","418","3","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","27"
"2022-02-01","31033","telephone","408","2","999","1","failure","-1.8","92.893","-46.2","1.344","5099.1","no","8"
"2022-02-01","31034","cellular","74","8","999","1","failure","-1.8","92.893","-46.2","1.344","5099.1","no","26"
"2022-02-01","31035","cellular","195","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","5"
"2022-02-01","31036","cellular","221","1","999","2","failure","-1.8","92.893","-46.2","1.344","5099.1","no","2"
"2022-02-01","31037","cellular","84","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","16"
"2022-02-01","31038","cellular","368","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","20"
"2022-02-01","31039","cellular","305","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","5"
"2022-02-01","31040","cellular","614","1","999","0","nonexistent","-1.8","92.893","-46.2","1.344","5099.1","no","17"
"2022-02-01","31041","cellular","160","7","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31042","cellular","104","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31043","cellular","142","3","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31044","cellular","55","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31045","cellular","7","11","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31046","cellular","199","7","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","28"
"2022-02-01","31047","cellular","105","4","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","17"
"2022-02-01","31048","cellular","148","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31049","cellular","88","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31050","cellular","87","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31051","cellular","54","1","999","2","failure","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31052","cellular","201","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31053","cellular","206","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31054","cellular","451","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","yes","5"
"2022-02-01","31055","cellular","147","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","16"
"2022-02-01","31056","cellular","121","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31057","cellular","303","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31058","cellular","78","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","30"
"2022-02-01","31059","cellular","438","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","2"
"2022-02-01","31060","cellular","219","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31061","cellular","210","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31062","cellular","113","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31063","cellular","241","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31064","cellular","194","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31065","cellular","814","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31066","cellular","327","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31067","cellular","224","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","20"
"2022-02-01","31068","cellular","275","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31069","cellular","257","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","20"
"2022-02-01","31070","cellular","248","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","16"
"2022-02-01","31071","cellular","207","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31072","cellular","197","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31073","cellular","653","1","11","1","success","-1.8","92.893","-46.2","1.334","5099.1","yes","26"
"2022-02-01","31074","cellular","197","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31075","cellular","87","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","14"
"2022-02-01","31076","cellular","207","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31077","cellular","327","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31078","cellular","215","3","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","23"
"2022-02-01","31079","cellular","62","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31080","cellular","293","1","11","1","success","-1.8","92.893","-46.2","1.334","5099.1","no","14"
"2022-02-01","31081","cellular","334","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","13"
"2022-02-01","31082","cellular","372","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","1"
"2022-02-01","31083","cellular","345","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31084","cellular","473","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","28"
"2022-02-01","31085","cellular","133","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","21"
"2022-02-01","31086","cellular","285","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","13"
"2022-02-01","31087","cellular","128","3","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31088","cellular","26","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31089","cellular","731","1","10","1","success","-1.8","92.893","-46.2","1.334","5099.1","yes","27"
"2022-02-01","31090","cellular","488","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","5"
"2022-02-01","31091","cellular","401","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31092","cellular","38","1","999","2","failure","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31093","cellular","74","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31094","cellular","293","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31095","cellular","473","4","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","9"
"2022-02-01","31096","cellular","219","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31097","cellular","14","11","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31098","cellular","178","5","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31099","cellular","362","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","21"
"2022-02-01","31100","cellular","343","3","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31101","cellular","152","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31102","cellular","403","4","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31103","cellular","767","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","3"
"2022-02-01","31104","cellular","236","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","16"
"2022-02-01","31105","cellular","249","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31106","cellular","227","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","1"
"2022-02-01","31107","cellular","100","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31108","cellular","139","6","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","23"
"2022-02-01","31109","cellular","595","5","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31110","cellular","142","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","12"
"2022-02-01","31111","cellular","376","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31112","cellular","160","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","20"
"2022-02-01","31113","cellular","132","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31114","cellular","438","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","21"
"2022-02-01","31115","cellular","100","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","9"
"2022-02-01","31116","cellular","94","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31117","cellular","222","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31118","cellular","50","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","30"
"2022-02-01","31119","cellular","954","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","17"
"2022-02-01","31120","cellular","403","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31121","cellular","106","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","13"
"2022-02-01","31122","cellular","848","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","yes","4"
"2022-02-01","31123","cellular","304","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31124","cellular","439","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31125","cellular","119","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","10"
"2022-02-01","31126","cellular","36","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","2"
"2022-02-01","31127","cellular","644","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","12"
"2022-02-01","31128","cellular","109","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31129","cellular","34","9","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31130","cellular","200","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31131","cellular","145","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","23"
"2022-02-01","31132","cellular","72","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31133","cellular","19","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31134","cellular","272","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","27"
"2022-02-01","31135","cellular","177","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31136","cellular","90","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31137","cellular","125","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","27"
"2022-02-01","31138","cellular","339","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31139","cellular","153","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31140","cellular","530","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","9"
"2022-02-01","31141","cellular","291","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31142","cellular","223","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","28"
"2022-02-01","31143","cellular","208","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31144","cellular","54","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31145","cellular","503","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","2"
"2022-02-01","31146","cellular","174","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","20"
"2022-02-01","31147","cellular","95","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31148","cellular","465","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","21"
"2022-02-01","31149","cellular","257","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31150","cellular","168","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31151","cellular","404","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31152","cellular","253","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31153","cellular","147","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31154","cellular","153","1","999","2","failure","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31155","cellular","128","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31156","cellular","274","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31157","cellular","278","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","30"
"2022-02-01","31158","cellular","55","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","30"
"2022-02-01","31159","cellular","101","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31160","cellular","115","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31161","cellular","366","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31162","cellular","129","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","17"
"2022-02-01","31163","cellular","90","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","10"
"2022-02-01","31164","cellular","576","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","9"
"2022-02-01","31165","cellular","209","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31166","cellular","597","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","13"
"2022-02-01","31167","cellular","274","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","10"
"2022-02-01","31168","cellular","195","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","13"
"2022-02-01","31169","cellular","188","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","23"
"2022-02-01","31170","cellular","177","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31171","cellular","137","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31172","cellular","42","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31173","cellular","305","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31174","cellular","162","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31175","cellular","151","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","27"
"2022-02-01","31176","cellular","340","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31177","cellular","109","1","12","1","success","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31178","cellular","209","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","10"
"2022-02-01","31179","cellular","170","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31180","cellular","569","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31181","cellular","597","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","23"
"2022-02-01","31182","cellular","274","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","17"
"2022-02-01","31183","cellular","984","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","yes","14"
"2022-02-01","31184","cellular","234","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31185","cellular","156","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31186","cellular","339","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31187","cellular","205","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31188","cellular","124","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31189","cellular","597","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31190","cellular","226","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","2"
"2022-02-01","31191","cellular","143","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","16"
"2022-02-01","31192","cellular","181","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","2"
"2022-02-01","31193","cellular","96","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31194","cellular","164","5","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","12"
"2022-02-01","31195","cellular","238","3","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","30"
"2022-02-01","31196","cellular","236","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","15"
"2022-02-01","31197","cellular","158","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","11"
"2022-02-01","31198","telephone","26","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31199","cellular","159","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31200","cellular","338","4","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","11"
"2022-02-01","31201","cellular","187","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31202","cellular","159","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","13"
"2022-02-01","31203","cellular","116","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31204","cellular","196","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","17"
"2022-02-01","31205","cellular","49","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31206","cellular","410","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31207","cellular","990","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","11"
"2022-02-01","31208","cellular","244","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","10"
"2022-02-01","31209","cellular","47","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31210","cellular","258","8","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","21"
"2022-02-01","31211","cellular","267","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31212","cellular","123","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31213","cellular","37","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31214","telephone","186","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31215","cellular","59","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","2"
"2022-02-01","31216","cellular","333","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","14"
"2022-02-01","31217","cellular","144","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","22"
"2022-02-01","31218","cellular","225","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","12"
"2022-02-01","31219","cellular","472","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","3"
"2022-02-01","31220","cellular","45","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31221","cellular","1079","3","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","25"
"2022-02-01","31222","cellular","94","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31223","cellular","161","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31224","cellular","199","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","27"
"2022-02-01","31225","cellular","68","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","28"
"2022-02-01","31226","cellular","60","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","18"
"2022-02-01","31227","cellular","686","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","1"
"2022-02-01","31228","cellular","64","2","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","1"
"2022-02-01","31229","cellular","249","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","4"
"2022-02-01","31230","cellular","198","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","8"
"2022-02-01","31231","cellular","118","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","6"
"2022-02-01","31232","cellular","187","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31233","cellular","146","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31234","cellular","364","4","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","7"
"2022-02-01","31235","cellular","208","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","19"
"2022-02-01","31236","cellular","378","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","10"
"2022-02-01","31237","cellular","84","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","29"
"2022-02-01","31238","telephone","10","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31239","telephone","39","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","no","12"
"2022-02-01","31240","cellular","66","2","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","24"
"2022-02-01","31241","cellular","78","1","12","1","success","-1.8","92.893","-46.2","1.334","5099.1","no","5"
"2022-02-01","31242","cellular","611","1","999","1","failure","-1.8","92.893","-46.2","1.334","5099.1","yes","13"
"2022-02-01","31243","cellular","193","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","17"
"2022-02-01","31244","cellular","155","5","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","17"
"2022-02-01","31245","cellular","318","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","26"
"2022-02-01","31246","cellular","175","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","no","16"
"2022-02-01","31247","cellular","1205","1","999","0","nonexistent","-1.8","92.893","-46.2","1.334","5099.1","yes","8"
