"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-04","34037","cellular","484","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","1"
"2022-02-04","34038","cellular","204","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34039","cellular","169","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","13"
"2022-02-04","34040","cellular","437","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34041","cellular","937","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","29"
"2022-02-04","34042","cellular","37","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34043","cellular","193","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34044","cellular","230","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34045","cellular","204","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","16"
"2022-02-04","34046","cellular","163","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34047","cellular","159","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","2"
"2022-02-04","34048","cellular","1970","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","20"
"2022-02-04","34049","cellular","358","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","5"
"2022-02-04","34050","cellular","195","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","5"
"2022-02-04","34051","telephone","1302","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","21"
"2022-02-04","34052","cellular","96","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34053","cellular","154","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34054","telephone","246","2","12","1","success","-1.8","92.893","-46.2","1.281","5099.1","no","13"
"2022-02-04","34055","cellular","122","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34056","telephone","276","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34057","cellular","151","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34058","cellular","297","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34059","cellular","119","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","8"
"2022-02-04","34060","cellular","172","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","24"
"2022-02-04","34061","cellular","74","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34062","cellular","187","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","10"
"2022-02-04","34063","cellular","141","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34064","cellular","124","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34065","cellular","186","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","5"
"2022-02-04","34066","cellular","1975","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","13"
"2022-02-04","34067","cellular","252","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34068","cellular","248","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34069","cellular","85","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","26"
"2022-02-04","34070","cellular","199","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","1"
"2022-02-04","34071","cellular","482","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","10"
"2022-02-04","34072","cellular","226","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34073","cellular","98","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34074","cellular","358","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","13"
"2022-02-04","34075","cellular","158","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","22"
"2022-02-04","34076","cellular","194","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","24"
"2022-02-04","34077","cellular","340","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34078","telephone","325","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34079","cellular","408","2","999","2","failure","-1.8","92.893","-46.2","1.281","5099.1","no","28"
"2022-02-04","34080","cellular","88","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34081","cellular","323","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34082","cellular","275","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34083","cellular","177","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","26"
"2022-02-04","34084","cellular","431","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","10"
"2022-02-04","34085","cellular","53","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","28"
"2022-02-04","34086","cellular","396","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34087","cellular","157","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","29"
"2022-02-04","34088","cellular","65","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","12"
"2022-02-04","34089","cellular","954","2","10","1","success","-1.8","92.893","-46.2","1.281","5099.1","yes","26"
"2022-02-04","34090","cellular","612","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34091","cellular","251","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","19"
"2022-02-04","34092","cellular","537","5","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","28"
"2022-02-04","34093","cellular","402","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","15"
"2022-02-04","34094","cellular","1298","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","11"
"2022-02-04","34095","cellular","1119","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","8"
"2022-02-04","34096","cellular","191","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","15"
"2022-02-04","34097","cellular","94","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","19"
"2022-02-04","34098","cellular","499","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34099","cellular","66","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","12"
"2022-02-04","34100","cellular","197","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","28"
"2022-02-04","34101","telephone","56","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34102","cellular","195","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","6"
"2022-02-04","34103","telephone","65","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","1"
"2022-02-04","34104","cellular","38","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34105","cellular","168","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34106","cellular","154","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","6"
"2022-02-04","34107","cellular","45","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34108","telephone","107","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","26"
"2022-02-04","34109","telephone","121","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34110","cellular","318","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34111","cellular","255","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","22"
"2022-02-04","34112","cellular","174","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34113","telephone","53","7","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34114","cellular","196","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34115","cellular","173","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","5"
"2022-02-04","34116","telephone","65","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34117","cellular","136","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34118","cellular","444","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","29"
"2022-02-04","34119","cellular","308","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","11"
"2022-02-04","34120","cellular","698","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","yes","14"
"2022-02-04","34121","cellular","228","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34122","cellular","562","2","6","1","success","-1.8","92.893","-46.2","1.281","5099.1","no","28"
"2022-02-04","34123","cellular","272","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34124","cellular","419","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34125","cellular","369","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34126","cellular","107","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","2"
"2022-02-04","34127","cellular","173","9","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34128","cellular","62","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","19"
"2022-02-04","34129","cellular","129","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","2"
"2022-02-04","34130","cellular","76","7","1","2","success","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34131","cellular","65","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34132","cellular","805","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34133","telephone","97","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34134","cellular","202","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34135","cellular","777","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","3"
"2022-02-04","34136","cellular","378","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34137","cellular","654","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","yes","21"
"2022-02-04","34138","cellular","185","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34139","cellular","1805","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34140","cellular","367","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","15"
"2022-02-04","34141","cellular","12","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","10"
"2022-02-04","34142","cellular","139","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","3"
"2022-02-04","34143","cellular","222","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34144","cellular","122","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","1"
"2022-02-04","34145","cellular","649","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","27"
"2022-02-04","34146","cellular","168","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","10"
"2022-02-04","34147","cellular","237","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34148","cellular","135","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","26"
"2022-02-04","34149","cellular","102","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34150","cellular","65","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34151","cellular","281","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","12"
"2022-02-04","34152","cellular","80","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34153","cellular","36","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34154","cellular","143","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34155","telephone","259","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34156","cellular","221","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","11"
"2022-02-04","34157","cellular","177","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34158","cellular","84","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34159","cellular","406","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","5"
"2022-02-04","34160","cellular","185","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34161","cellular","155","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","5"
"2022-02-04","34162","cellular","190","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34163","cellular","53","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34164","telephone","99","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","1"
"2022-02-04","34165","cellular","254","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34166","cellular","531","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","25"
"2022-02-04","34167","cellular","256","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","28"
"2022-02-04","34168","cellular","217","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","11"
"2022-02-04","34169","telephone","25","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","12"
"2022-02-04","34170","cellular","253","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34171","cellular","277","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","14"
"2022-02-04","34172","cellular","125","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","2"
"2022-02-04","34173","cellular","151","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","13"
"2022-02-04","34174","telephone","127","8","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34175","cellular","449","6","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34176","cellular","97","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","26"
"2022-02-04","34177","cellular","16","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","6"
"2022-02-04","34178","cellular","388","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","29"
"2022-02-04","34179","cellular","134","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34180","cellular","265","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34181","cellular","32","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","22"
"2022-02-04","34182","cellular","285","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","6"
"2022-02-04","34183","cellular","383","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34184","telephone","179","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34185","telephone","51","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","13"
"2022-02-04","34186","cellular","446","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","12"
"2022-02-04","34187","cellular","136","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34188","cellular","420","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34189","cellular","133","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34190","cellular","513","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","13"
"2022-02-04","34191","cellular","225","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34192","cellular","204","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","8"
"2022-02-04","34193","cellular","240","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34194","cellular","135","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","24"
"2022-02-04","34195","cellular","245","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34196","cellular","119","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34197","cellular","1279","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","28"
"2022-02-04","34198","telephone","38","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34199","cellular","331","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34200","cellular","771","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","18"
"2022-02-04","34201","cellular","491","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","6"
"2022-02-04","34202","cellular","873","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","yes","8"
"2022-02-04","34203","cellular","440","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","19"
"2022-02-04","34204","telephone","992","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","19"
"2022-02-04","34205","telephone","689","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","21"
"2022-02-04","34206","cellular","443","7","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","yes","11"
"2022-02-04","34207","cellular","302","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","23"
"2022-02-04","34208","cellular","75","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","10"
"2022-02-04","34209","cellular","72","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","8"
"2022-02-04","34210","telephone","418","5","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","19"
"2022-02-04","34211","cellular","324","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","9"
"2022-02-04","34212","cellular","69","11","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","17"
"2022-02-04","34213","cellular","1130","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","yes","21"
"2022-02-04","34214","cellular","429","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","yes","26"
"2022-02-04","34215","cellular","96","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","8"
"2022-02-04","34216","cellular","310","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34217","cellular","149","6","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","8"
"2022-02-04","34218","cellular","182","4","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34219","cellular","1309","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","7"
"2022-02-04","34220","cellular","364","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","8"
"2022-02-04","34221","cellular","36","9","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","27"
"2022-02-04","34222","telephone","337","2","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","30"
"2022-02-04","34223","cellular","426","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","10"
"2022-02-04","34224","cellular","25","7","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34225","cellular","196","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","21"
"2022-02-04","34226","cellular","126","2","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","4"
"2022-02-04","34227","cellular","201","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","25"
"2022-02-04","34228","cellular","300","5","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","29"
"2022-02-04","34229","telephone","630","3","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","20"
"2022-02-04","34230","telephone","48","4","999","1","failure","-1.8","92.893","-46.2","1.281","5099.1","no","26"
"2022-02-04","34231","cellular","189","3","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","6"
"2022-02-04","34232","cellular","305","8","999","0","nonexistent","-1.8","92.893","-46.2","1.281","5099.1","no","24"
"2022-02-04","34233","cellular","68","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","1"
"2022-02-04","34234","cellular","65","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","29"
"2022-02-04","34235","cellular","115","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","14"
"2022-02-04","34236","cellular","247","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","2"
"2022-02-04","34237","cellular","164","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","9"
"2022-02-04","34238","cellular","178","2","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","23"
"2022-02-04","34239","telephone","19","7","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","17"
"2022-02-04","34240","cellular","9","6","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","14"
"2022-02-04","34241","cellular","24","7","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","22"
"2022-02-04","34242","cellular","165","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","29"
"2022-02-04","34243","cellular","14","7","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-04","34244","telephone","36","6","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","2"
"2022-02-04","34245","cellular","8","6","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","10"
"2022-02-04","34246","cellular","33","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","18"
