date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-06,6741,telephone,193,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6742,telephone,249,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6743,telephone,629,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-06,6744,telephone,260,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6745,telephone,202,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-06,6746,telephone,471,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-06,6747,telephone,217,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-06,6748,telephone,300,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-06,6749,telephone,94,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6750,telephone,397,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6751,telephone,157,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-06,6752,telephone,238,8,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-06,6753,telephone,389,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6754,telephone,667,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-06,6755,telephone,376,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-06,6756,telephone,23,16,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-06,6757,telephone,133,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-06,6758,telephone,251,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6759,telephone,115,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-06,6760,telephone,209,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6761,telephone,124,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-06,6762,telephone,96,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6763,telephone,691,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,2
2022-01-06,6764,telephone,87,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-06,6765,telephone,126,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-06,6766,telephone,259,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-06,6767,telephone,330,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-06,6768,telephone,198,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6769,telephone,429,10,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-06,6770,telephone,545,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-06,6771,telephone,44,7,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-06,6772,telephone,279,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6773,telephone,136,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-06,6774,telephone,48,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-06,6775,telephone,449,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6776,telephone,362,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6777,telephone,99,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6778,telephone,207,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-06,6779,telephone,297,14,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6780,telephone,172,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-06,6781,telephone,158,10,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6782,telephone,180,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6783,telephone,410,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-06,6784,telephone,57,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-06,6785,telephone,424,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-06,6786,telephone,74,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6787,telephone,96,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6788,telephone,109,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6789,telephone,52,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-06,6790,telephone,26,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6791,telephone,506,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-06,6792,telephone,173,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6793,telephone,643,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6794,telephone,77,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-06,6795,telephone,95,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-06,6796,telephone,463,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6797,telephone,25,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6798,telephone,104,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-06,6799,telephone,267,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6800,telephone,64,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-06,6801,telephone,340,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-06,6802,telephone,325,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-06,6803,telephone,528,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6804,telephone,1277,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-06,6805,telephone,363,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6806,telephone,411,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6807,telephone,245,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6808,telephone,160,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-06,6809,telephone,313,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6810,telephone,140,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-06,6811,telephone,25,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-06,6812,telephone,157,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6813,telephone,157,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-06,6814,telephone,386,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-06,6815,telephone,593,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-06,6816,telephone,176,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6817,telephone,189,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-06,6818,telephone,302,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6819,telephone,165,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6820,telephone,48,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6821,telephone,51,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-06,6822,telephone,99,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-06,6823,telephone,452,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6824,telephone,187,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-06,6825,telephone,335,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-06,6826,telephone,110,8,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-06,6827,telephone,299,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-06,6828,telephone,85,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-06,6829,telephone,234,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-06,6830,telephone,264,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-06,6831,telephone,233,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-06,6832,telephone,239,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6833,telephone,611,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6834,telephone,600,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-06,6835,telephone,478,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-06,6836,telephone,92,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-06,6837,telephone,158,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-06,6838,telephone,198,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-06,6839,telephone,438,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-06,6840,telephone,205,7,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6841,telephone,342,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-06,6842,telephone,249,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6843,telephone,75,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-06,6844,telephone,225,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-06,6845,telephone,88,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6846,telephone,314,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-06,6847,telephone,109,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-06,6848,telephone,456,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6849,telephone,92,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6850,telephone,223,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6851,telephone,148,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-06,6852,telephone,205,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-06,6853,telephone,80,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-06,6854,telephone,357,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-06,6855,telephone,23,17,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-06,6856,telephone,513,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-06,6857,telephone,171,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6858,telephone,90,8,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6859,telephone,55,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-06,6860,telephone,51,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-06,6861,telephone,560,9,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,3
2022-01-06,6862,telephone,245,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-06,6863,telephone,318,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6864,telephone,105,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6865,telephone,261,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-06,6866,telephone,398,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-06,6867,telephone,200,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6868,telephone,267,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-06,6869,telephone,191,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6870,telephone,300,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-06,6871,telephone,82,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-06,6872,telephone,153,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6873,telephone,504,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-06,6874,telephone,104,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6875,telephone,194,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-06,6876,telephone,212,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6877,telephone,122,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-06,6878,telephone,185,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-06,6879,telephone,107,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-06,6880,telephone,87,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-06,6881,telephone,145,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-06,6882,telephone,30,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6883,telephone,585,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-06,6884,telephone,136,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-06,6885,telephone,90,8,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-06,6886,telephone,146,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-06,6887,telephone,180,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-06,6888,telephone,376,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-06,6889,telephone,619,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-06,6890,telephone,100,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,13
2022-01-06,6891,telephone,75,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,11
2022-01-06,6892,telephone,93,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,15
2022-01-06,6893,telephone,334,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,26
2022-01-06,6894,telephone,92,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,3
2022-01-06,6895,telephone,750,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,9
2022-01-06,6896,telephone,332,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,10
2022-01-06,6897,telephone,333,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,29
2022-01-06,6898,telephone,118,2,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,28
2022-01-06,6899,telephone,620,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,17
2022-01-06,6900,telephone,193,6,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,9
2022-01-06,6901,telephone,138,1,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0,no,4
