date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-19,23945,telephone,58,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,29
2022-01-19,23946,cellular,76,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,27
2022-01-19,23947,cellular,90,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,3
2022-01-19,23948,cellular,14,9,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,8
2022-01-19,23949,telephone,129,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,11
2022-01-19,23950,cellular,157,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,21
2022-01-19,23951,telephone,145,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,13
2022-01-19,23952,cellular,161,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,8
2022-01-19,23953,cellular,88,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,7
2022-01-19,23954,cellular,122,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,11
2022-01-19,23955,cellular,133,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,20
2022-01-19,23956,cellular,61,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,29
2022-01-19,23957,cellular,10,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,2
2022-01-19,23958,cellular,493,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,1
2022-01-19,23959,cellular,451,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,4
2022-01-19,23960,telephone,86,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,30
2022-01-19,23961,cellular,168,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,24
2022-01-19,23962,cellular,370,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,28
2022-01-19,23963,cellular,93,4,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,19
2022-01-19,23964,cellular,201,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,2
2022-01-19,23965,cellular,59,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,22
2022-01-19,23966,cellular,85,8,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,24
2022-01-19,23967,cellular,301,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,15
2022-01-19,23968,cellular,60,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,6
2022-01-19,23969,cellular,27,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,16
2022-01-19,23970,telephone,20,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,9
2022-01-19,23971,telephone,81,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,16
2022-01-19,23972,telephone,74,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,22
2022-01-19,23973,cellular,53,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,24
2022-01-19,23974,cellular,35,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,19
2022-01-19,23975,telephone,117,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,11
2022-01-19,23976,cellular,215,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,22
2022-01-19,23977,telephone,43,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,6
2022-01-19,23978,cellular,73,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,5
2022-01-19,23979,cellular,106,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,25
2022-01-19,23980,telephone,120,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,18
2022-01-19,23981,telephone,51,1,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,2
2022-01-19,23982,cellular,669,6,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,9
2022-01-19,23983,cellular,46,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,21
2022-01-19,23984,cellular,127,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,10
2022-01-19,23985,telephone,158,4,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,26
2022-01-19,23986,cellular,17,10,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,9
2022-01-19,23987,cellular,68,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,10
2022-01-19,23988,cellular,215,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,11
2022-01-19,23989,telephone,63,9,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,14
2022-01-19,23990,cellular,27,7,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,27
2022-01-19,23991,cellular,117,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,7
2022-01-19,23992,cellular,8,6,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,7
2022-01-19,23993,cellular,6,5,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,3
2022-01-19,23994,cellular,515,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,21
2022-01-19,23995,cellular,88,2,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,27
2022-01-19,23996,cellular,89,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,21
2022-01-19,23997,telephone,77,7,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1,no,7
2022-01-19,23998,telephone,159,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,no,5
2022-01-19,23999,telephone,103,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,yes,2
2022-01-19,24000,telephone,270,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,yes,2
2022-01-19,24001,telephone,235,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,yes,13
2022-01-19,24002,telephone,223,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,yes,30
2022-01-19,24003,telephone,147,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,no,21
2022-01-19,24004,telephone,24,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,no,3
2022-01-19,24005,telephone,3253,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,no,4
2022-01-19,24006,telephone,478,1,999,0,nonexistent,-0.1,93.798,-40.4,5.045,5195.8,yes,20
2022-01-19,24007,telephone,164,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,no,1
2022-01-19,24008,telephone,309,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,no,3
2022-01-19,24009,telephone,2429,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,no,30
2022-01-19,24010,telephone,312,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,yes,6
2022-01-19,24011,telephone,73,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,no,30
2022-01-19,24012,telephone,718,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,yes,15
2022-01-19,24013,telephone,2016,1,999,0,nonexistent,-0.1,93.798,-40.4,5.0,5195.8,yes,27
2022-01-19,24014,telephone,39,1,999,1,failure,-0.1,93.798,-40.4,4.968,5195.8,no,13
2022-01-19,24015,telephone,294,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,yes,26
2022-01-19,24016,telephone,85,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,yes,5
2022-01-19,24017,telephone,37,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,yes,23
2022-01-19,24018,telephone,101,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,yes,18
2022-01-19,24019,telephone,19,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,no,21
2022-01-19,24020,telephone,144,1,999,1,failure,-0.1,93.798,-40.4,4.968,5195.8,yes,1
2022-01-19,24021,telephone,4,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,no,29
2022-01-19,24022,telephone,54,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,no,20
2022-01-19,24023,telephone,187,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,yes,20
2022-01-19,24024,telephone,49,1,999,0,nonexistent,-0.1,93.798,-40.4,4.968,5195.8,no,15
2022-01-19,24025,telephone,676,1,999,0,nonexistent,-0.1,93.798,-40.4,4.936,5195.8,yes,13
2022-01-19,24026,telephone,157,1,999,0,nonexistent,-0.1,93.798,-40.4,4.936,5195.8,yes,29
2022-01-19,24027,telephone,73,1,999,0,nonexistent,-0.1,93.798,-40.4,4.936,5195.8,no,14
2022-01-19,24028,telephone,181,1,999,0,nonexistent,-0.1,93.798,-40.4,4.936,5195.8,yes,13
2022-01-19,24029,telephone,98,1,999,0,nonexistent,-0.1,93.798,-40.4,4.936,5195.8,yes,2
2022-01-19,24030,telephone,313,1,999,0,nonexistent,-0.1,93.798,-40.4,4.936,5195.8,yes,24
2022-01-19,24031,telephone,41,1,999,0,nonexistent,-0.1,93.798,-40.4,4.921,5195.8,no,11
2022-01-19,24032,telephone,301,1,999,0,nonexistent,-0.1,93.798,-40.4,4.921,5195.8,yes,4
2022-01-19,24033,telephone,171,1,999,0,nonexistent,-0.1,93.798,-40.4,4.921,5195.8,yes,10
2022-01-19,24034,telephone,112,1,999,0,nonexistent,-0.1,93.798,-40.4,4.918,5195.8,yes,3
2022-01-19,24035,telephone,12,1,999,0,nonexistent,-0.1,93.798,-40.4,4.918,5195.8,no,5
2022-01-19,24036,telephone,97,1,999,0,nonexistent,-0.1,93.798,-40.4,4.918,5195.8,yes,16
2022-01-19,24037,telephone,5,1,999,0,nonexistent,-0.1,93.798,-40.4,4.918,5195.8,no,12
2022-01-19,24038,telephone,376,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,yes,8
2022-01-19,24039,telephone,150,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,yes,10
2022-01-19,24040,telephone,27,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,no,9
2022-01-19,24041,telephone,131,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,yes,10
2022-01-19,24042,telephone,51,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,no,15
2022-01-19,24043,telephone,251,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,yes,29
2022-01-19,24044,telephone,3284,1,999,0,nonexistent,-0.1,93.798,-40.4,4.912,5195.8,no,30
2022-01-19,24045,telephone,125,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,yes,19
2022-01-19,24046,telephone,10,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,no,26
2022-01-19,24047,telephone,141,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,yes,13
2022-01-19,24048,telephone,154,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,yes,15
2022-01-19,24049,telephone,135,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,yes,21
2022-01-19,24050,telephone,540,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,yes,28
2022-01-19,24051,telephone,454,1,999,0,nonexistent,-0.1,93.798,-40.4,4.86,5195.8,yes,9
2022-01-19,24052,telephone,171,1,999,0,nonexistent,-0.1,93.798,-40.4,4.827,5195.8,yes,21
2022-01-19,24053,telephone,11,1,999,0,nonexistent,-0.1,93.798,-40.4,4.827,5195.8,no,14
2022-01-19,24054,telephone,313,1,999,0,nonexistent,-0.1,93.798,-40.4,4.827,5195.8,yes,2
2022-01-19,24055,telephone,167,1,999,0,nonexistent,-0.1,93.798,-40.4,4.827,5195.8,no,30
2022-01-19,24056,telephone,266,1,999,0,nonexistent,-0.1,93.798,-40.4,4.827,5195.8,yes,2
2022-01-19,24057,telephone,248,1,999,0,nonexistent,-0.1,93.798,-40.4,4.794,5195.8,yes,28
2022-01-19,24058,telephone,234,1,999,0,nonexistent,-0.1,93.798,-40.4,4.794,5195.8,yes,19
2022-01-19,24059,telephone,154,1,999,0,nonexistent,-0.1,93.798,-40.4,4.794,5195.8,yes,20
2022-01-19,24060,telephone,160,1,999,0,nonexistent,-0.1,93.798,-40.4,4.794,5195.8,yes,20
2022-01-19,24061,telephone,81,1,999,0,nonexistent,-0.1,93.798,-40.4,4.794,5195.8,no,25
2022-01-19,24062,telephone,227,1,999,0,nonexistent,-0.1,93.798,-40.4,4.76,5195.8,yes,11
2022-01-19,24063,telephone,615,1,999,0,nonexistent,-0.1,93.798,-40.4,4.76,5195.8,yes,26
2022-01-19,24064,cellular,18,1,999,0,nonexistent,-0.1,93.798,-40.4,4.76,5195.8,no,22
2022-01-19,24065,telephone,44,1,999,0,nonexistent,-0.1,93.2,-42.0,4.733,5195.8,no,5
2022-01-19,24066,telephone,98,1,999,0,nonexistent,-0.1,93.2,-42.0,4.733,5195.8,no,18
2022-01-19,24067,cellular,95,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,no,16
2022-01-19,24068,telephone,5,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,no,18
2022-01-19,24069,telephone,399,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,yes,22
2022-01-19,24070,telephone,15,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,no,6
2022-01-19,24071,telephone,21,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,no,19
2022-01-19,24072,telephone,217,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,no,24
2022-01-19,24073,telephone,465,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,yes,22
2022-01-19,24074,telephone,209,1,999,0,nonexistent,-0.1,93.2,-42.0,4.7,5195.8,yes,25
2022-01-19,24075,telephone,6,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,no,17
2022-01-19,24076,telephone,169,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,yes,16
2022-01-19,24077,telephone,449,1,999,1,failure,-0.1,93.2,-42.0,4.663,5195.8,no,27
2022-01-19,24078,telephone,5,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,no,28
2022-01-19,24079,telephone,268,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,yes,17
2022-01-19,24080,telephone,204,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,yes,26
2022-01-19,24081,telephone,669,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,yes,27
2022-01-19,24082,telephone,68,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,no,16
2022-01-19,24083,telephone,23,1,999,0,nonexistent,-0.1,93.2,-42.0,4.663,5195.8,no,1
2022-01-19,24084,telephone,234,1,999,0,nonexistent,-0.1,93.2,-42.0,4.592,5195.8,yes,29
2022-01-19,24085,telephone,26,1,999,0,nonexistent,-0.1,93.2,-42.0,4.592,5195.8,no,13
2022-01-19,24086,cellular,150,1,999,0,nonexistent,-0.1,93.2,-42.0,4.592,5195.8,yes,29
2022-01-19,24087,telephone,132,1,999,0,nonexistent,-0.1,93.2,-42.0,4.592,5195.8,no,15
2022-01-19,24088,telephone,115,1,999,0,nonexistent,-0.1,93.2,-42.0,4.474,5195.8,yes,19
2022-01-19,24089,telephone,453,1,999,0,nonexistent,-0.1,93.2,-42.0,4.474,5195.8,yes,30
2022-01-19,24090,cellular,83,1,999,0,nonexistent,-0.1,93.2,-42.0,4.474,5195.8,no,13
2022-01-19,24091,telephone,1239,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,no,8
2022-01-19,24092,telephone,4918,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,no,13
2022-01-19,24093,telephone,125,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,no,14
2022-01-19,24094,telephone,107,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,no,9
2022-01-19,24095,telephone,145,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,yes,18
2022-01-19,24096,telephone,98,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,no,10
2022-01-19,24097,telephone,248,1,999,0,nonexistent,-0.1,93.2,-42.0,4.406,5195.8,yes,20
2022-01-19,24098,telephone,74,1,999,0,nonexistent,-0.1,93.2,-42.0,4.343,5195.8,no,21
2022-01-19,24099,telephone,133,1,999,0,nonexistent,-0.1,93.2,-42.0,4.343,5195.8,no,17
2022-01-19,24100,telephone,119,1,999,0,nonexistent,-0.1,93.2,-42.0,4.343,5195.8,no,19
2022-01-19,24101,telephone,486,1,999,0,nonexistent,-0.1,93.2,-42.0,4.343,5195.8,yes,18
2022-01-19,24102,telephone,158,1,999,0,nonexistent,-0.1,93.2,-42.0,4.343,5195.8,yes,28
2022-01-19,24103,telephone,114,1,999,1,failure,-0.1,93.2,-42.0,4.286,5195.8,yes,28
2022-01-19,24104,telephone,139,1,999,0,nonexistent,-0.1,93.2,-42.0,4.286,5195.8,yes,14
2022-01-19,24105,cellular,320,1,999,0,nonexistent,-0.1,93.2,-42.0,4.286,5195.8,no,5
2022-01-19,24106,telephone,129,1,999,0,nonexistent,-0.1,93.2,-42.0,4.286,5195.8,no,15
2022-01-19,24107,telephone,24,1,999,0,nonexistent,-0.1,93.2,-42.0,4.286,5195.8,no,1
2022-01-19,24108,telephone,238,1,999,0,nonexistent,-0.1,93.2,-42.0,4.286,5195.8,no,11
2022-01-19,24109,telephone,119,1,6,1,success,-0.1,93.2,-42.0,4.286,5195.8,no,17
2022-01-19,24110,telephone,109,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,no,29
2022-01-19,24111,telephone,75,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,no,15
2022-01-19,24112,telephone,168,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,no,21
2022-01-19,24113,telephone,72,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,no,27
2022-01-19,24114,telephone,86,1,999,1,failure,-0.1,93.2,-42.0,4.245,5195.8,no,10
2022-01-19,24115,telephone,45,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,no,28
2022-01-19,24116,telephone,90,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,yes,23
2022-01-19,24117,telephone,160,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,yes,7
2022-01-19,24118,telephone,51,1,999,0,nonexistent,-0.1,93.2,-42.0,4.245,5195.8,no,26
2022-01-19,24119,cellular,132,1,999,0,nonexistent,-0.1,93.2,-42.0,4.223,5195.8,yes,22
2022-01-19,24120,telephone,160,1,999,0,nonexistent,-0.1,93.2,-42.0,4.223,5195.8,yes,14
2022-01-19,24121,telephone,24,1,999,0,nonexistent,-0.1,93.2,-42.0,4.223,5195.8,no,22
2022-01-19,24122,telephone,179,1,999,0,nonexistent,-0.1,93.2,-42.0,4.223,5195.8,yes,14
2022-01-19,24123,telephone,76,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,24
2022-01-19,24124,telephone,101,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,27
2022-01-19,24125,cellular,200,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,4
2022-01-19,24126,cellular,212,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,16
2022-01-19,24127,telephone,92,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,6
2022-01-19,24128,cellular,156,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,4
2022-01-19,24129,cellular,53,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,14
2022-01-19,24130,cellular,215,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,1
2022-01-19,24131,telephone,238,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,7
2022-01-19,24132,cellular,128,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,7
2022-01-19,24133,cellular,98,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,26
2022-01-19,24134,cellular,238,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,20
2022-01-19,24135,cellular,82,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,27
2022-01-19,24136,cellular,303,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,11
2022-01-19,24137,cellular,51,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,23
2022-01-19,24138,cellular,221,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,11
2022-01-19,24139,cellular,80,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,28
2022-01-19,24140,cellular,130,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,29
2022-01-19,24141,cellular,324,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,26
2022-01-19,24142,cellular,139,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,15
2022-01-19,24143,cellular,669,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,20
2022-01-19,24144,cellular,161,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,10
2022-01-19,24145,cellular,80,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,4
2022-01-19,24146,cellular,108,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,13
2022-01-19,24147,cellular,163,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,7
2022-01-19,24148,cellular,147,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,29
2022-01-19,24149,cellular,252,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,1
2022-01-19,24150,cellular,113,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,6
2022-01-19,24151,cellular,375,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,1
2022-01-19,24152,cellular,121,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,3
2022-01-19,24153,telephone,52,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,18
2022-01-19,24154,cellular,81,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,21
2022-01-19,24155,cellular,70,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,11
2022-01-19,24156,cellular,64,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,27
2022-01-19,24157,cellular,176,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,5
2022-01-19,24158,cellular,115,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,9
2022-01-19,24159,cellular,550,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,23
2022-01-19,24160,cellular,75,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,30
2022-01-19,24161,cellular,57,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,6
2022-01-19,24162,cellular,68,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,25
2022-01-19,24163,cellular,59,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,26
2022-01-19,24164,cellular,55,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,8
2022-01-19,24165,cellular,61,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,13
2022-01-19,24166,cellular,113,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,11
2022-01-19,24167,cellular,134,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,21
2022-01-19,24168,cellular,123,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,23
2022-01-19,24169,cellular,297,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,14
2022-01-19,24170,cellular,353,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,11
2022-01-19,24171,cellular,146,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,2
2022-01-19,24172,cellular,59,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,18
2022-01-19,24173,cellular,210,1,999,0,nonexistent,-0.1,93.2,-42.0,4.191,5195.8,no,22
2022-01-19,24174,cellular,120,1,999,1,failure,-0.1,93.2,-42.0,4.191,5195.8,no,8
