"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-07","37030","cellular","58","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","26"
"2022-02-07","37031","cellular","98","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","6"
"2022-02-07","37032","cellular","370","1","999","1","failure","-2.9","92.469","-33.6","1.044","5076.2","yes","19"
"2022-02-07","37033","cellular","148","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","15"
"2022-02-07","37034","cellular","404","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","18"
"2022-02-07","37035","cellular","321","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","15"
"2022-02-07","37036","cellular","432","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","11"
"2022-02-07","37037","telephone","876","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","yes","5"
"2022-02-07","37038","cellular","170","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","3"
"2022-02-07","37039","telephone","257","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","yes","8"
"2022-02-07","37040","cellular","207","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","3"
"2022-02-07","37041","cellular","243","1","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","yes","27"
"2022-02-07","37042","cellular","112","2","999","0","nonexistent","-2.9","92.469","-33.6","1.044","5076.2","no","19"
"2022-02-07","37043","cellular","167","1","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","yes","11"
"2022-02-07","37044","cellular","361","1","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","yes","14"
"2022-02-07","37045","cellular","123","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","19"
"2022-02-07","37046","cellular","268","2","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","17"
"2022-02-07","37047","cellular","896","2","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","26"
"2022-02-07","37048","cellular","665","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","23"
"2022-02-07","37049","cellular","87","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","27"
"2022-02-07","37050","cellular","194","1","13","1","success","-2.9","92.469","-33.6","1.029","5076.2","no","7"
"2022-02-07","37051","cellular","115","1","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","no","13"
"2022-02-07","37052","cellular","181","1","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","no","6"
"2022-02-07","37053","cellular","188","2","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","9"
"2022-02-07","37054","cellular","625","1","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","no","6"
"2022-02-07","37055","cellular","106","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","1"
"2022-02-07","37056","cellular","74","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","21"
"2022-02-07","37057","cellular","349","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","4"
"2022-02-07","37058","telephone","167","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","1"
"2022-02-07","37059","cellular","243","1","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","no","8"
"2022-02-07","37060","telephone","396","2","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","10"
"2022-02-07","37061","cellular","90","3","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","11"
"2022-02-07","37062","telephone","576","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","1"
"2022-02-07","37063","cellular","281","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","16"
"2022-02-07","37064","cellular","72","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","27"
"2022-02-07","37065","cellular","122","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","27"
"2022-02-07","37066","cellular","72","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","3"
"2022-02-07","37067","cellular","537","2","999","1","failure","-2.9","92.469","-33.6","1.029","5076.2","no","29"
"2022-02-07","37068","cellular","430","2","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","22"
"2022-02-07","37069","cellular","210","5","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","20"
"2022-02-07","37070","cellular","286","2","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","4"
"2022-02-07","37071","cellular","475","3","3","1","success","-2.9","92.469","-33.6","1.029","5076.2","no","19"
"2022-02-07","37072","cellular","153","1","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","10"
"2022-02-07","37073","cellular","182","3","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","13"
"2022-02-07","37074","cellular","97","3","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","yes","24"
"2022-02-07","37075","telephone","64","3","999","0","nonexistent","-2.9","92.469","-33.6","1.029","5076.2","no","18"
"2022-02-07","37076","cellular","253","2","999","0","nonexistent","-2.9","92.469","-33.6","1.018","5076.2","yes","20"
"2022-02-07","37077","cellular","359","2","999","0","nonexistent","-2.9","92.469","-33.6","1.018","5076.2","no","24"
"2022-02-07","37078","cellular","315","4","999","0","nonexistent","-2.9","92.469","-33.6","1.018","5076.2","no","7"
"2022-02-07","37079","cellular","104","2","999","0","nonexistent","-2.9","92.469","-33.6","1.007","5076.2","yes","28"
"2022-02-07","37080","telephone","123","4","999","0","nonexistent","-2.9","92.469","-33.6","1.007","5076.2","no","23"
"2022-02-07","37081","telephone","336","4","999","0","nonexistent","-2.9","92.469","-33.6","1.007","5076.2","yes","26"
"2022-02-07","37082","cellular","326","3","999","0","nonexistent","-2.9","92.469","-33.6","0.996","5076.2","no","26"
"2022-02-07","37083","telephone","219","2","999","0","nonexistent","-2.9","92.469","-33.6","0.979","5076.2","no","26"
"2022-02-07","37084","cellular","226","2","999","0","nonexistent","-2.9","92.469","-33.6","0.979","5076.2","no","11"
"2022-02-07","37085","cellular","166","7","999","1","failure","-2.9","92.469","-33.6","0.979","5076.2","no","11"
"2022-02-07","37086","telephone","58","3","999","0","nonexistent","-2.9","92.469","-33.6","0.969","5076.2","no","21"
"2022-02-07","37087","cellular","125","2","999","0","nonexistent","-2.9","92.469","-33.6","0.944","5076.2","yes","14"
"2022-02-07","37088","cellular","91","2","999","0","nonexistent","-2.9","92.469","-33.6","0.944","5076.2","no","12"
"2022-02-07","37089","cellular","258","3","999","0","nonexistent","-2.9","92.469","-33.6","0.944","5076.2","no","5"
"2022-02-07","37090","telephone","305","7","999","0","nonexistent","-2.9","92.469","-33.6","0.937","5076.2","no","11"
"2022-02-07","37091","telephone","465","6","999","0","nonexistent","-2.9","92.469","-33.6","0.937","5076.2","no","20"
"2022-02-07","37092","cellular","1084","4","999","0","nonexistent","-2.9","92.469","-33.6","0.933","5076.2","yes","18"
"2022-02-07","37093","cellular","106","3","999","0","nonexistent","-2.9","92.469","-33.6","0.927","5076.2","no","10"
"2022-02-07","37094","cellular","64","3","999","0","nonexistent","-2.9","92.469","-33.6","0.927","5076.2","no","16"
"2022-02-07","37095","cellular","139","5","999","0","nonexistent","-2.9","92.469","-33.6","0.921","5076.2","yes","2"
"2022-02-07","37096","telephone","116","3","999","0","nonexistent","-2.9","92.469","-33.6","0.921","5076.2","no","16"
"2022-02-07","37097","cellular","506","2","999","0","nonexistent","-2.9","92.469","-33.6","0.914","5076.2","no","27"
"2022-02-07","37098","telephone","195","2","999","0","nonexistent","-2.9","92.469","-33.6","0.914","5076.2","no","3"
"2022-02-07","37099","cellular","82","2","999","0","nonexistent","-2.9","92.469","-33.6","0.914","5076.2","no","12"
"2022-02-07","37100","cellular","105","2","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","4"
"2022-02-07","37101","cellular","332","2","13","2","failure","-2.9","92.469","-33.6","0.908","5076.2","yes","14"
"2022-02-07","37102","cellular","132","4","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","14"
"2022-02-07","37103","cellular","73","6","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","15"
"2022-02-07","37104","cellular","822","6","13","1","success","-2.9","92.469","-33.6","0.908","5076.2","yes","27"
"2022-02-07","37105","cellular","51","4","999","1","failure","-2.9","92.469","-33.6","0.908","5076.2","no","13"
"2022-02-07","37106","cellular","148","4","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","3"
"2022-02-07","37107","cellular","72","2","999","1","failure","-2.9","92.469","-33.6","0.908","5076.2","no","20"
"2022-02-07","37108","cellular","67","5","999","1","failure","-2.9","92.469","-33.6","0.908","5076.2","no","14"
"2022-02-07","37109","cellular","99","6","999","1","failure","-2.9","92.469","-33.6","0.908","5076.2","yes","22"
"2022-02-07","37110","cellular","486","5","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","yes","30"
"2022-02-07","37111","cellular","109","3","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","9"
"2022-02-07","37112","telephone","258","6","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","3"
"2022-02-07","37113","cellular","573","5","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","yes","18"
"2022-02-07","37114","telephone","186","9","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","26"
"2022-02-07","37115","cellular","383","6","999","0","nonexistent","-2.9","92.469","-33.6","0.908","5076.2","no","25"
"2022-02-07","37116","cellular","292","6","999","1","failure","-2.9","92.469","-33.6","0.903","5076.2","no","16"
"2022-02-07","37117","cellular","141","2","999","0","nonexistent","-2.9","92.469","-33.6","0.899","5076.2","no","3"
"2022-02-07","37118","cellular","151","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","24"
"2022-02-07","37119","cellular","205","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","14"
"2022-02-07","37120","cellular","92","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","13"
"2022-02-07","37121","cellular","313","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","17"
"2022-02-07","37122","cellular","576","1","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","5"
"2022-02-07","37123","cellular","219","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","24"
"2022-02-07","37124","cellular","320","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","17"
"2022-02-07","37125","cellular","138","1","15","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","11"
"2022-02-07","37126","cellular","642","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","18"
"2022-02-07","37127","cellular","185","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","28"
"2022-02-07","37128","cellular","600","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","23"
"2022-02-07","37129","cellular","505","1","4","3","success","-2.9","92.201","-31.4","0.884","5076.2","yes","6"
"2022-02-07","37130","cellular","248","1","999","2","failure","-2.9","92.201","-31.4","0.884","5076.2","no","25"
"2022-02-07","37131","cellular","204","2","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","30"
"2022-02-07","37132","cellular","138","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","7"
"2022-02-07","37133","cellular","220","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","7"
"2022-02-07","37134","cellular","249","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","26"
"2022-02-07","37135","cellular","259","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","19"
"2022-02-07","37136","cellular","158","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","3"
"2022-02-07","37137","cellular","270","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","23"
"2022-02-07","37138","cellular","370","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","28"
"2022-02-07","37139","cellular","251","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","4"
"2022-02-07","37140","cellular","79","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","3"
"2022-02-07","37141","cellular","432","3","4","2","success","-2.9","92.201","-31.4","0.884","5076.2","no","28"
"2022-02-07","37142","cellular","305","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","2"
"2022-02-07","37143","cellular","1019","2","2","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","10"
"2022-02-07","37144","cellular","211","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","21"
"2022-02-07","37145","cellular","397","2","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","24"
"2022-02-07","37146","cellular","414","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","20"
"2022-02-07","37147","cellular","290","2","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","28"
"2022-02-07","37148","cellular","277","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","12"
"2022-02-07","37149","cellular","206","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","5"
"2022-02-07","37150","cellular","299","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","20"
"2022-02-07","37151","cellular","40","3","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","21"
"2022-02-07","37152","cellular","106","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","24"
"2022-02-07","37153","cellular","254","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","28"
"2022-02-07","37154","cellular","177","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","5"
"2022-02-07","37155","cellular","253","1","4","2","success","-2.9","92.201","-31.4","0.884","5076.2","yes","4"
"2022-02-07","37156","cellular","179","2","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","26"
"2022-02-07","37157","cellular","394","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","18"
"2022-02-07","37158","cellular","526","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","19"
"2022-02-07","37159","cellular","156","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","10"
"2022-02-07","37160","telephone","416","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","2"
"2022-02-07","37161","telephone","231","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","2"
"2022-02-07","37162","cellular","385","2","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","2"
"2022-02-07","37163","telephone","813","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","27"
"2022-02-07","37164","cellular","157","3","4","2","success","-2.9","92.201","-31.4","0.884","5076.2","yes","12"
"2022-02-07","37165","cellular","131","5","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","17"
"2022-02-07","37166","cellular","175","4","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","23"
"2022-02-07","37167","cellular","99","5","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","3"
"2022-02-07","37168","cellular","331","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","28"
"2022-02-07","37169","cellular","89","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","6"
"2022-02-07","37170","cellular","155","2","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","9"
"2022-02-07","37171","cellular","320","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","7"
"2022-02-07","37172","cellular","975","4","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","12"
"2022-02-07","37173","telephone","49","3","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","19"
"2022-02-07","37174","telephone","280","7","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","27"
"2022-02-07","37175","cellular","126","6","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","30"
"2022-02-07","37176","cellular","107","4","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","14"
"2022-02-07","37177","cellular","90","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","17"
"2022-02-07","37178","cellular","121","6","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","24"
"2022-02-07","37179","cellular","148","2","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","no","10"
"2022-02-07","37180","cellular","161","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","13"
"2022-02-07","37181","cellular","87","4","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","19"
"2022-02-07","37182","cellular","305","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","15"
"2022-02-07","37183","cellular","111","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","30"
"2022-02-07","37184","cellular","427","1","15","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","23"
"2022-02-07","37185","cellular","146","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","12"
"2022-02-07","37186","cellular","144","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","7"
"2022-02-07","37187","cellular","86","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","28"
"2022-02-07","37188","cellular","190","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","15"
"2022-02-07","37189","cellular","100","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","11"
"2022-02-07","37190","cellular","355","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","27"
"2022-02-07","37191","cellular","472","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","5"
"2022-02-07","37192","cellular","131","2","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","23"
"2022-02-07","37193","cellular","174","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","30"
"2022-02-07","37194","cellular","1452","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","3"
"2022-02-07","37195","cellular","142","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","8"
"2022-02-07","37196","cellular","135","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","18"
"2022-02-07","37197","cellular","250","4","4","2","success","-2.9","92.201","-31.4","0.883","5076.2","yes","19"
"2022-02-07","37198","cellular","789","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","30"
"2022-02-07","37199","cellular","310","2","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","4"
"2022-02-07","37200","telephone","338","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","11"
"2022-02-07","37201","cellular","116","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","27"
"2022-02-07","37202","cellular","130","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","19"
"2022-02-07","37203","cellular","250","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","8"
"2022-02-07","37204","cellular","471","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","29"
"2022-02-07","37205","telephone","256","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","27"
"2022-02-07","37206","cellular","254","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","7"
"2022-02-07","37207","cellular","550","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","1"
"2022-02-07","37208","cellular","345","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","28"
"2022-02-07","37209","cellular","169","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","5"
"2022-02-07","37210","cellular","358","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","13"
"2022-02-07","37211","cellular","107","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","12"
"2022-02-07","37212","cellular","116","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","6"
"2022-02-07","37213","telephone","115","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","23"
"2022-02-07","37214","cellular","79","2","999","2","failure","-2.9","92.201","-31.4","0.881","5076.2","no","19"
"2022-02-07","37215","cellular","79","1","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","yes","14"
"2022-02-07","37216","cellular","140","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","26"
"2022-02-07","37217","telephone","107","2","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","no","10"
"2022-02-07","37218","cellular","131","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","2"
"2022-02-07","37219","cellular","289","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","10"
"2022-02-07","37220","cellular","714","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","18"
"2022-02-07","37221","cellular","255","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","18"
"2022-02-07","37222","cellular","78","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","8"
"2022-02-07","37223","cellular","258","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","29"
"2022-02-07","37224","cellular","87","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","20"
"2022-02-07","37225","cellular","258","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","25"
"2022-02-07","37226","cellular","273","1","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","yes","28"
"2022-02-07","37227","cellular","88","1","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","no","20"
"2022-02-07","37228","cellular","530","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","10"
"2022-02-07","37229","cellular","292","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","4"
"2022-02-07","37230","cellular","456","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","9"
"2022-02-07","37231","cellular","142","1","4","2","success","-2.9","92.201","-31.4","0.881","5076.2","yes","2"
"2022-02-07","37232","cellular","325","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","23"
"2022-02-07","37233","cellular","1088","3","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","1"
"2022-02-07","37234","cellular","173","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","11"
"2022-02-07","37235","cellular","325","1","4","1","success","-2.9","92.201","-31.4","0.881","5076.2","no","27"
"2022-02-07","37236","cellular","453","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","13"
"2022-02-07","37237","cellular","295","2","4","2","success","-2.9","92.201","-31.4","0.881","5076.2","yes","14"
"2022-02-07","37238","cellular","239","1","15","1","success","-2.9","92.201","-31.4","0.881","5076.2","no","20"
"2022-02-07","37239","telephone","121","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","15"
"2022-02-07","37240","cellular","305","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","24"
"2022-02-07","37241","cellular","136","1","999","3","failure","-2.9","92.201","-31.4","0.881","5076.2","no","7"
"2022-02-07","37242","cellular","100","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","12"
"2022-02-07","37243","cellular","83","1","999","2","failure","-2.9","92.201","-31.4","0.881","5076.2","no","8"
"2022-02-07","37244","cellular","70","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","19"
"2022-02-07","37245","cellular","99","1","999","2","failure","-2.9","92.201","-31.4","0.881","5076.2","no","28"
