"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-18","17039","cellular","197","6","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17040","cellular","52","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","27"
"2022-01-18","17041","cellular","441","12","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17042","cellular","31","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","29"
"2022-01-18","17043","telephone","219","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","18"
"2022-01-18","17044","cellular","179","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","27"
"2022-01-18","17045","telephone","1492","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","3"
"2022-01-18","17046","cellular","72","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17047","cellular","64","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","11"
"2022-01-18","17048","cellular","210","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17049","telephone","133","7","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17050","cellular","203","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17051","cellular","823","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","1"
"2022-01-18","17052","cellular","682","10","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","25"
"2022-01-18","17053","cellular","154","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17054","telephone","150","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","12"
"2022-01-18","17055","cellular","13","9","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17056","cellular","1422","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","11"
"2022-01-18","17057","cellular","114","12","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17058","cellular","186","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","1"
"2022-01-18","17059","cellular","57","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","1"
"2022-01-18","17060","telephone","159","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17061","cellular","123","16","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","6"
"2022-01-18","17062","cellular","102","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","3"
"2022-01-18","17063","cellular","65","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17064","telephone","78","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17065","cellular","303","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","30"
"2022-01-18","17066","cellular","43","7","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","11"
"2022-01-18","17067","cellular","44","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17068","cellular","212","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17069","cellular","111","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17070","cellular","161","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","11"
"2022-01-18","17071","cellular","979","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","19"
"2022-01-18","17072","cellular","591","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","28"
"2022-01-18","17073","cellular","602","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17074","cellular","190","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17075","cellular","616","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","13"
"2022-01-18","17076","cellular","295","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17077","cellular","359","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","1"
"2022-01-18","17078","cellular","153","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","27"
"2022-01-18","17079","cellular","110","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","12"
"2022-01-18","17080","cellular","198","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","23"
"2022-01-18","17081","cellular","136","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17082","cellular","173","8","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","7"
"2022-01-18","17083","cellular","294","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","22"
"2022-01-18","17084","cellular","784","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","18"
"2022-01-18","17085","cellular","310","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17086","cellular","107","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","7"
"2022-01-18","17087","cellular","298","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17088","cellular","110","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17089","cellular","1000","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","20"
"2022-01-18","17090","cellular","361","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","1"
"2022-01-18","17091","cellular","695","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","7"
"2022-01-18","17092","cellular","137","11","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17093","cellular","335","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17094","cellular","735","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","26"
"2022-01-18","17095","cellular","75","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","28"
"2022-01-18","17096","cellular","57","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17097","cellular","159","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","22"
"2022-01-18","17098","cellular","337","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17099","cellular","337","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","18"
"2022-01-18","17100","cellular","267","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17101","cellular","803","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","29"
"2022-01-18","17102","cellular","115","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17103","cellular","282","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","29"
"2022-01-18","17104","telephone","168","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","17"
"2022-01-18","17105","cellular","18","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","2"
"2022-01-18","17106","cellular","54","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17107","cellular","172","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","19"
"2022-01-18","17108","cellular","256","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17109","cellular","112","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","25"
"2022-01-18","17110","cellular","862","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","8"
"2022-01-18","17111","cellular","134","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17112","cellular","324","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","19"
"2022-01-18","17113","cellular","65","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17114","cellular","250","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","12"
"2022-01-18","17115","cellular","198","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","29"
"2022-01-18","17116","telephone","241","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","17"
"2022-01-18","17117","cellular","79","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","17"
"2022-01-18","17118","cellular","112","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17119","cellular","86","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","19"
"2022-01-18","17120","cellular","127","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","17"
"2022-01-18","17121","cellular","246","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","2"
"2022-01-18","17122","cellular","50","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17123","cellular","71","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","12"
"2022-01-18","17124","cellular","61","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17125","cellular","40","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17126","cellular","720","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17127","cellular","175","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","7"
"2022-01-18","17128","cellular","234","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17129","cellular","226","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","11"
"2022-01-18","17130","cellular","352","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17131","cellular","227","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","24"
"2022-01-18","17132","cellular","214","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","23"
"2022-01-18","17133","cellular","571","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17134","telephone","110","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","18"
"2022-01-18","17135","cellular","246","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17136","cellular","63","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17137","cellular","113","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","22"
"2022-01-18","17138","cellular","188","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17139","cellular","133","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17140","cellular","98","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","18"
"2022-01-18","17141","cellular","51","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17142","telephone","286","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","28"
"2022-01-18","17143","cellular","238","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17144","cellular","49","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","16"
"2022-01-18","17145","cellular","102","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17146","cellular","18","7","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17147","cellular","795","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","23"
"2022-01-18","17148","telephone","1946","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","13"
"2022-01-18","17149","cellular","560","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","30"
"2022-01-18","17150","cellular","172","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17151","cellular","77","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17152","cellular","99","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","28"
"2022-01-18","17153","cellular","153","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","23"
"2022-01-18","17154","telephone","297","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","25"
"2022-01-18","17155","cellular","135","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17156","cellular","95","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17157","telephone","182","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","23"
"2022-01-18","17158","cellular","168","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","30"
"2022-01-18","17159","cellular","102","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17160","cellular","46","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17161","cellular","1106","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17162","cellular","81","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17163","cellular","124","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","8"
"2022-01-18","17164","cellular","236","8","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","1"
"2022-01-18","17165","cellular","132","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","3"
"2022-01-18","17166","cellular","94","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","19"
"2022-01-18","17167","cellular","203","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17168","cellular","184","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","22"
"2022-01-18","17169","cellular","146","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17170","telephone","102","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17171","cellular","184","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17172","cellular","367","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17173","cellular","426","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","30"
"2022-01-18","17174","cellular","800","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","8"
"2022-01-18","17175","cellular","96","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","16"
"2022-01-18","17176","cellular","165","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17177","cellular","357","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","12"
"2022-01-18","17178","cellular","177","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17179","cellular","69","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17180","cellular","72","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17181","cellular","209","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17182","telephone","362","8","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","19"
"2022-01-18","17183","cellular","49","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","24"
"2022-01-18","17184","cellular","135","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","23"
"2022-01-18","17185","cellular","132","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17186","cellular","177","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17187","cellular","67","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","2"
"2022-01-18","17188","cellular","204","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","9"
"2022-01-18","17189","cellular","153","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17190","cellular","239","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17191","cellular","337","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","11"
"2022-01-18","17192","telephone","149","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","22"
"2022-01-18","17193","cellular","97","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","2"
"2022-01-18","17194","cellular","471","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","22"
"2022-01-18","17195","telephone","214","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","11"
"2022-01-18","17196","cellular","796","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","27"
"2022-01-18","17197","cellular","51","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","8"
"2022-01-18","17198","telephone","106","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17199","cellular","211","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","12"
"2022-01-18","17200","cellular","311","6","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","25"
"2022-01-18","17201","cellular","483","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","25"
"2022-01-18","17202","cellular","605","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","8"
"2022-01-18","17203","cellular","110","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17204","cellular","276","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","30"
"2022-01-18","17205","telephone","120","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17206","cellular","39","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17207","cellular","127","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","10"
"2022-01-18","17208","cellular","80","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","2"
"2022-01-18","17209","telephone","87","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17210","cellular","66","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","7"
"2022-01-18","17211","cellular","163","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","7"
"2022-01-18","17212","cellular","83","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","6"
"2022-01-18","17213","telephone","511","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","2"
"2022-01-18","17214","cellular","184","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","19"
"2022-01-18","17215","cellular","102","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17216","cellular","53","5","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","14"
"2022-01-18","17217","cellular","743","13","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","27"
"2022-01-18","17218","cellular","129","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17219","cellular","258","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","21"
"2022-01-18","17220","cellular","2015","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","17"
"2022-01-18","17221","cellular","98","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","15"
"2022-01-18","17222","telephone","657","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","29"
"2022-01-18","17223","telephone","199","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","18"
"2022-01-18","17224","cellular","261","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17225","cellular","442","12","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","29"
"2022-01-18","17226","cellular","241","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","17"
"2022-01-18","17227","cellular","152","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17228","cellular","147","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17229","cellular","730","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17230","cellular","36","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","17"
"2022-01-18","17231","cellular","1161","26","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","13"
"2022-01-18","17232","cellular","90","7","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","3"
"2022-01-18","17233","cellular","95","1","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","25"
"2022-01-18","17234","cellular","102","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","30"
"2022-01-18","17235","cellular","374","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17236","cellular","468","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","6"
"2022-01-18","17237","cellular","141","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","3"
"2022-01-18","17238","cellular","155","4","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","5"
"2022-01-18","17239","cellular","356","9","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","27"
"2022-01-18","17240","cellular","147","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","18"
"2022-01-18","17241","cellular","268","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17242","cellular","84","3","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","4"
"2022-01-18","17243","telephone","259","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","20"
"2022-01-18","17244","cellular","360","13","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","26"
"2022-01-18","17245","cellular","1031","8","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","yes","29"
"2022-01-18","17246","cellular","1368","2","999","0","nonexistent","1.4","93.918","-42.7","4.962","5228.1","no","24"
