date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-01,36,telephone,336,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-01,37,telephone,365,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-01,38,telephone,1666,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-01,39,telephone,577,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,40,telephone,137,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-01,41,telephone,366,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-01,42,telephone,314,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,43,telephone,160,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,44,telephone,212,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,45,telephone,188,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-01,46,telephone,22,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,47,telephone,616,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,48,telephone,178,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-01,49,telephone,355,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-01,50,telephone,225,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-01,51,telephone,160,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-01,52,telephone,266,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,53,telephone,253,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,54,telephone,179,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,55,telephone,269,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,56,telephone,135,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,57,telephone,161,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,58,telephone,787,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,59,telephone,145,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,60,telephone,174,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-01,61,telephone,449,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,62,telephone,812,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-01,63,telephone,164,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,64,telephone,366,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-01,65,telephone,357,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,66,telephone,232,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-01,67,telephone,91,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,68,telephone,273,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,69,telephone,158,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,70,telephone,177,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,71,telephone,200,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,72,telephone,172,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-01,73,telephone,176,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,74,telephone,211,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,75,telephone,214,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,76,telephone,1575,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,28
2022-01-01,77,telephone,349,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,78,telephone,337,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,79,telephone,272,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-01,80,telephone,208,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-01,81,telephone,193,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,82,telephone,212,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,83,telephone,165,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,84,telephone,1042,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,30
2022-01-01,85,telephone,20,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,86,telephone,246,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-01,87,telephone,529,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,88,telephone,192,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,89,telephone,1467,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,19
2022-01-01,90,telephone,188,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,91,telephone,180,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,92,telephone,48,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-01,93,telephone,213,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-01,94,telephone,545,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,95,telephone,583,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,96,telephone,221,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,97,telephone,426,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-01,98,telephone,287,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-01,99,telephone,197,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,100,telephone,257,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,101,telephone,229,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,102,telephone,55,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,103,telephone,400,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,104,telephone,197,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,105,telephone,190,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-01,106,telephone,21,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,107,telephone,300,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,108,telephone,123,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,109,telephone,293,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,110,telephone,325,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,111,telephone,514,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-01,112,telephone,849,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,113,telephone,194,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,114,telephone,212,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-01,115,telephone,337,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-01,116,telephone,286,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,117,telephone,247,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,118,telephone,518,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,119,telephone,364,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,120,telephone,178,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-01,121,telephone,98,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,122,telephone,439,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,123,telephone,139,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-01,124,telephone,79,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,125,telephone,175,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,126,telephone,262,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,127,telephone,61,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-01,128,telephone,78,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,129,telephone,102,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-01,130,telephone,579,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,20
2022-01-01,131,telephone,143,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-01,132,telephone,677,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-01,133,telephone,267,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,134,telephone,345,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,135,telephone,185,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-01,136,telephone,207,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,137,telephone,69,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,138,telephone,100,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,139,telephone,125,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,140,telephone,461,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,26
2022-01-01,141,telephone,240,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-01,142,telephone,70,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-01,143,telephone,193,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,144,telephone,136,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,145,telephone,73,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,146,telephone,528,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-01,147,telephone,541,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,148,telephone,338,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,149,telephone,163,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,150,telephone,87,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,151,telephone,301,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,152,telephone,46,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-01,153,telephone,52,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,154,telephone,204,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,155,telephone,155,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-01,156,telephone,98,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,157,telephone,71,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,158,telephone,243,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,159,telephone,186,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,160,telephone,579,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,161,telephone,165,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,162,telephone,163,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-01,163,telephone,46,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,164,telephone,559,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,165,telephone,2033,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,166,telephone,85,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,167,telephone,506,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,168,telephone,114,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,169,telephone,114,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,170,telephone,843,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,171,telephone,181,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,172,telephone,427,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,173,telephone,292,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-01,174,telephone,192,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,175,telephone,93,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,176,telephone,128,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,177,telephone,107,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-01,178,telephone,303,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-01,179,telephone,81,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,180,telephone,270,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,181,telephone,228,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-01,182,telephone,240,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,183,telephone,673,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,4
2022-01-01,184,telephone,233,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,185,telephone,102,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-01,186,telephone,461,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,187,telephone,250,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,188,telephone,130,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,189,telephone,252,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,190,telephone,138,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-01,191,telephone,412,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,192,telephone,179,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-01,193,telephone,19,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-01,194,telephone,228,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-01,195,telephone,55,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,196,telephone,717,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,197,telephone,313,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,198,telephone,289,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,199,telephone,683,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,200,telephone,1077,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,201,telephone,146,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,202,telephone,167,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,203,telephone,356,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,204,telephone,277,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,205,telephone,172,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,206,telephone,218,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,207,telephone,217,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,208,telephone,67,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,209,telephone,291,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,210,telephone,248,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,211,telephone,256,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-01,212,telephone,286,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-01,213,telephone,477,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,214,telephone,611,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,215,telephone,471,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-01,216,telephone,381,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,217,telephone,251,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-01,218,telephone,408,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,219,telephone,287,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,220,telephone,322,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-01,221,telephone,216,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-01,222,telephone,366,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,223,telephone,210,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-01,224,telephone,288,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-01,225,telephone,168,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,226,telephone,132,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-01,227,telephone,64,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-01,228,telephone,209,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-01,229,telephone,410,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,230,telephone,177,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-01,231,telephone,580,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-01,232,telephone,165,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,233,telephone,127,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,234,telephone,357,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,235,telephone,175,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-01,236,telephone,300,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-01,237,telephone,136,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-01,238,telephone,125,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-01,239,telephone,189,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-01,240,telephone,213,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-01,241,telephone,238,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,242,telephone,124,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,243,telephone,18,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,244,telephone,730,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-01,245,telephone,40,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,246,telephone,181,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,247,telephone,79,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-01,248,telephone,142,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-01,249,telephone,389,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-01,250,telephone,702,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-01,251,telephone,151,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-01,252,telephone,211,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-01,253,telephone,117,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-01,254,telephone,232,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-01,255,telephone,408,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-01,256,telephone,370,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-01,257,telephone,179,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-01,258,telephone,46,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-01,259,telephone,200,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-01,260,telephone,50,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-01,261,telephone,181,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
