"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-04","3024","telephone","234","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-04","3025","telephone","211","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","27"
"2022-01-04","3026","telephone","738","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","9"
"2022-01-04","3027","telephone","482","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-04","3028","telephone","238","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-04","3029","telephone","370","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-04","3030","telephone","76","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-04","3031","telephone","225","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-04","3032","telephone","256","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-04","3033","telephone","567","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-04","3034","telephone","147","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-04","3035","telephone","135","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","26"
"2022-01-04","3036","telephone","582","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-04","3037","telephone","270","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-04","3038","telephone","52","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-04","3039","telephone","260","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-04","3040","telephone","254","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-04","3041","telephone","1118","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-04","3042","telephone","76","9","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-04","3043","telephone","79","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-04","3044","telephone","837","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-04","3045","telephone","208","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","15"
"2022-01-04","3046","telephone","245","7","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-04","3047","telephone","187","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","16"
"2022-01-04","3048","telephone","1423","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","yes","10"
"2022-01-04","3049","telephone","271","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-04","3050","telephone","166","5","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-04","3051","telephone","256","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","28"
"2022-01-04","3052","telephone","173","7","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-04","3053","telephone","367","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","21"
"2022-01-04","3054","telephone","227","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","7"
"2022-01-04","3055","telephone","276","4","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-04","3056","telephone","349","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","19"
"2022-01-04","3057","telephone","856","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","22"
"2022-01-04","3058","telephone","278","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-04","3059","telephone","143","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-04","3060","telephone","249","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-04","3061","telephone","37","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","13"
"2022-01-04","3062","telephone","260","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","20"
"2022-01-04","3063","telephone","323","7","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","29"
"2022-01-04","3064","telephone","187","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","12"
"2022-01-04","3065","telephone","364","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","23"
"2022-01-04","3066","telephone","211","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","1"
"2022-01-04","3067","telephone","266","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","22"
"2022-01-04","3068","telephone","806","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","14"
"2022-01-04","3069","telephone","159","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","2"
"2022-01-04","3070","telephone","318","2","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","30"
"2022-01-04","3071","telephone","104","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","29"
"2022-01-04","3072","telephone","747","3","999","0","nonexistent","1.1","93.994","-36.4","4.859","5191.0","no","5"
"2022-01-04","3073","telephone","95","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3074","telephone","176","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","24"
"2022-01-04","3075","telephone","179","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","22"
"2022-01-04","3076","telephone","319","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","26"
"2022-01-04","3077","telephone","114","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","8"
"2022-01-04","3078","telephone","170","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3079","telephone","311","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","24"
"2022-01-04","3080","telephone","362","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","15"
"2022-01-04","3081","telephone","86","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3082","telephone","90","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","3"
"2022-01-04","3083","telephone","44","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3084","telephone","1013","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3085","telephone","76","7","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","8"
"2022-01-04","3086","telephone","90","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","6"
"2022-01-04","3087","telephone","155","6","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3088","telephone","468","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3089","telephone","226","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3090","telephone","349","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3091","telephone","646","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","2"
"2022-01-04","3092","telephone","148","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3093","telephone","517","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3094","telephone","243","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","18"
"2022-01-04","3095","telephone","391","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3096","telephone","204","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","17"
"2022-01-04","3097","telephone","236","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3098","telephone","112","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3099","telephone","125","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3100","telephone","360","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3101","telephone","312","6","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3102","telephone","366","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","16"
"2022-01-04","3103","telephone","70","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3104","telephone","230","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","30"
"2022-01-04","3105","telephone","135","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","10"
"2022-01-04","3106","telephone","12","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3107","telephone","65","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","17"
"2022-01-04","3108","telephone","420","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3109","telephone","259","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3110","telephone","192","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","22"
"2022-01-04","3111","telephone","189","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","1"
"2022-01-04","3112","telephone","263","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","6"
"2022-01-04","3113","telephone","415","7","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3114","telephone","746","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","4"
"2022-01-04","3115","telephone","260","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3116","telephone","71","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","17"
"2022-01-04","3117","telephone","735","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","30"
"2022-01-04","3118","telephone","183","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","30"
"2022-01-04","3119","telephone","75","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3120","telephone","87","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","15"
"2022-01-04","3121","telephone","62","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","15"
"2022-01-04","3122","telephone","139","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3123","telephone","150","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","30"
"2022-01-04","3124","telephone","244","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3125","telephone","367","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3126","telephone","325","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","22"
"2022-01-04","3127","telephone","183","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3128","telephone","552","11","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3129","telephone","121","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","30"
"2022-01-04","3130","telephone","27","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","3"
"2022-01-04","3131","telephone","157","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3132","telephone","203","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3133","telephone","104","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","3"
"2022-01-04","3134","telephone","153","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","5"
"2022-01-04","3135","telephone","182","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","16"
"2022-01-04","3136","telephone","55","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3137","telephone","644","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3138","telephone","305","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3139","telephone","140","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","17"
"2022-01-04","3140","telephone","180","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3141","telephone","173","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3142","telephone","374","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3143","telephone","240","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3144","telephone","558","6","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","22"
"2022-01-04","3145","telephone","1088","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3146","telephone","219","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3147","telephone","41","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","22"
"2022-01-04","3148","telephone","436","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3149","telephone","463","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","14"
"2022-01-04","3150","telephone","265","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3151","telephone","234","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3152","telephone","113","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","15"
"2022-01-04","3153","telephone","200","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3154","telephone","158","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","8"
"2022-01-04","3155","telephone","34","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3156","telephone","160","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3157","telephone","504","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","24"
"2022-01-04","3158","telephone","206","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3159","telephone","36","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","8"
"2022-01-04","3160","telephone","139","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3161","telephone","303","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","18"
"2022-01-04","3162","telephone","109","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","9"
"2022-01-04","3163","telephone","90","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3164","telephone","134","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","10"
"2022-01-04","3165","telephone","257","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3166","telephone","241","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3167","telephone","94","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3168","telephone","171","10","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3169","telephone","178","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","16"
"2022-01-04","3170","telephone","285","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3171","telephone","326","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","15"
"2022-01-04","3172","telephone","451","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","10"
"2022-01-04","3173","telephone","347","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","26"
"2022-01-04","3174","telephone","116","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3175","telephone","1074","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","7"
"2022-01-04","3176","telephone","191","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","18"
"2022-01-04","3177","telephone","77","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","6"
"2022-01-04","3178","telephone","1036","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3179","telephone","303","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3180","telephone","80","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","18"
"2022-01-04","3181","telephone","322","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3182","telephone","111","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","17"
"2022-01-04","3183","telephone","750","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3184","telephone","695","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","17"
"2022-01-04","3185","telephone","435","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","1"
"2022-01-04","3186","telephone","397","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3187","telephone","95","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3188","telephone","208","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","16"
"2022-01-04","3189","telephone","163","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3190","telephone","168","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3191","telephone","161","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3192","telephone","1000","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","26"
"2022-01-04","3193","telephone","112","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","1"
"2022-01-04","3194","telephone","599","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","6"
"2022-01-04","3195","telephone","30","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","1"
"2022-01-04","3196","telephone","165","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3197","telephone","55","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3198","telephone","231","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3199","telephone","191","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3200","telephone","127","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","6"
"2022-01-04","3201","telephone","75","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3202","telephone","106","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","10"
"2022-01-04","3203","telephone","202","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3204","telephone","1257","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","24"
"2022-01-04","3205","telephone","221","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","5"
"2022-01-04","3206","telephone","285","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3207","telephone","106","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","13"
"2022-01-04","3208","telephone","93","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","30"
"2022-01-04","3209","telephone","71","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","9"
"2022-01-04","3210","telephone","290","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","26"
"2022-01-04","3211","telephone","1165","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","29"
"2022-01-04","3212","telephone","164","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
"2022-01-04","3213","telephone","207","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3214","telephone","295","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","1"
"2022-01-04","3215","telephone","187","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3216","telephone","106","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","11"
"2022-01-04","3217","telephone","219","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3218","telephone","236","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","8"
"2022-01-04","3219","telephone","139","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3220","telephone","651","23","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","17"
"2022-01-04","3221","telephone","124","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","10"
"2022-01-04","3222","telephone","145","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","28"
"2022-01-04","3223","telephone","120","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","5"
"2022-01-04","3224","telephone","734","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","yes","19"
"2022-01-04","3225","telephone","291","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","5"
"2022-01-04","3226","telephone","101","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","7"
"2022-01-04","3227","telephone","417","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","16"
"2022-01-04","3228","telephone","191","4","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3229","telephone","131","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3230","telephone","97","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","9"
"2022-01-04","3231","telephone","221","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","24"
"2022-01-04","3232","telephone","229","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3233","telephone","104","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","10"
"2022-01-04","3234","telephone","122","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3235","telephone","72","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","29"
"2022-01-04","3236","telephone","186","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","2"
"2022-01-04","3237","telephone","23","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","25"
"2022-01-04","3238","telephone","402","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","8"
"2022-01-04","3239","telephone","37","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3240","telephone","68","5","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","27"
"2022-01-04","3241","telephone","182","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3242","telephone","587","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","12"
"2022-01-04","3243","telephone","348","1","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","19"
"2022-01-04","3244","telephone","51","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","4"
"2022-01-04","3245","telephone","176","13","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","23"
"2022-01-04","3246","telephone","144","2","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","21"
"2022-01-04","3247","telephone","297","3","999","0","nonexistent","1.1","93.994","-36.4","4.86","5191.0","no","20"
