"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-06","36023","cellular","172","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","29"
"2022-02-06","36024","cellular","574","1","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","10"
"2022-02-06","36025","telephone","137","5","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","19"
"2022-02-06","36026","cellular","244","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","7"
"2022-02-06","36027","cellular","134","1","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","10"
"2022-02-06","36028","cellular","376","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","11"
"2022-02-06","36029","cellular","911","1","2","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","6"
"2022-02-06","36030","telephone","240","4","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","24"
"2022-02-06","36031","telephone","122","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","8"
"2022-02-06","36032","cellular","167","1","9","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","26"
"2022-02-06","36033","cellular","351","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","12"
"2022-02-06","36034","cellular","165","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","yes","13"
"2022-02-06","36035","cellular","326","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","19"
"2022-02-06","36036","cellular","58","1","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","8"
"2022-02-06","36037","cellular","56","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","7"
"2022-02-06","36038","cellular","145","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","9"
"2022-02-06","36039","cellular","208","2","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","yes","5"
"2022-02-06","36040","cellular","94","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","6"
"2022-02-06","36041","cellular","68","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","11"
"2022-02-06","36042","cellular","171","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","26"
"2022-02-06","36043","cellular","103","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","25"
"2022-02-06","36044","cellular","3509","2","3","2","success","-1.8","92.893","-46.2","1.266","5099.1","no","9"
"2022-02-06","36045","cellular","81","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","29"
"2022-02-06","36046","cellular","128","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","8"
"2022-02-06","36047","cellular","304","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","21"
"2022-02-06","36048","cellular","55","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","22"
"2022-02-06","36049","cellular","140","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","23"
"2022-02-06","36050","cellular","83","1","1","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","3"
"2022-02-06","36051","cellular","222","1","2","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","7"
"2022-02-06","36052","cellular","145","1","999","2","failure","-1.8","92.893","-46.2","1.266","5099.1","no","11"
"2022-02-06","36053","telephone","1346","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","10"
"2022-02-06","36054","cellular","118","1","999","2","failure","-1.8","92.893","-46.2","1.266","5099.1","no","27"
"2022-02-06","36055","cellular","85","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","4"
"2022-02-06","36056","cellular","251","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-06","36057","cellular","69","1","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","9"
"2022-02-06","36058","cellular","245","2","999","2","failure","-1.8","92.893","-46.2","1.266","5099.1","no","29"
"2022-02-06","36059","cellular","135","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","5"
"2022-02-06","36060","cellular","88","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","25"
"2022-02-06","36061","cellular","125","1","999","2","failure","-1.8","92.893","-46.2","1.266","5099.1","no","11"
"2022-02-06","36062","cellular","228","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","12"
"2022-02-06","36063","cellular","131","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","17"
"2022-02-06","36064","cellular","390","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","9"
"2022-02-06","36065","cellular","132","6","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-06","36066","cellular","187","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","5"
"2022-02-06","36067","cellular","139","1","1","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","23"
"2022-02-06","36068","cellular","109","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","28"
"2022-02-06","36069","cellular","161","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","16"
"2022-02-06","36070","cellular","445","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","24"
"2022-02-06","36071","cellular","100","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","4"
"2022-02-06","36072","cellular","223","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-06","36073","cellular","141","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","2"
"2022-02-06","36074","cellular","149","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","30"
"2022-02-06","36075","cellular","579","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","17"
"2022-02-06","36076","cellular","136","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","25"
"2022-02-06","36077","cellular","323","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","17"
"2022-02-06","36078","cellular","197","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","11"
"2022-02-06","36079","cellular","222","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","20"
"2022-02-06","36080","cellular","58","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","23"
"2022-02-06","36081","cellular","407","2","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-06","36082","cellular","252","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","7"
"2022-02-06","36083","cellular","80","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","30"
"2022-02-06","36084","cellular","112","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","3"
"2022-02-06","36085","cellular","87","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","4"
"2022-02-06","36086","cellular","427","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","7"
"2022-02-06","36087","cellular","176","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","10"
"2022-02-06","36088","cellular","226","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","5"
"2022-02-06","36089","cellular","396","3","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","22"
"2022-02-06","36090","cellular","192","1","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","yes","6"
"2022-02-06","36091","cellular","103","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","4"
"2022-02-06","36092","cellular","260","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","13"
"2022-02-06","36093","cellular","139","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","10"
"2022-02-06","36094","telephone","108","4","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","22"
"2022-02-06","36095","cellular","91","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","2"
"2022-02-06","36096","cellular","41","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","30"
"2022-02-06","36097","cellular","89","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","12"
"2022-02-06","36098","cellular","82","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","20"
"2022-02-06","36099","cellular","132","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","28"
"2022-02-06","36100","cellular","147","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","22"
"2022-02-06","36101","cellular","362","1","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","21"
"2022-02-06","36102","cellular","212","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-06","36103","cellular","118","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","30"
"2022-02-06","36104","cellular","264","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","2"
"2022-02-06","36105","cellular","94","2","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","30"
"2022-02-06","36106","cellular","258","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","5"
"2022-02-06","36107","cellular","137","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","16"
"2022-02-06","36108","cellular","189","2","999","1","failure","-1.8","92.893","-46.2","1.266","5099.1","no","6"
"2022-02-06","36109","cellular","245","3","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","11"
"2022-02-06","36110","cellular","253","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","6"
"2022-02-06","36111","cellular","752","2","3","1","success","-1.8","92.893","-46.2","1.266","5099.1","no","4"
"2022-02-06","36112","cellular","185","1","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","yes","14"
"2022-02-06","36113","cellular","129","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","18"
"2022-02-06","36114","cellular","175","2","999","0","nonexistent","-1.8","92.893","-46.2","1.266","5099.1","no","8"
"2022-02-06","36115","cellular","480","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36116","cellular","532","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","11"
"2022-02-06","36117","cellular","229","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","13"
"2022-02-06","36118","cellular","163","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","12"
"2022-02-06","36119","cellular","71","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","9"
"2022-02-06","36120","cellular","161","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","18"
"2022-02-06","36121","cellular","82","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","12"
"2022-02-06","36122","cellular","121","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","2"
"2022-02-06","36123","cellular","439","1","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","1"
"2022-02-06","36124","cellular","193","1","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","9"
"2022-02-06","36125","cellular","242","1","7","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","8"
"2022-02-06","36126","cellular","188","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","15"
"2022-02-06","36127","cellular","282","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36128","cellular","130","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","24"
"2022-02-06","36129","cellular","483","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","14"
"2022-02-06","36130","cellular","116","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","15"
"2022-02-06","36131","telephone","108","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","27"
"2022-02-06","36132","cellular","81","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","22"
"2022-02-06","36133","cellular","128","1","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","11"
"2022-02-06","36134","cellular","283","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","1"
"2022-02-06","36135","cellular","155","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","5"
"2022-02-06","36136","cellular","138","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36137","cellular","119","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","14"
"2022-02-06","36138","telephone","93","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","13"
"2022-02-06","36139","cellular","159","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","26"
"2022-02-06","36140","cellular","133","2","1","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","28"
"2022-02-06","36141","cellular","776","3","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","3"
"2022-02-06","36142","cellular","140","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","26"
"2022-02-06","36143","cellular","136","2","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","19"
"2022-02-06","36144","cellular","145","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","26"
"2022-02-06","36145","cellular","224","7","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","4"
"2022-02-06","36146","cellular","95","1","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","25"
"2022-02-06","36147","cellular","281","4","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","yes","10"
"2022-02-06","36148","cellular","90","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","14"
"2022-02-06","36149","cellular","123","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","6"
"2022-02-06","36150","cellular","297","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","11"
"2022-02-06","36151","telephone","76","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","14"
"2022-02-06","36152","cellular","119","1","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","16"
"2022-02-06","36153","cellular","200","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","30"
"2022-02-06","36154","cellular","114","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","6"
"2022-02-06","36155","cellular","113","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","29"
"2022-02-06","36156","cellular","62","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","4"
"2022-02-06","36157","cellular","1576","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","13"
"2022-02-06","36158","cellular","329","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","29"
"2022-02-06","36159","cellular","107","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","23"
"2022-02-06","36160","cellular","204","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","3"
"2022-02-06","36161","cellular","367","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","23"
"2022-02-06","36162","cellular","82","2","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","2"
"2022-02-06","36163","telephone","146","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","30"
"2022-02-06","36164","cellular","424","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","3"
"2022-02-06","36165","cellular","412","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","22"
"2022-02-06","36166","cellular","103","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","21"
"2022-02-06","36167","telephone","165","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","25"
"2022-02-06","36168","cellular","161","1","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","18"
"2022-02-06","36169","cellular","242","2","7","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","20"
"2022-02-06","36170","cellular","108","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","26"
"2022-02-06","36171","cellular","207","5","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36172","cellular","73","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","15"
"2022-02-06","36173","cellular","156","4","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","11"
"2022-02-06","36174","cellular","112","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","13"
"2022-02-06","36175","cellular","78","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","21"
"2022-02-06","36176","cellular","110","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","5"
"2022-02-06","36177","cellular","183","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","19"
"2022-02-06","36178","cellular","223","3","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","yes","20"
"2022-02-06","36179","cellular","74","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","5"
"2022-02-06","36180","cellular","123","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36181","cellular","76","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","30"
"2022-02-06","36182","cellular","311","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","14"
"2022-02-06","36183","telephone","628","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","7"
"2022-02-06","36184","cellular","128","4","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","30"
"2022-02-06","36185","cellular","141","3","6","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","1"
"2022-02-06","36186","cellular","89","4","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","29"
"2022-02-06","36187","cellular","99","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","18"
"2022-02-06","36188","cellular","236","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","17"
"2022-02-06","36189","cellular","99","2","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","6"
"2022-02-06","36190","cellular","187","2","2","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","13"
"2022-02-06","36191","telephone","186","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","28"
"2022-02-06","36192","telephone","86","4","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36193","cellular","158","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","8"
"2022-02-06","36194","cellular","162","7","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","18"
"2022-02-06","36195","cellular","513","9","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","yes","3"
"2022-02-06","36196","cellular","110","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","25"
"2022-02-06","36197","cellular","681","6","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","2"
"2022-02-06","36198","cellular","322","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","20"
"2022-02-06","36199","cellular","210","2","3","1","success","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36200","cellular","568","8","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","15"
"2022-02-06","36201","cellular","294","2","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","19"
"2022-02-06","36202","cellular","558","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","28"
"2022-02-06","36203","cellular","77","1","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","24"
"2022-02-06","36204","cellular","85","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","5"
"2022-02-06","36205","cellular","93","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","24"
"2022-02-06","36206","cellular","121","6","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","13"
"2022-02-06","36207","cellular","95","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","8"
"2022-02-06","36208","cellular","135","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","1"
"2022-02-06","36209","cellular","414","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","21"
"2022-02-06","36210","cellular","60","2","999","2","failure","-1.8","92.893","-46.2","1.27","5099.1","no","2"
"2022-02-06","36211","cellular","151","4","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","28"
"2022-02-06","36212","cellular","68","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","24"
"2022-02-06","36213","cellular","361","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","30"
"2022-02-06","36214","cellular","142","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","2"
"2022-02-06","36215","cellular","174","4","2","1","success","-1.8","92.893","-46.2","1.27","5099.1","yes","21"
"2022-02-06","36216","cellular","45","4","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","22"
"2022-02-06","36217","cellular","95","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","2"
"2022-02-06","36218","telephone","44","1","999","1","failure","-1.8","92.893","-46.2","1.27","5099.1","no","8"
"2022-02-06","36219","cellular","61","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","18"
"2022-02-06","36220","telephone","32","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","19"
"2022-02-06","36221","cellular","141","3","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","7"
"2022-02-06","36222","cellular","81","2","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","19"
"2022-02-06","36223","telephone","71","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36224","cellular","68","1","999","0","nonexistent","-1.8","92.893","-46.2","1.27","5099.1","no","16"
"2022-02-06","36225","cellular","324","3","3","1","success","-2.9","92.963","-40.8","1.266","5076.2","yes","8"
"2022-02-06","36226","cellular","295","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","2"
"2022-02-06","36227","cellular","108","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","5"
"2022-02-06","36228","cellular","201","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","3"
"2022-02-06","36229","cellular","71","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","7"
"2022-02-06","36230","cellular","264","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","7"
"2022-02-06","36231","cellular","110","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","27"
"2022-02-06","36232","cellular","190","1","999","1","failure","-2.9","92.963","-40.8","1.266","5076.2","no","9"
"2022-02-06","36233","cellular","70","1","999","1","failure","-2.9","92.963","-40.8","1.266","5076.2","no","26"
"2022-02-06","36234","cellular","103","1","999","1","failure","-2.9","92.963","-40.8","1.266","5076.2","yes","11"
"2022-02-06","36235","cellular","331","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","29"
"2022-02-06","36236","cellular","377","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","3"
"2022-02-06","36237","cellular","205","1","4","1","success","-2.9","92.963","-40.8","1.266","5076.2","yes","16"
"2022-02-06","36238","cellular","287","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","10"
"2022-02-06","36239","cellular","346","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","13"
"2022-02-06","36240","cellular","212","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","29"
"2022-02-06","36241","cellular","263","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","9"
"2022-02-06","36242","cellular","192","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","yes","23"
"2022-02-06","36243","cellular","129","1","999","1","failure","-2.9","92.963","-40.8","1.266","5076.2","no","2"
"2022-02-06","36244","cellular","154","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","15"
"2022-02-06","36245","cellular","175","1","999","0","nonexistent","-2.9","92.963","-40.8","1.266","5076.2","no","14"
"2022-02-06","36246","cellular","814","1","3","1","success","-2.9","92.963","-40.8","1.266","5076.2","no","24"
