date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-20,25285,cellular,84,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,3
2022-01-20,25286,cellular,110,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25287,cellular,373,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,1
2022-01-20,25288,cellular,115,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,18
2022-01-20,25289,cellular,259,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,20
2022-01-20,25290,cellular,202,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,17
2022-01-20,25291,cellular,286,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25292,cellular,98,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,9
2022-01-20,25293,cellular,97,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,28
2022-01-20,25294,cellular,68,2,4,1,success,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25295,cellular,170,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,27
2022-01-20,25296,cellular,129,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,11
2022-01-20,25297,cellular,400,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,16
2022-01-20,25298,cellular,282,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,2
2022-01-20,25299,cellular,126,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,1
2022-01-20,25300,cellular,241,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,13
2022-01-20,25301,cellular,267,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,8
2022-01-20,25302,cellular,1788,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,yes,23
2022-01-20,25303,cellular,972,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,25
2022-01-20,25304,telephone,194,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,9
2022-01-20,25305,cellular,87,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,28
2022-01-20,25306,cellular,143,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,18
2022-01-20,25307,cellular,372,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,27
2022-01-20,25308,cellular,86,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,22
2022-01-20,25309,cellular,58,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,25
2022-01-20,25310,cellular,119,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,14
2022-01-20,25311,cellular,117,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,21
2022-01-20,25312,cellular,373,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,18
2022-01-20,25313,telephone,177,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,4
2022-01-20,25314,cellular,84,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,15
2022-01-20,25315,telephone,150,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,yes,15
2022-01-20,25316,cellular,171,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,18
2022-01-20,25317,cellular,131,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,24
2022-01-20,25318,cellular,115,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,22
2022-01-20,25319,cellular,283,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,28
2022-01-20,25320,cellular,121,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25321,telephone,174,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,27
2022-01-20,25322,cellular,238,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,23
2022-01-20,25323,cellular,61,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,27
2022-01-20,25324,cellular,139,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,26
2022-01-20,25325,cellular,810,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25326,cellular,586,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,14
2022-01-20,25327,cellular,80,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,6
2022-01-20,25328,telephone,296,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,12
2022-01-20,25329,cellular,218,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,9
2022-01-20,25330,cellular,390,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,13
2022-01-20,25331,cellular,271,5,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,25
2022-01-20,25332,telephone,195,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25333,cellular,173,7,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,20
2022-01-20,25334,cellular,100,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,8
2022-01-20,25335,cellular,192,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,24
2022-01-20,25336,cellular,185,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,29
2022-01-20,25337,cellular,411,3,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,23
2022-01-20,25338,cellular,108,5,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25339,cellular,163,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,21
2022-01-20,25340,cellular,167,5,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,28
2022-01-20,25341,cellular,1014,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,29
2022-01-20,25342,cellular,486,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,12
2022-01-20,25343,cellular,140,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,29
2022-01-20,25344,cellular,160,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,29
2022-01-20,25345,cellular,425,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,3
2022-01-20,25346,cellular,353,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25347,cellular,84,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,26
2022-01-20,25348,telephone,79,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,25
2022-01-20,25349,cellular,920,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25350,cellular,893,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,4
2022-01-20,25351,cellular,240,3,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,22
2022-01-20,25352,telephone,33,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,12
2022-01-20,25353,cellular,77,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,21
2022-01-20,25354,cellular,203,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,9
2022-01-20,25355,cellular,364,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,28
2022-01-20,25356,cellular,825,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,6
2022-01-20,25357,cellular,233,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,7
2022-01-20,25358,cellular,394,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,21
2022-01-20,25359,cellular,515,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25360,telephone,285,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,13
2022-01-20,25361,cellular,65,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,14
2022-01-20,25362,cellular,62,6,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25363,cellular,200,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25364,cellular,55,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,21
2022-01-20,25365,telephone,249,3,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,20
2022-01-20,25366,cellular,39,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,4
2022-01-20,25367,cellular,493,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25368,telephone,40,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,15
2022-01-20,25369,cellular,99,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,17
2022-01-20,25370,cellular,741,4,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,yes,2
2022-01-20,25371,cellular,189,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,18
2022-01-20,25372,cellular,581,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,13
2022-01-20,25373,telephone,115,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,4
2022-01-20,25374,cellular,154,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25375,cellular,166,3,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,23
2022-01-20,25376,cellular,105,5,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,16
2022-01-20,25377,cellular,188,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,9
2022-01-20,25378,cellular,491,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,21
2022-01-20,25379,telephone,263,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25380,cellular,64,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,3
2022-01-20,25381,cellular,139,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25382,cellular,105,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,7
2022-01-20,25383,cellular,80,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,25
2022-01-20,25384,cellular,180,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,7
2022-01-20,25385,cellular,158,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25386,cellular,898,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,yes,26
2022-01-20,25387,cellular,111,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,25
2022-01-20,25388,cellular,246,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,15
2022-01-20,25389,cellular,149,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,28
2022-01-20,25390,cellular,83,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,30
2022-01-20,25391,cellular,247,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,23
2022-01-20,25392,cellular,173,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,15
2022-01-20,25393,cellular,193,4,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25394,cellular,141,2,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,29
2022-01-20,25395,cellular,467,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,4
2022-01-20,25396,telephone,176,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,4
2022-01-20,25397,cellular,106,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,12
2022-01-20,25398,cellular,66,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,26
2022-01-20,25399,cellular,530,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,12
2022-01-20,25400,cellular,110,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,15
2022-01-20,25401,cellular,201,3,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,11
2022-01-20,25402,telephone,366,3,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,7
2022-01-20,25403,telephone,82,6,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,2
2022-01-20,25404,cellular,129,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,7
2022-01-20,25405,cellular,136,5,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25406,telephone,251,4,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,24
2022-01-20,25407,cellular,203,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25408,cellular,75,5,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25409,cellular,543,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,yes,28
2022-01-20,25410,telephone,34,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25411,telephone,1476,3,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,5
2022-01-20,25412,cellular,216,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,3
2022-01-20,25413,cellular,252,2,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,23
2022-01-20,25414,cellular,436,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,15
2022-01-20,25415,cellular,288,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,29
2022-01-20,25416,cellular,307,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,11
2022-01-20,25417,telephone,164,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,19
2022-01-20,25418,cellular,91,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,1
2022-01-20,25419,cellular,679,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,16
2022-01-20,25420,cellular,400,1,999,0,nonexistent,-0.1,93.2,-42.0,4.153,5195.8,no,27
2022-01-20,25421,cellular,1132,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,yes,22
2022-01-20,25422,cellular,372,1,999,1,failure,-0.1,93.2,-42.0,4.153,5195.8,no,9
2022-01-20,25423,cellular,90,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,25424,cellular,77,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,25425,cellular,139,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,25426,telephone,59,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,25427,cellular,167,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,25428,cellular,427,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,25429,cellular,187,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,25430,cellular,308,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,25431,telephone,178,5,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,25432,cellular,206,5,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,25433,cellular,89,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,25434,cellular,62,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,12
2022-01-20,25435,cellular,308,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,25436,cellular,56,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,25437,cellular,209,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,25438,telephone,103,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,10
2022-01-20,25439,cellular,98,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,25440,cellular,180,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,25441,cellular,697,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,25442,cellular,84,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,25443,cellular,113,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,25444,cellular,135,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,25445,cellular,157,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,25446,cellular,299,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,25447,cellular,100,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,25448,cellular,819,3,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,29
2022-01-20,25449,cellular,347,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,25450,cellular,511,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,yes,16
2022-01-20,25451,cellular,126,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,25452,cellular,108,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,25453,cellular,101,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,25454,cellular,740,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,29
2022-01-20,25455,cellular,364,2,6,1,success,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,25456,cellular,706,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,14
2022-01-20,25457,cellular,43,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,25458,cellular,375,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,25459,cellular,370,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,25460,cellular,125,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,17
2022-01-20,25461,cellular,242,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,25462,cellular,147,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,21
2022-01-20,25463,cellular,112,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,25464,cellular,184,2,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,2
2022-01-20,25465,cellular,159,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,20
2022-01-20,25466,cellular,199,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,26
2022-01-20,25467,cellular,140,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,25468,cellular,189,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,25469,cellular,192,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,6
2022-01-20,25470,cellular,305,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25471,cellular,167,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25472,cellular,207,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,2
2022-01-20,25473,cellular,104,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,25474,cellular,30,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,25475,cellular,316,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,27
2022-01-20,25476,cellular,133,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,25477,cellular,577,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,22
2022-01-20,25478,cellular,305,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,25479,cellular,204,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,25480,cellular,210,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,8
2022-01-20,25481,cellular,126,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,25
2022-01-20,25482,telephone,137,4,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,19
2022-01-20,25483,cellular,530,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,25484,cellular,400,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,13
2022-01-20,25485,cellular,295,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,12
2022-01-20,25486,cellular,221,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,11
2022-01-20,25487,cellular,158,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,3
2022-01-20,25488,cellular,58,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,25489,cellular,193,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,23
2022-01-20,25490,cellular,187,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25491,cellular,499,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25492,cellular,313,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,25493,telephone,125,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,7
2022-01-20,25494,cellular,277,4,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,18
2022-01-20,25495,cellular,194,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,5
2022-01-20,25496,cellular,210,2,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,20
2022-01-20,25497,telephone,70,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,25498,cellular,192,1,0,1,success,-0.1,93.2,-42.0,4.12,5195.8,no,30
2022-01-20,25499,cellular,162,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,1
2022-01-20,25500,cellular,140,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25501,cellular,134,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,24
2022-01-20,25502,cellular,67,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,4
2022-01-20,25503,cellular,351,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25504,cellular,143,1,999,1,failure,-0.1,93.2,-42.0,4.12,5195.8,no,15
2022-01-20,25505,cellular,197,1,3,1,success,-0.1,93.2,-42.0,4.12,5195.8,no,28
2022-01-20,25506,cellular,82,1,999,0,nonexistent,-0.1,93.2,-42.0,4.12,5195.8,no,14
