"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-30","29065","cellular","68","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","7"
"2022-01-30","29066","cellular","707","1","999","2","failure","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29067","cellular","212","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","9"
"2022-01-30","29068","cellular","51","6","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29069","cellular","156","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","20"
"2022-01-30","29070","cellular","53","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29071","cellular","193","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29072","telephone","198","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29073","cellular","108","5","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","18"
"2022-01-30","29074","telephone","137","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29075","cellular","9","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","18"
"2022-01-30","29076","cellular","92","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29077","cellular","882","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","16"
"2022-01-30","29078","cellular","576","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29079","cellular","191","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","28"
"2022-01-30","29080","cellular","98","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29081","telephone","777","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29082","cellular","161","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","18"
"2022-01-30","29083","cellular","117","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","5"
"2022-01-30","29084","cellular","329","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29085","cellular","155","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29086","cellular","106","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29087","cellular","76","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","30"
"2022-01-30","29088","cellular","1007","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","7"
"2022-01-30","29089","cellular","382","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","29"
"2022-01-30","29090","cellular","496","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","9"
"2022-01-30","29091","cellular","464","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","18"
"2022-01-30","29092","cellular","82","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","7"
"2022-01-30","29093","cellular","343","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","20"
"2022-01-30","29094","cellular","75","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29095","cellular","526","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","7"
"2022-01-30","29096","cellular","43","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29097","cellular","45","7","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29098","cellular","1624","1","999","2","failure","-1.8","93.075","-47.1","1.405","5099.1","yes","3"
"2022-01-30","29099","cellular","95","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","26"
"2022-01-30","29100","cellular","175","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","24"
"2022-01-30","29101","cellular","208","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29102","cellular","87","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29103","telephone","26","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","27"
"2022-01-30","29104","cellular","218","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29105","cellular","342","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","25"
"2022-01-30","29106","telephone","254","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29107","cellular","85","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29108","cellular","73","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29109","cellular","145","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29110","cellular","171","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","8"
"2022-01-30","29111","cellular","372","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","1"
"2022-01-30","29112","cellular","108","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","4"
"2022-01-30","29113","cellular","153","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","3"
"2022-01-30","29114","cellular","138","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29115","cellular","175","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","1"
"2022-01-30","29116","cellular","247","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","26"
"2022-01-30","29117","cellular","404","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","yes","19"
"2022-01-30","29118","cellular","362","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","11"
"2022-01-30","29119","cellular","286","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","23"
"2022-01-30","29120","cellular","316","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29121","cellular","251","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","16"
"2022-01-30","29122","cellular","370","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","16"
"2022-01-30","29123","cellular","274","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29124","cellular","324","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29125","cellular","206","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29126","cellular","191","1","999","2","failure","-1.8","93.075","-47.1","1.405","5099.1","no","1"
"2022-01-30","29127","cellular","367","3","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","yes","26"
"2022-01-30","29128","telephone","141","4","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","4"
"2022-01-30","29129","cellular","200","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","3"
"2022-01-30","29130","cellular","279","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29131","cellular","214","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","2"
"2022-01-30","29132","cellular","122","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","28"
"2022-01-30","29133","cellular","649","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","4"
"2022-01-30","29134","cellular","14","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29135","cellular","397","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","26"
"2022-01-30","29136","cellular","263","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","27"
"2022-01-30","29137","cellular","72","4","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","2"
"2022-01-30","29138","cellular","433","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","3"
"2022-01-30","29139","cellular","407","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","20"
"2022-01-30","29140","cellular","278","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","28"
"2022-01-30","29141","cellular","216","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29142","cellular","33","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","29"
"2022-01-30","29143","cellular","55","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","7"
"2022-01-30","29144","cellular","419","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","1"
"2022-01-30","29145","cellular","113","2","999","2","failure","-1.8","93.075","-47.1","1.405","5099.1","no","11"
"2022-01-30","29146","cellular","157","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29147","cellular","40","8","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","7"
"2022-01-30","29148","cellular","53","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","3"
"2022-01-30","29149","cellular","100","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","30"
"2022-01-30","29150","cellular","637","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29151","cellular","317","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29152","cellular","294","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29153","cellular","77","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","23"
"2022-01-30","29154","cellular","492","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","15"
"2022-01-30","29155","cellular","70","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","16"
"2022-01-30","29156","cellular","401","1","8","1","success","-1.8","93.075","-47.1","1.405","5099.1","no","9"
"2022-01-30","29157","cellular","238","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","24"
"2022-01-30","29158","telephone","130","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","8"
"2022-01-30","29159","cellular","212","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","9"
"2022-01-30","29160","cellular","36","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","4"
"2022-01-30","29161","cellular","611","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","28"
"2022-01-30","29162","cellular","359","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29163","cellular","280","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","15"
"2022-01-30","29164","cellular","107","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","26"
"2022-01-30","29165","cellular","654","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29166","cellular","834","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29167","cellular","345","1","6","1","success","-1.8","93.075","-47.1","1.405","5099.1","yes","26"
"2022-01-30","29168","cellular","79","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29169","cellular","156","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","25"
"2022-01-30","29170","cellular","41","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","25"
"2022-01-30","29171","cellular","211","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29172","cellular","54","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29173","cellular","1080","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","15"
"2022-01-30","29174","cellular","301","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","12"
"2022-01-30","29175","cellular","203","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29176","cellular","19","4","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29177","cellular","182","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","1"
"2022-01-30","29178","cellular","401","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","30"
"2022-01-30","29179","cellular","237","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29180","cellular","198","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","3"
"2022-01-30","29181","cellular","715","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","yes","7"
"2022-01-30","29182","cellular","346","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29183","cellular","508","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29184","cellular","115","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","20"
"2022-01-30","29185","cellular","463","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29186","telephone","73","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29187","cellular","775","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29188","cellular","140","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","15"
"2022-01-30","29189","cellular","100","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","30"
"2022-01-30","29190","cellular","301","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29191","cellular","231","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29192","cellular","727","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","11"
"2022-01-30","29193","cellular","42","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","23"
"2022-01-30","29194","cellular","160","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","3"
"2022-01-30","29195","cellular","130","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","25"
"2022-01-30","29196","cellular","222","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","16"
"2022-01-30","29197","cellular","402","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","1"
"2022-01-30","29198","cellular","297","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","27"
"2022-01-30","29199","cellular","207","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","15"
"2022-01-30","29200","cellular","135","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29201","cellular","422","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","8"
"2022-01-30","29202","cellular","22","1","999","2","failure","-1.8","93.075","-47.1","1.405","5099.1","no","30"
"2022-01-30","29203","cellular","107","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","23"
"2022-01-30","29204","cellular","1034","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","9"
"2022-01-30","29205","cellular","326","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","2"
"2022-01-30","29206","cellular","91","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","16"
"2022-01-30","29207","telephone","40","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","9"
"2022-01-30","29208","cellular","333","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29209","cellular","476","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","18"
"2022-01-30","29210","cellular","326","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","29"
"2022-01-30","29211","cellular","108","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","1"
"2022-01-30","29212","cellular","99","3","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","2"
"2022-01-30","29213","cellular","240","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29214","cellular","158","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","17"
"2022-01-30","29215","cellular","365","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","21"
"2022-01-30","29216","cellular","219","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","6"
"2022-01-30","29217","cellular","188","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29218","cellular","96","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","14"
"2022-01-30","29219","cellular","149","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","15"
"2022-01-30","29220","cellular","412","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29221","cellular","145","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","23"
"2022-01-30","29222","cellular","65","1","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","16"
"2022-01-30","29223","cellular","182","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","10"
"2022-01-30","29224","cellular","114","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","20"
"2022-01-30","29225","cellular","194","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","28"
"2022-01-30","29226","cellular","188","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","4"
"2022-01-30","29227","cellular","126","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","20"
"2022-01-30","29228","cellular","93","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","26"
"2022-01-30","29229","cellular","772","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","yes","6"
"2022-01-30","29230","cellular","69","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","29"
"2022-01-30","29231","cellular","165","3","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","7"
"2022-01-30","29232","cellular","395","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","18"
"2022-01-30","29233","cellular","345","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","27"
"2022-01-30","29234","cellular","815","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29235","cellular","147","3","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","18"
"2022-01-30","29236","cellular","224","3","999","2","failure","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29237","cellular","150","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29238","cellular","74","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","5"
"2022-01-30","29239","cellular","124","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","8"
"2022-01-30","29240","cellular","771","1","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","5"
"2022-01-30","29241","telephone","460","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","19"
"2022-01-30","29242","cellular","300","3","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","22"
"2022-01-30","29243","cellular","17","4","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","5"
"2022-01-30","29244","cellular","254","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","24"
"2022-01-30","29245","cellular","239","2","999","1","failure","-1.8","93.075","-47.1","1.405","5099.1","no","13"
"2022-01-30","29246","cellular","73","2","999","0","nonexistent","-1.8","93.075","-47.1","1.405","5099.1","no","29"
