date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-05,5374,telephone,160,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-05,5375,telephone,138,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5376,telephone,553,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5377,telephone,92,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5378,telephone,247,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5379,telephone,50,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5380,telephone,253,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-05,5381,telephone,153,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5382,telephone,241,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-05,5383,telephone,211,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-05,5384,telephone,493,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5385,telephone,597,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,14
2022-01-05,5386,telephone,107,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5387,telephone,1438,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-05,5388,telephone,172,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-05,5389,telephone,159,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5390,telephone,29,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5391,telephone,76,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-05,5392,telephone,185,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5393,telephone,569,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-05,5394,telephone,333,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-05,5395,telephone,95,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5396,telephone,557,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5397,telephone,160,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5398,telephone,209,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5399,telephone,335,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5400,telephone,372,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5401,telephone,92,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-05,5402,telephone,277,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5403,telephone,178,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5404,telephone,85,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-05,5405,telephone,95,12,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5406,telephone,134,10,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5407,telephone,138,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-05,5408,telephone,63,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5409,telephone,67,13,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5410,telephone,77,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-05,5411,telephone,292,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5412,telephone,57,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-05,5413,telephone,38,11,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-05,5414,telephone,151,9,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5415,telephone,331,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-05,5416,telephone,1392,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,7
2022-01-05,5417,telephone,100,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5418,telephone,358,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-05,5419,telephone,298,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5420,telephone,181,16,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-05,5421,telephone,188,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5422,telephone,368,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5423,telephone,203,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5424,telephone,61,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5425,telephone,297,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-05,5426,telephone,219,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-05,5427,telephone,129,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-05,5428,telephone,247,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5429,telephone,266,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5430,telephone,559,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-05,5431,telephone,162,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5432,telephone,75,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-05,5433,telephone,82,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5434,telephone,352,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,30
2022-01-05,5435,telephone,204,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5436,telephone,1059,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,1
2022-01-05,5437,telephone,248,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-05,5438,telephone,82,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-05,5439,telephone,259,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-05,5440,telephone,703,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5441,telephone,100,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-05,5442,telephone,348,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5443,telephone,430,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,11
2022-01-05,5444,telephone,146,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5445,telephone,34,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5446,telephone,297,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5447,telephone,22,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-05,5448,telephone,106,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-05,5449,telephone,465,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-05,5450,telephone,104,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5451,telephone,213,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-05,5452,telephone,74,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5453,telephone,245,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5454,telephone,252,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-05,5455,telephone,317,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5456,telephone,93,8,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-05,5457,telephone,116,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5458,telephone,386,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-05,5459,telephone,283,11,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5460,telephone,146,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,15
2022-01-05,5461,telephone,215,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5462,telephone,90,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5463,telephone,260,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5464,telephone,267,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,18
2022-01-05,5465,telephone,107,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5466,telephone,164,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5467,telephone,427,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5468,telephone,1222,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,16
2022-01-05,5469,telephone,426,9,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5470,telephone,456,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5471,telephone,40,7,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5472,telephone,105,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-05,5473,telephone,98,17,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-05,5474,telephone,27,7,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-05,5475,telephone,137,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-05,5476,telephone,100,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-05,5477,telephone,1034,9,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-05,5478,telephone,320,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-05,5479,telephone,159,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-05,5480,telephone,353,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5481,telephone,331,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5482,telephone,159,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5483,telephone,52,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5484,telephone,117,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,1
2022-01-05,5485,telephone,85,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5486,telephone,146,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-05,5487,telephone,49,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5488,telephone,260,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5489,telephone,60,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5490,telephone,193,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,3
2022-01-05,5491,telephone,373,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5492,telephone,336,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5493,telephone,200,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-05,5494,telephone,501,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5495,telephone,80,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5496,telephone,299,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5497,telephone,207,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5498,telephone,125,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-05,5499,telephone,237,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5500,telephone,185,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5501,telephone,224,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-05,5502,telephone,183,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-05,5503,telephone,63,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5504,telephone,312,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5505,telephone,188,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,19
2022-01-05,5506,telephone,897,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5507,telephone,168,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5508,telephone,322,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5509,telephone,317,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5510,telephone,511,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5511,telephone,155,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5512,telephone,161,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5513,telephone,368,6,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5514,telephone,247,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
2022-01-05,5515,telephone,88,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5516,telephone,140,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5517,telephone,31,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5518,telephone,142,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5519,telephone,118,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5520,telephone,158,7,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5521,telephone,129,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5522,telephone,136,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5523,telephone,122,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5524,telephone,120,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5525,telephone,180,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5526,telephone,702,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5527,telephone,329,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5528,telephone,204,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5529,telephone,120,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-05,5530,telephone,181,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,25
2022-01-05,5531,telephone,19,17,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5532,telephone,460,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5533,telephone,437,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-05,5534,telephone,76,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,17
2022-01-05,5535,telephone,226,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5536,telephone,422,5,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5537,telephone,109,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5538,telephone,219,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5539,telephone,41,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5540,telephone,581,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,26
2022-01-05,5541,telephone,131,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-05,5542,telephone,50,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,14
2022-01-05,5543,telephone,130,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,4
2022-01-05,5544,telephone,194,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,22
2022-01-05,5545,telephone,165,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5546,telephone,80,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5547,telephone,470,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,24
2022-01-05,5548,telephone,281,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5549,telephone,391,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5550,telephone,24,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,20
2022-01-05,5551,telephone,788,11,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,yes,16
2022-01-05,5552,telephone,210,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,9
2022-01-05,5553,telephone,367,4,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5554,telephone,107,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,6
2022-01-05,5555,telephone,228,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,21
2022-01-05,5556,telephone,135,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,28
2022-01-05,5557,telephone,85,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,2
2022-01-05,5558,telephone,290,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,23
2022-01-05,5559,telephone,153,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5560,telephone,76,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5561,telephone,111,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,11
2022-01-05,5562,telephone,168,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,29
2022-01-05,5563,telephone,109,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5564,telephone,219,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5565,telephone,14,32,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5566,telephone,285,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,27
2022-01-05,5567,telephone,262,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,10
2022-01-05,5568,telephone,96,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,8
2022-01-05,5569,telephone,166,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,7
2022-01-05,5570,telephone,208,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,12
2022-01-05,5571,telephone,483,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,5
2022-01-05,5572,telephone,129,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0,no,13
