"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-01-17","16057","cellular","560","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","18"
"2022-01-17","16058","cellular","663","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16059","cellular","690","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","1"
"2022-01-17","16060","cellular","132","6","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16061","cellular","81","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","17"
"2022-01-17","16062","cellular","702","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","11"
"2022-01-17","16063","cellular","168","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16064","cellular","407","4","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16065","cellular","254","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","20"
"2022-01-17","16066","cellular","176","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16067","cellular","89","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","28"
"2022-01-17","16068","cellular","305","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","25"
"2022-01-17","16069","cellular","107","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16070","cellular","121","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16071","cellular","268","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16072","cellular","196","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","6"
"2022-01-17","16073","cellular","150","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","3"
"2022-01-17","16074","cellular","367","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","10"
"2022-01-17","16075","cellular","152","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","10"
"2022-01-17","16076","cellular","490","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16077","cellular","125","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","2"
"2022-01-17","16078","cellular","807","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","10"
"2022-01-17","16079","cellular","1545","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","25"
"2022-01-17","16080","cellular","40","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","8"
"2022-01-17","16081","cellular","65","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","6"
"2022-01-17","16082","cellular","47","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16083","cellular","118","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","9"
"2022-01-17","16084","cellular","274","6","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16085","cellular","108","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16086","cellular","1017","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","2"
"2022-01-17","16087","cellular","520","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","18"
"2022-01-17","16088","cellular","56","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16089","cellular","89","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16090","cellular","199","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16091","cellular","114","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16092","cellular","843","8","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","1"
"2022-01-17","16093","cellular","273","4","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","26"
"2022-01-17","16094","cellular","189","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16095","telephone","74","13","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16096","cellular","485","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","4"
"2022-01-17","16097","cellular","271","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16098","cellular","115","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16099","cellular","152","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","21"
"2022-01-17","16100","cellular","71","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","4"
"2022-01-17","16101","cellular","599","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","20"
"2022-01-17","16102","cellular","247","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16103","cellular","204","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","18"
"2022-01-17","16104","telephone","215","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","9"
"2022-01-17","16105","cellular","88","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","26"
"2022-01-17","16106","cellular","423","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16107","cellular","285","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","17"
"2022-01-17","16108","cellular","22","6","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","25"
"2022-01-17","16109","cellular","200","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","25"
"2022-01-17","16110","cellular","246","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16111","cellular","352","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16112","cellular","68","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","6"
"2022-01-17","16113","cellular","292","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16114","cellular","188","5","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","2"
"2022-01-17","16115","cellular","506","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","18"
"2022-01-17","16116","cellular","136","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","17"
"2022-01-17","16117","cellular","89","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16118","cellular","117","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","3"
"2022-01-17","16119","cellular","188","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16120","cellular","89","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16121","cellular","455","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16122","cellular","65","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","26"
"2022-01-17","16123","telephone","27","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","20"
"2022-01-17","16124","cellular","272","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","8"
"2022-01-17","16125","cellular","120","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","9"
"2022-01-17","16126","telephone","605","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16127","cellular","630","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16128","cellular","151","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16129","cellular","62","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","26"
"2022-01-17","16130","cellular","90","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16131","cellular","164","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","8"
"2022-01-17","16132","cellular","599","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","4"
"2022-01-17","16133","cellular","106","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","11"
"2022-01-17","16134","cellular","654","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","12"
"2022-01-17","16135","cellular","127","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16136","cellular","1288","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","10"
"2022-01-17","16137","cellular","59","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16138","telephone","124","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","17"
"2022-01-17","16139","telephone","29","16","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16140","cellular","156","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16141","cellular","73","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16142","cellular","333","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","3"
"2022-01-17","16143","cellular","267","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16144","cellular","403","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16145","cellular","129","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16146","cellular","52","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16147","cellular","270","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16148","cellular","283","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16149","cellular","81","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16150","cellular","849","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","7"
"2022-01-17","16151","telephone","261","12","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16152","cellular","614","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","18"
"2022-01-17","16153","cellular","114","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16154","cellular","70","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16155","cellular","1833","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","28"
"2022-01-17","16156","cellular","77","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16157","cellular","87","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16158","cellular","369","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","3"
"2022-01-17","16159","cellular","62","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","25"
"2022-01-17","16160","cellular","86","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16161","cellular","431","8","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16162","cellular","1220","12","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16163","cellular","67","9","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","21"
"2022-01-17","16164","cellular","214","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16165","cellular","639","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16166","cellular","722","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","30"
"2022-01-17","16167","cellular","1281","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16168","cellular","246","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16169","cellular","654","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16170","cellular","112","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","20"
"2022-01-17","16171","telephone","204","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","2"
"2022-01-17","16172","cellular","364","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16173","cellular","85","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16174","cellular","211","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","4"
"2022-01-17","16175","cellular","1029","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16176","telephone","135","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16177","cellular","115","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16178","cellular","443","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16179","cellular","153","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16180","cellular","133","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","16"
"2022-01-17","16181","cellular","578","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","6"
"2022-01-17","16182","cellular","209","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","3"
"2022-01-17","16183","cellular","24","12","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16184","cellular","1508","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","27"
"2022-01-17","16185","cellular","101","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16186","cellular","632","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16187","cellular","212","17","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","8"
"2022-01-17","16188","cellular","140","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16189","cellular","662","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","21"
"2022-01-17","16190","cellular","263","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","13"
"2022-01-17","16191","cellular","97","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16192","cellular","867","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","28"
"2022-01-17","16193","cellular","50","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","26"
"2022-01-17","16194","cellular","96","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16195","cellular","124","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","1"
"2022-01-17","16196","telephone","563","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","15"
"2022-01-17","16197","cellular","385","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16198","cellular","196","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16199","cellular","966","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","yes","27"
"2022-01-17","16200","cellular","264","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16201","cellular","124","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","11"
"2022-01-17","16202","cellular","165","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","11"
"2022-01-17","16203","cellular","210","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","17"
"2022-01-17","16204","telephone","275","4","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16205","cellular","502","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","16"
"2022-01-17","16206","cellular","405","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16207","cellular","289","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","24"
"2022-01-17","16208","cellular","182","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","3"
"2022-01-17","16209","telephone","92","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","30"
"2022-01-17","16210","cellular","128","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","18"
"2022-01-17","16211","cellular","160","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16212","cellular","139","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16213","cellular","183","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16214","cellular","181","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","12"
"2022-01-17","16215","cellular","134","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","5"
"2022-01-17","16216","cellular","487","4","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","1"
"2022-01-17","16217","cellular","82","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","21"
"2022-01-17","16218","cellular","681","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","11"
"2022-01-17","16219","cellular","283","6","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","8"
"2022-01-17","16220","cellular","417","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","19"
"2022-01-17","16221","cellular","60","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","6"
"2022-01-17","16222","cellular","77","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16223","cellular","72","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16224","cellular","282","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","18"
"2022-01-17","16225","cellular","226","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","6"
"2022-01-17","16226","cellular","137","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16227","cellular","261","1","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16228","cellular","661","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","22"
"2022-01-17","16229","cellular","206","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","28"
"2022-01-17","16230","cellular","105","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16231","cellular","445","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16232","cellular","90","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","8"
"2022-01-17","16233","cellular","370","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","26"
"2022-01-17","16234","cellular","242","7","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","14"
"2022-01-17","16235","cellular","1408","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","23"
"2022-01-17","16236","telephone","514","11","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","10"
"2022-01-17","16237","cellular","126","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","17"
"2022-01-17","16238","cellular","176","4","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","2"
"2022-01-17","16239","cellular","135","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","28"
"2022-01-17","16240","cellular","163","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","9"
"2022-01-17","16241","cellular","483","7","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","29"
"2022-01-17","16242","cellular","608","3","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","27"
"2022-01-17","16243","cellular","100","9","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","21"
"2022-01-17","16244","cellular","145","4","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","7"
"2022-01-17","16245","cellular","160","2","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","28"
"2022-01-17","16246","cellular","160","6","999","0","nonexistent","1.4","93.918","-42.7","4.961","5228.1","no","28"
